X,Y,Yaw
1.794355,-1.203964,-44.66815171713079
1.796188,-1.199759,-44.57629433364059
1.791939,-1.194074,-44.82934107897608
1.78769,-1.188389,-44.67303826479426
1.783441,-1.182704,-44.33014531033918
1.784973,-1.178064,-44.26293178297058
1.78651,-1.173079,-44.88033144726047
1.788513,-1.168561,-44.80569951349297
1.790698,-1.164056,-44.72601511754398
1.792766,-1.159205,-44.95878109205013
1.795327,-1.154755,-44.87327851913498
1.797496,-1.149732,-44.82130257384099
1.800361,-1.14525,-44.74191346514664
1.803362,-1.140736,-44.67358379694264
1.805697,-1.135467,-44.65853082828852
1.808894,-1.130814,-44.63280789767008
1.811209,-1.125196,-44.67474840153659
1.814546,-1.120362,-44.70766393692031
1.817959,-1.115444,-44.77484213694532
1.820149,-1.109796,-45.25440272775681
1.823717,-1.104777,-45.39882138711071
1.821267,-1.0994803333333332,-45.47061671417912
1.8188170000000001,-1.0941836666666667,-45.68267338192949
1.816367,-1.088887,-45.20025698202067
1.819531,-1.083306,-45.40888541548156
1.82272,-1.077727,-45.62775973335236
1.825637,-1.071817,-45.93735563887496
1.828824,-1.066317,-46.14790032115448
1.831909,-1.060143,-46.92492725412605
1.83515,-1.054872,-47.10953088565635
1.838188,-1.049169,-47.47587914211421
1.84129,-1.043558,-47.67002502747776
1.844623,-1.03846,-47.88503997655243
1.847432,-1.03228,-48.119989153483154
1.850889,-1.027231,-48.38170888847418
1.854003,-1.021585,-48.662116417746766
1.857264,-1.015922,-48.96008570642922
1.86105,-1.011026,-49.27903543975061
1.863301,-1.004424,-49.84019889467034
1.867385,-0.999734,-50.16751880082913
1.87163,-0.995194,-50.48214425667321
1.873739,-0.988327,-50.84567898496776
1.878231,-0.98406,-51.1017208143975
1.882862,-0.979995,-51.31639330631157
1.886705,-0.975312,-51.56686596364763
1.889779,-0.969392,-51.70527951561709
1.8867355000000001,-0.9641815,-51.759760019362496
1.883692,-0.958971,-51.604611762634306
1.8806485,-0.9537605,-51.51483162333144
1.877605,-0.94855,-51.31059446075168
1.881892,-0.944458,-51.38368321010754
1.885727,-0.940009,-51.56955147888425
1.890129,-0.936317,-51.5787226590485
1.894336,-0.932396,-51.62854927045835
1.898603,-0.928595,-51.64908841650959
1.903013,-0.925471,-51.57828196928634
1.906773,-0.921432,-51.54731413736703
1.911039,-0.918691,-51.37587303022848
1.914725,-0.915521,-51.1985945800035
1.918346,-0.912566,-50.93207988403961
1.922124,-0.910226,-50.620912744857804
1.924704,-0.906666,-50.31516643232419
1.928089,-0.90433,-49.973209168556615
1.930513,-0.901009,-49.68951789192828
1.93287,-0.897576,-49.42405428065239
1.935866,-0.895006,-49.166076240954105
1.937093,-0.890129,-49.11660815890066
1.94,-0.887254,-49.01708031126419
1.941814,-0.883024,-49.048733498172496
1.943722,-0.8787,-49.14471995661424
1.94663,-0.875517,-49.22505714920456
1.947357,-0.869873,-49.44677716955496
1.95026,-0.866588,-49.5786724327349
1.951499,-0.86156,-49.80039871758586
1.947327,-0.8562645,-49.54817866867138
1.943155,-0.850969,-49.28620644551641
1.9389830000000001,-0.8456735,-49.24575127443345
1.934811,-0.840378,-49.430830665794666
1.937158,-0.836338,-49.64128656811361
1.933941,-0.8310365,-49.47293604301469
1.930724,-0.825735,-49.12756515605056
1.932967,-0.821385,-49.39455535124413
1.935307,-0.817031,-49.70206963853799
1.937864,-0.812728,-50.01021138751956
1.940638,-0.808707,-50.29289429366367
1.943505,-0.804706,-50.60456401466929
1.946485,-0.800963,-50.8778442845225
1.949645,-0.797237,-51.18107448770274
1.953056,-0.794089,-51.27206639216624
1.95638,-0.791491,-51.50473916603567
1.956072,-0.787341,-51.523508975999775
1.955764,-0.783191,-51.23361781614605
1.959195,-0.780523,-51.08735330875407
1.962681,-0.778081,-50.874865140986735
1.966163,-0.775819,-50.630030564063546
1.969883,-0.773725,-50.34140917965046
1.973509,-0.771532,-50.11054053960346
1.977189,-0.769463,-49.92436406591375
1.981183,-0.767459,-49.77049117364744
1.984633,-0.765566,-49.788111676677865
1.988825,-0.763601,-49.76114785396759
1.992888,-0.761465,-49.821311290431055
1.99681,-0.759179,-49.95225681364627
2.000994,-0.756841,-50.10803440532391
2.005115,-0.754602,-50.27441429033561
2.009589,-0.752807,-50.39162689233999
2.013613,-0.750512,-50.50162338201152
2.01719,-0.748092,-50.60391091891383
2.021193,-0.745905,-50.69439736557916
2.025074,-0.74361,-50.79807288623728
2.029564,-0.742043,-50.90152109819096
2.033473,-0.739537,-51.04668676238405
2.036989,-0.736753,-51.220893615622245
2.040835,-0.734116,-51.39789545898829
2.044622,-0.73156,-51.58771374754555
2.049138,-0.72992,-51.7503888696029
2.053653,-0.728298,-51.8989764986458
2.056019,-0.725005,-52.12874469336963
2.059369,-0.72182,-52.22479862098314
2.062819,-0.718945,-52.2904607530916
2.067284,-0.717411,-52.30995944164776
2.071834,-0.716008,-52.29262177922837
2.073822,-0.712017,-52.33095787865611
2.078094,-0.709978,-52.27900983684177
2.081485,-0.706839,-52.20754813953011
2.086482,-0.705805,-52.11065037452285
2.090004,-0.702641,-51.97733170771488
2.093076,-0.699124,-51.83149569888133
2.096726,-0.696028,-51.68552298681858
2.100375,-0.692979,-51.57482757724279
2.106023,-0.692248,-51.5059490928797
2.110038,-0.689222,-51.499265612244606
2.113954,-0.686093,-51.57468442266355
2.117815,-0.682705,-51.70878800808619
2.121695,-0.679417,-51.915275430425815
2.127268,-0.677971,-52.16605317335412
2.130707,-0.67431,-52.48712913205902
2.134174,-0.670301,-52.80526433419619
2.137459,-0.665896,-53.13212583719425
2.140648,-0.661462,-53.48755463509064
2.145651,-0.659082,-53.87242556387429
2.148745,-0.654314,-54.25594814806216
2.151249,-0.649102,-54.65325869930032
2.153779,-0.643761,-55.04307527751967
2.156722,-0.638924,-55.44023131117877
2.161508,-0.636216,-55.846039156727
2.164342,-0.631139,-56.240642342269055
2.167245,-0.626276,-56.65920074794179
2.170218,-0.621396,-57.09998024249148
2.172049,-0.615378,-57.5589451637182
2.176732,-0.612581,-58.02089965958293
2.181426,-0.609889,-58.473693983679176
2.184272,-0.605195,-58.91229470635548
2.187812,-0.601181,-59.40026187820277
2.189641,-0.595451,-59.83360103300693
2.194319,-0.592967,-60.29414475932709
2.196923,-0.588134,-60.77896559559844
2.199593,-0.583457,-61.29415657741458
2.202091,-0.578443,-61.86256054508702
2.2068,-0.575797,-62.49369725451973
2.209361,-0.571198,-63.18014826211455
2.212004,-0.566272,-63.899375216645744
2.21422,-0.561054,-64.6772933190126
2.216488,-0.555837,-65.52552917629637
2.218985,-0.551019,-66.45916279518948
2.223726,-0.5486,-67.45258232671902
2.226765,-0.544457,-68.47221114953304
2.228382,-0.53881,-69.49962333428873
2.231006,-0.534477,-70.60965403835003
2.233558,-0.530349,-71.70103988911809
2.238154,-0.528593,-72.72232570236145
2.240324,-0.524475,-73.72441940283399
2.242018,-0.520088,-74.58155297566678
2.243647,-0.515803,-75.3889595787878
2.245349,-0.511889,-76.17845632763712
2.249457,-0.510602,-76.96551645198028
2.251109,-0.507217,-77.73868718897783
2.252688,-0.504144,-78.48695125342851
2.253997,-0.501028,-79.33054492547686
2.255422,-0.498355,-80.02497089243033
2.258552,-0.497661,-80.48599743622492
2.259503,-0.495147,-80.91721230419589
2.260131,-0.492615,-81.14693549471464
2.259709,-0.489152,-81.273941283261
2.25918,-0.485827,-81.39568777797061
2.261235,-0.48508,-81.57525616219121
2.261143,-0.48246,-81.77674840874826
2.260863,-0.479833,-82.03565531384835
2.262517,-0.479027,-82.3594083828501
2.259277,-0.473881,-82.67214804926851
2.260735,-0.473063,-83.0717007588657
2.259845,-0.470114,-83.47802537770792
2.258985,-0.467361,-83.89856535070112
2.257928,-0.464438,-84.34746526023088
2.259262,-0.46375,-84.82408000844303
2.258168,-0.461015,-85.3013864552024
2.257145,-0.458397,-85.80724329227586
2.256389,-0.456043,-86.32198534983442
2.257874,-0.455773,-86.83667237933487
2.254738,-0.451706,-87.29798994711975
2.256262,-0.451662,-87.71713190660682
2.255607,-0.450254,-88.37195608820599
2.255302,-0.449146,-88.94049202926169
2.254945,-0.448073,-89.39383990405007
2.254561,-0.446826,-89.6166987857141
2.256108,-0.447594,-89.84869065434924
2.255824,-0.446779,-90.01565127711856
2.255415,-0.446025,-90.14689819816071
2.255209,-0.445778,-90.50015758405873
2.255319,-0.445763,-91.07462347046057
2.257025,-0.447081,-91.5859603310581
2.257217,-0.447137,-92.12390413362051
2.257179,-0.446812,-92.41735930549468
2.257078,-0.446412,-92.67232872463568
2.25694,-0.446079,-92.95427666793556
2.258415,-0.447531,-93.320955933742
2.258081,-0.447118,-93.64367232561872
2.25762,-0.446679,-93.95654077604506
2.257187,-0.446335,-94.27676803404977
2.256507,-0.445789,-94.61139464846656
2.257399,-0.446872,-95.0407149051727
2.256497,-0.446059,-95.45363364593332
2.255605,-0.445425,-95.90549272552376
2.25469,-0.444735,-96.36582148649092
2.25386,-0.444082,-96.7854788168588
2.254551,-0.445109,-97.26878837217484
2.253741,-0.444649,-97.67188621385746
2.252599,-0.443854,-97.986155886436
2.253471,-0.445031,-98.28116147260644
2.250925,-0.442446,-98.31921848758252
2.251915,-0.443604,-98.47953256629432
2.250745,-0.442447,-98.4635720833484
2.249897,-0.441677,-98.39112908234632
2.250819,-0.442765,-98.28843532905148
2.248754,-0.441202,-98.0709475643258
2.249559,-0.442376,-97.7979615380919
2.248729,-0.442099,-97.41132852528102
2.248404,-0.4424,-96.93692105718485
2.248344,-0.443241,-96.5497782339132
2.248964,-0.444122,-95.727295220683
2.250457,-0.445669,-95.7689736062743
2.250194,-0.445859,-96.68751185829204
2.250043,-0.44627,-97.86159260145295
2.249491,-0.446909,-99.16124481892348
2.24907,-0.447643,-100.72947982167474
2.254152,-0.453351,-103.22523415449471
2.2486021666666667,-0.44834525000000003,-103.23046810926276
2.2430523333333334,-0.4433395,-103.09931913392685
2.2375024999999997,-0.43833375,-102.98221238960346
2.2319526666666665,-0.433328,-103.00654292768537
2.226402833333333,-0.42832225,-102.92986546716422
2.220853,-0.4233165,-102.53858089243927
2.2153031666666667,-0.41831075,-102.6303747772286
2.2097533333333335,-0.41330500000000003,-102.71282305952039
2.2042035,-0.40829925,-102.73182567259244
2.1986536666666665,-0.4032935,-102.66644886808756
2.1931038333333333,-0.39828775,-102.77492428177254
2.187554,-0.393282,-96.7544419451808
2.1931628,-0.39849100000000004,-96.58250222629864
2.1987716,-0.4037,-96.68046674124318
2.2043804,-0.408909,-96.46356510142256
2.2099892,-0.414118,-96.40401793909521
2.215598,-0.419327,-101.30874913878188
2.216693,-0.421695,-103.06230468362376
2.219412,-0.42653,-105.35275767983993
2.218312,-0.42648,-106.52030779877622
2.21978,-0.429521,-108.0939757844299
2.21949,-0.430603,-109.19739754798437
2.219169,-0.43119,-110.16462689100628
2.218286,-0.431014,-110.8434540511632
2.217499,-0.430965,-111.45030944049527
2.216351,-0.430294,-112.02702300466632
2.2151,-0.429734,-112.55124435292116
2.213909,-0.428995,-113.0435606572798
2.212712,-0.428461,-113.50254844119604
2.212225,-0.428391,-113.89280664108004
2.211587,-0.42816,-114.26618774765257
2.210353,-0.42721,-114.484254933741
2.209557,-0.426361,-114.61901269298647
2.20865,-0.425391,-114.64378260565044
2.209137,-0.425341,-114.56396195536108
2.209447,-0.425228,-114.49802440313395
2.209813,-0.425112,-114.32302590320607
2.210719,-0.425503,-114.1920563520857
2.211459,-0.425781,-113.98032826120468
2.21266,-0.425947,-113.6545582770258
2.214285,-0.427102,-113.44493528020904
2.214895,-0.427,-113.13936551736523
2.215381,-0.42657,-112.75386597448949
2.216019,-0.426365,-112.32977022088728
2.21744,-0.426574,-111.81810209128376
2.218963,-0.427131,-111.32547126678452
2.219934,-0.427265,-110.77188168610068
2.220856,-0.427255,-110.1845613226795
2.221508,-0.427086,-109.54733764017762
2.222968,-0.427313,-108.7426387233685
2.224075,-0.427637,-107.93658461142576
2.224825,-0.427639,-107.08837490246972
2.225592,-0.427903,-106.31103332333852
2.226312,-0.428205,-105.53119048839926
2.227087,-0.428303,-104.6333250182086
2.227812,-0.428525,-103.75795164634955
2.228015,-0.428357,-103.06586391938356
2.228237,-0.428651,-102.84099709634556
2.227894,-0.42862,-102.98263292597656
2.227386,-0.428758,-103.46989915031088
2.226408,-0.42875,-104.3323330621292
2.225581,-0.428815,-104.85622026181622
2.224938,-0.428953,-105.37954263384604
2.225519,-0.427466,-104.81917303277692
2.225228,-0.427777,-105.35969262679826
2.224506,-0.427842,-105.9073562839105
2.223774,-0.427872,-106.46081263930584
2.222843,-0.427662,-107.036971445299
2.22178,-0.42749,-107.62080612923243
2.221396,-0.427844,-108.17796865125972
2.220332,-0.427746,-108.70826939656388
2.219149,-0.427685,-109.29178435517672
2.218078,-0.42744,-109.69032812870718
2.216866,-0.426877,-110.01673284445287
2.216441,-0.427041,-110.30064913557308
2.215709,-0.426489,-110.51247599711476
2.215124,-0.42598,-110.6669036061003
2.214944,-0.425763,-110.76958094588838
2.214815,-0.425539,-110.81634199950342
2.214963,-0.425743,-110.82311983807227
2.215073,-0.425556,-110.76449132598
2.215942,-0.424999,-110.35897855765624
2.216197,-0.424877,-110.21661552588344
2.21657,-0.424803,-110.02611774332892
2.217334,-0.425075,-109.78045371547412
2.217818,-0.425033,-109.50501666612364
2.218391,-0.425054,-109.20175096383856
2.21891,-0.425039,-108.87818376371762
2.21937,-0.425005,-108.51788146707835
2.220176,-0.425277,-108.15573905779094
2.220577,-0.425273,-107.82450090273298
2.220988,-0.425297,-107.51778978785684
2.221464,-0.425501,-107.250660444643
2.221932,-0.425725,-106.997790989143
2.222616,-0.426077,-106.72418475217972
2.222924,-0.426271,-106.50558027586564
2.223083,-0.426657,-106.40560451437024
2.222944,-0.426579,-106.25032274449472
2.223234,-0.426716,-106.05767653721443
2.223822,-0.427195,-105.88436165083792
2.224162,-0.42763,-105.78629211676264
2.22421,-0.427535,-105.64722001874227
2.224293,-0.427613,-105.55340652949675
2.224384,-0.427733,-105.47249121635916
2.224857,-0.42829,-105.45095998052656
2.224782,-0.428258,-105.43130228761538
2.224739,-0.428295,-105.45409624109529
2.225158,-0.428894,-105.52947989262913
2.227421,-0.429081,-105.04537848870736
2.228288,-0.429893,-105.17291487955433
2.228518,-0.430365,-105.36293949832265
2.22872,-0.430792,-105.55527679744502
2.228644,-0.430989,-105.76751984415374
2.228579,-0.430923,-105.9162825056894
2.229438,-0.431813,-106.12799391620136
2.229371,-0.431757,-106.31066439897651
2.22931,-0.431731,-106.51148684779628
2.229095,-0.431747,-106.77985792032857
2.228926,-0.431793,-107.0533552821972
2.228761,-0.431867,-107.34091045765966
2.229583,-0.432796,-107.62389578238786
2.229448,-0.432933,-107.92644995018912
2.229369,-0.433175,-108.26086482701164
2.23017,-0.434144,-108.5744304932895
2.228823,-0.433121,-108.86362218396926
2.229578,-0.434069,-109.1887704596488
2.229296,-0.433957,-109.47317741566708
2.229012,-0.433851,-109.70159203182
2.228707,-0.433672,-109.8716368372531
2.228318,-0.433163,-109.9278916642465
2.229228,-0.43397,-110.04226492978052
2.229144,-0.433583,-110.01729215602546
2.229397,-0.43367,-110.01892640627894
2.229513,-0.433599,-109.96007957668844
2.229972,-0.433832,-109.8715941216308
2.231304,-0.434681,-109.75407417127067
2.231605,-0.434691,-109.6129157417686
2.232086,-0.434858,-109.4626790367724
2.232348,-0.434846,-109.2945270939846
2.23277,-0.43497,-109.12659173897008
2.23409,-0.435839,-108.9820009777749
2.234306,-0.435849,-108.85219985782892
2.234602,-0.43604,-108.75188781151547
2.234766,-0.43568,-108.4698996207691
2.235093,-0.435869,-108.38892639673206
2.236352,-0.436779,-108.32649164627568
2.236577,-0.436956,-108.2894752199858
2.236784,-0.437131,-108.26769140927442
2.23675,-0.437104,-108.25210374145756
2.237932,-0.438051,-108.26012936031664
2.238033,-0.438296,-108.30011089927224
2.238102,-0.438536,-108.3554661633228
2.23818,-0.438753,-108.42086927915196
2.238239,-0.438954,-108.49676389436972
2.238081,-0.43888,-108.57645076460166
2.239166,-0.439899,-108.68386142753296
2.238976,-0.439835,-108.789499611979
2.238708,-0.439767,-108.91077992910527
2.23833,-0.43963,-109.03251015893558
2.237935,-0.439489,-109.16866957229772
2.238917,-0.440497,-109.32626243364108
2.238504,-0.440368,-109.47201641679732
2.238249,-0.440526,-109.64695567124836
2.239191,-0.441506,-109.78283984268094
2.237837,-0.440737,-109.89792565046692
2.238797,-0.441691,-109.982517117015
2.238745,-0.441826,-110.0476470277958
2.238825,-0.442272,-110.15441704306475
2.238563,-0.44194,-110.1120402941311
2.239685,-0.442927,-110.08467179349596
2.239403,-0.442473,-109.9957447450892
2.239154,-0.442087,-109.90389039650486
2.238878,-0.44167,-109.80933321441542
2.238654,-0.441368,-109.72375365403344
2.238541,-0.441188,-109.6467274643437
2.239604,-0.442118,-109.60883637745572
2.239334,-0.441766,-109.54795426097584
2.239029,-0.441392,-109.49689597716848
2.238733,-0.441048,-109.46244725140048
2.239706,-0.441954,-109.47012805073108
2.239326,-0.441547,-109.45826178000732
2.238965,-0.441198,-109.45809203019012
2.238582,-0.440837,-109.46961531507392
2.238179,-0.440503,-109.4939829591273
2.237763,-0.440154,-109.52527617122784
2.238595,-0.441007,-109.59244278216472
2.238135,-0.440688,-109.63996973212092
2.237684,-0.440369,-109.68430846381418
2.237178,-0.440011,-109.72142729183815
2.23668,-0.439598,-109.748809528026
2.237461,-0.440388,-109.79526753237694
2.237019,-0.43996,-109.79476945587572
2.236699,-0.439542,-109.77739317050352
2.236429,-0.439257,-109.75705451195624
2.236053,-0.438899,-109.72833052024642
2.236881,-0.439655,-109.72009775511928
2.236454,-0.439258,-109.68078327433152
2.236081,-0.43892,-109.64638098394104
2.236618,-0.43885,-109.4257428531143
2.237519,-0.439627,-109.4252341160864
2.237115,-0.439279,-109.41204968146492
2.236721,-0.438996,-109.41214439952608
2.235581,-0.43871,-109.5772709393126
2.235171,-0.438379,-109.57688027423552
2.235097,-0.438535,-109.62927398182278
2.235766,-0.439245,-109.66169761560695
2.235599,-0.439326,-109.70950096618778
2.235427,-0.439387,-109.7562122055646
2.235241,-0.439417,-109.79583781824164
2.234917,-0.439176,-109.80209631351214
2.235594,-0.439919,-109.82378672622164
2.235313,-0.439737,-109.82563701034252
2.234948,-0.439441,-109.8196322630462
2.235625,-0.440187,-109.83052006455044
2.234047,-0.438431,-109.76690390139142
2.234698,-0.439135,-109.7765128796304
2.23423,-0.438626,-109.7482246014324
2.233771,-0.438171,-109.72831483108028
2.234403,-0.438862,-109.74094439761302
2.233299,-0.437905,-109.72635439925556
2.233901,-0.438583,-109.74384185862668
2.233574,-0.438331,-109.74375192336868
2.233088,-0.437879,-109.73269221436549
2.233665,-0.438546,-109.75502749967444
2.232136,-0.436924,-109.7019321856663
2.232688,-0.437554,-109.72390505844048
2.232207,-0.437031,-109.70462186115375
2.231745,-0.436575,-109.69249945834618
2.232289,-0.437189,-109.71051643918392
2.231859,-0.435963,-109.46088328354408
2.232511,-0.436586,-109.47697262379404
2.232081,-0.436198,-109.46985736398833
2.231643,-0.435787,-109.46236599582603
2.232289,-0.436404,-109.4776869658568
2.230869,-0.435052,-109.44859771248564
2.231495,-0.435646,-109.46391600203236
2.232135,-0.436259,-109.48040594336928
2.230419,-0.434486,-109.435454287264
2.231031,-0.43506,-109.4532498621984
2.230735,-0.434052,-109.21719743805592
2.231459,-0.434645,-109.23574937800406
2.231091,-0.434353,-109.2456898651546
2.230852,-0.434148,-109.25536349828909
2.231579,-0.434749,-109.27473266623495
2.231179,-0.434409,-109.2787850564242
2.230832,-0.434114,-109.28640055473404
2.230494,-0.433833,-109.2929175648437
2.230223,-0.433577,-109.30093336359428
2.230934,-0.434169,-109.31796673565788
2.229672,-0.433139,-109.31564008003252
2.230368,-0.433722,-109.33191700196838
2.230096,-0.433514,-109.33921560184264
2.229693,-0.43311,-109.33308734629732
2.230385,-0.433694,-109.3504199943366
2.2236005,-0.43001975000000003,-109.40836827497203
2.216816,-0.42634550000000004,-109.08316396073364
2.2100315000000004,-0.42267125,-109.20629693291929
2.203247,-0.418997,-108.84738383081508
2.203155,-0.419115,-108.86519140844592
2.19852,-0.417324,-108.80806837196708
2.195569,-0.416362,-108.76532997626924
2.195274,-0.416402,-108.78245190787791
2.195996,-0.416344,-108.83450838291068
2.195727,-0.416379,-108.85157468852346
2.196409,-0.415956,-108.6279724609835
2.196735,-0.415948,-108.66091454067114
2.196651,-0.416027,-108.67788768773772
2.197363,-0.415838,-108.69779935775529
2.197319,-0.415908,-108.71486574334324
2.197718,-0.415857,-108.73999315294368
2.19809,-0.415775,-108.74951465058255
2.198107,-0.415849,-108.76643596772392
2.198775,-0.415667,-108.7674534204634
2.198837,-0.41574,-108.78451704588372
2.199113,-0.41556,-108.80630584533657
2.199415,-0.415422,-108.8249349577352
2.199515,-0.415492,-108.84114760096124
2.200236,-0.415433,-108.8661588915718
2.200374,-0.415509,-108.88356227907
2.200527,-0.415596,-108.90045864061352
2.202521,-0.415818,-108.75966275462852
2.202856,-0.415977,-108.77694532067063
2.203719,-0.41646,-108.89116754070648
2.204121,-0.416678,-108.90889949012104
2.20468,-0.416996,-108.9541646211031
2.20519,-0.417176,-108.98038259514448
2.205657,-0.417448,-108.99759208348236
2.206237,-0.417616,-109.03122588137288
2.206741,-0.417914,-109.04851173436278
2.208203,-0.41831,-108.9172087897097
2.20873,-0.418554,-108.9500540803309
2.209385,-0.41893,-108.9681137585733
2.209864,-0.419143,-109.01760004008764
2.210551,-0.419549,-109.03517087806097
2.211116,-0.419918,-109.07573643652856
2.211666,-0.420224,-109.10446743138682
2.212402,-0.420684,-109.1233442655743
2.212713,-0.420858,-109.16956956232734
2.213474,-0.421351,-109.1882628829222
2.214515,-0.421831,-109.13424545425516
2.215547,-0.422346,-109.09649080953793
2.216464,-0.422937,-109.11469126063312
2.216933,-0.423033,-109.06623043578338
2.217927,-0.423674,-109.0840565827313
2.218186,-0.423825,-109.10896379588128
2.218508,-0.424013,-109.13607857671408
2.21953,-0.424691,-109.15446465533029
2.21938,-0.424729,-109.19667635863922
2.220413,-0.425435,-109.21521888207846
2.220762,-0.42576,-109.25056448791896
2.221297,-0.426201,-109.28231026884232
2.222363,-0.426957,-109.30154691879824
2.221979,-0.426818,-109.34818694860624
2.223046,-0.427596,-109.36585288335009
2.224134,-0.428396,-109.38414096326775
2.228281,-0.431047,-108.93169027184616
2.229423,-0.431803,-108.94940586239186
2.228933,-0.431713,-109.0263631124865
2.23007,-0.432496,-109.04351763488556
2.230207,-0.432441,-108.96280474403432
2.230521,-0.432799,-109.01078560356002
2.231724,-0.433641,-109.02920042121184
2.231851,-0.433902,-109.07788364951324
2.232022,-0.434197,-109.12184372831312
2.233646,-0.437999,-109.29187927995991
2.234603,-0.439175,-109.40184959636768
2.235754,-0.440189,-109.42006046494984
2.235086,-0.439423,-109.41931144618104
2.236227,-0.440426,-109.43702951526356
2.237387,-0.441452,-109.45476104309036
2.236862,-0.440927,-109.47963377512475
2.238016,-0.441953,-109.4971900540632
2.237449,-0.441297,-109.4982725433648
2.2386,-0.442316,-109.51585953446504
2.238682,-0.442314,-109.52153072593018
2.23877,-0.44232,-109.52946250891736
2.239924,-0.443348,-109.5466400117522
2.238778,-0.442208,-109.53098523610343
2.239904,-0.443211,-109.54875389696686
2.24003,-0.442854,-109.41365525883622
2.240349,-0.44315,-109.43007121048905
2.241544,-0.444181,-109.44795095810886
2.240342,-0.442973,-109.42831518612162
2.241519,-0.44398,-109.4459111418014
2.241421,-0.443802,-109.4474291186854
2.241467,-0.443734,-109.44942647627548
2.242644,-0.44474,-109.46704587853424
2.241389,-0.443762,-109.49882344523722
2.242528,-0.444752,-109.51661632613836
2.2425,-0.444601,-109.46722408778764
2.242736,-0.444927,-109.5001312073004
2.243902,-0.445945,-109.51777982923892
2.242312,-0.444402,-109.48719157989888
2.24345,-0.44539,-109.50496985675808
2.243279,-0.4453,-109.52172086540598
2.243396,-0.445409,-109.53551098805188
2.244528,-0.446407,-109.55297066295029
2.243402,-0.44567,-109.58922515318405
2.244493,-0.446657,-109.60676311804912
2.244198,-0.446401,-109.60997624617885
2.243994,-0.446236,-109.6133521408494
2.245065,-0.447217,-109.63126290526158
2.243182,-0.445324,-109.5766488883239
2.244219,-0.446263,-109.5942714568661
2.24244,-0.44458,-109.55775901473504
2.243437,-0.445478,-109.57559700257474
2.244452,-0.446397,-109.5930123554776
2.243936,-0.445852,-109.57660656652462
2.242217,-0.444102,-109.49617445521253
2.241728,-0.443638,-109.48810312254636
2.241302,-0.443249,-109.4833950220638
2.242156,-0.444021,-109.50070179637362
2.241644,-0.443507,-109.49254274275246
2.241173,-0.443027,-109.4883506745583
2.241664,-0.445834,-109.40476866471656
2.242373,-0.446567,-109.42171667759632
2.24459,-0.449667,-109.38762845548789
2.245288,-0.450436,-109.11566056288474
2.246076,-0.451246,-109.13312585354863
2.245082,-0.44985,-108.96693103876122
2.24437,-0.449015,-108.9664903983102
2.245211,-0.449793,-108.9839674147242
2.24365,-0.44813,-109.00892743899156
2.244469,-0.448872,-109.02636182461524
2.243853,-0.44809,-109.02167066879048
2.243281,-0.447351,-109.01899245845291
2.244086,-0.448052,-109.03651511779243
2.242376,-0.446164,-109.03192712460891
2.243152,-0.446818,-109.04897543810128
2.242629,-0.446102,-109.04492754462224
2.242195,-0.445499,-109.04507132632808
2.242962,-0.446121,-109.06179960693494
2.24121,-0.44423,-109.05200466641392
2.241946,-0.444809,-109.06910019743712
2.241562,-0.444383,-109.08511393902148
2.242295,-0.444962,-109.1027039417484
2.241856,-0.444498,-109.11619654440167
2.241513,-0.444113,-109.14100066154629
2.241019,-0.443487,-109.14600239757829
2.240938,-0.442667,-108.99142001437828
2.240538,-0.442215,-109.00956971828477
2.241332,-0.442784,-109.02736173609676
2.239282,-0.440855,-108.98830161076346
2.240017,-0.441368,-109.00634192231868
2.240768,-0.441896,-109.02441288671166
2.239352,-0.440879,-109.06824354954723
2.240074,-0.441399,-109.08585858008384
2.238316,-0.43992,-109.09420430308572
2.239008,-0.440421,-109.11113481179348
2.23843,-0.439924,-109.12628611674018
2.237901,-0.439465,-109.14140569084005
2.238573,-0.43996,-109.15850383845334
2.237399,-0.438639,-109.07535180671148
2.238138,-0.439163,-109.0928420279254
2.238896,-0.439704,-109.11050494135114
2.235112,-0.436543,-109.07678664064518
2.235679,-0.436936,-109.09425604551384
2.234775,-0.436255,-109.04041757079156
2.235388,-0.436683,-109.05769179218662
2.235062,-0.436454,-109.07831454779178
2.234563,-0.435914,-109.04617526100584
2.235155,-0.436327,-109.0637335058558
2.233911,-0.435234,-108.9950271891803
2.234545,-0.435666,-109.0126584762023
2.234284,-0.435477,-109.0374596914782
2.23411,-0.435329,-109.05910690382925
2.234756,-0.43578,-109.0766027293608
2.233615,-0.43531,-109.18119733382748
2.234257,-0.435791,-109.1991498197332
2.233968,-0.435748,-109.245720306905
2.233762,-0.43558,-109.26058921922694
2.234415,-0.436089,-109.27846013292027
2.233317,-0.435629,-109.3516598811642
2.233964,-0.436165,-109.3695606051892
2.233663,-0.436141,-109.41135404890991
2.233234,-0.435834,-109.4260617315364
2.233883,-0.4364,-109.44347209306882
2.23221,-0.435139,-109.44858834936296
2.232833,-0.435694,-109.46584939383968
2.232417,-0.435491,-109.48330111335537
2.231961,-0.435119,-109.48736976023976
2.232572,-0.435683,-109.50546804574768
2.232209,-0.435537,-109.52809558457056
2.232823,-0.436122,-109.54561514432028
2.234069,-0.440345,-109.52649368725118
2.233905,-0.44037,-109.56143250086114
2.234449,-0.441029,-109.57871628217724
2.233107,-0.439736,-109.57684481841012
2.233645,-0.440382,-109.59401516034102
