X,Y,Yaw
1.101524,-0.204463,-33.24717236408381
1.105529,-0.208613,-33.33781770374743
1.109475,-0.213274,-33.39196171816486
1.113581,-0.217433,-33.477813366138776
1.117733,-0.221603,-33.57378755253152
1.121836,-0.226411,-33.65929441184032
1.126065,-0.230667,-33.790622744481205
1.130182,-0.23558,-33.91730668104179
1.134505,-0.239941,-34.09218593821036
1.1389,-0.24433,-34.28628208468388
1.143215,-0.249414,-34.44057379421928
1.147776,-0.253856,-34.648764032961004
1.152224,-0.258899,-34.81598956539189
1.156938,-0.263315,-35.00835151519277
1.161721,-0.267687,-35.19336511367056
1.166439,-0.272659,-35.33051425579215
1.171359,-0.276973,-35.50472496985372
1.176168,-0.281952,-35.61573590985215
1.181208,-0.286221,-35.79122806753048
1.186301,-0.290447,-35.971043995853684
1.191129,-0.295087,-36.05010282781641
1.196349,-0.299248,-36.2303144582158
1.201249,-0.303712,-36.31568998106171
1.206559,-0.307757,-36.47053765533702
1.211915,-0.311712,-36.60488809655276
1.21684,-0.315917,-36.60700647953321
1.222259,-0.319723,-36.69419745265358
1.227337,-0.323819,-36.67674230256858
1.232807,-0.327459,-36.72090519013561
1.238298,-0.331002,-36.75263878079712
1.243434,-0.334813,-36.70290112773266
1.248994,-0.338201,-36.73724619601382
1.254506,-0.342111,-36.655455015470345
1.260163,-0.345346,-36.70362734353523
1.2656334999999999,-0.348689,-36.534902997487684
1.271104,-0.352032,-36.71972666968468
1.276778,-0.354976,-36.717811975976375
1.282092,-0.357995,-36.58533607243786
1.287724,-0.360681,-36.48955869704405
1.293338,-0.363228,-36.34878661670664
1.298095,-0.365383,-35.76417226547863
1.303695,-0.367779,-35.56503575312861
1.308975,-0.370382,-35.331165551719124
1.31455,-0.37268,-35.11028084823917
1.32013,-0.374945,-34.88896221483666
1.32532,-0.377387,-34.573923335007045
1.330913,-0.379637,-34.36271915105548
1.336175,-0.382044,-34.09314769826563
1.341847,-0.38429,-33.908157762941386
1.347578,-0.386523,-33.73953360129688
1.35293,-0.388906,-33.52845472505258
1.358788,-0.391137,-33.40037207795407
1.364373,-0.393538,-33.20592853393077
1.370361,-0.395762,-33.12461720545137
1.376409,-0.397978,-33.07061022417794
1.382071,-0.400215,-32.976890042611515
1.388209,-0.402435,-32.97968911557259
1.394114,-0.404708,-32.86761487601811
1.40028,-0.406928,-32.90498309719698
1.406455,-0.409119,-32.94925396812017
1.412373,-0.411262,-32.926593512660894
1.418513,-0.41335,-32.958327715685265
1.424276,-0.415348,-32.84115552609987
1.430363,-0.417308,-32.84164139384035
1.436419,-0.419196,-32.82628154873671
1.442052,-0.420979,-32.625507672094564
1.44804,-0.422777,-32.584798311454286
1.453699,-0.424467,-32.37435281050194
1.459601,-0.426209,-32.315849818169795
1.465467,-0.427929,-32.25133006479127
1.470823,-0.429451,-32.07478209943805
1.476611,-0.431145,-31.994472635152817
1.481765,-0.432679,-31.70120364464548
1.487499,-0.43435,-31.59444691840016
1.493209,-0.436004,-31.47647297233436
1.498401,-0.4375,-31.188537578424462
1.504125,-0.439154,-31.072923639962625
1.509296,-0.44057,-30.83627218453865
1.515086,-0.442231,-30.75409741463888
1.520914,-0.443909,-30.695895352564843
1.526102,-0.445108,-30.583041144072176
1.53198,-0.446829,-30.57134051416761
1.537579,-0.448391,-30.52814209183214
1.543126,-0.44998,-30.509685654114055
1.549096,-0.45174,-30.56400953431473
1.554121,-0.452745,-30.532701027717494
1.560123,-0.454443,-30.609435801805187
1.565317,-0.455328,-30.52687804776282
1.571327,-0.45693,-30.598480995750567
1.577328,-0.458488,-30.661909746345536
1.582244,-0.459092,-30.683440204864212
1.588229,-0.460569,-30.7542778450458
1.593338,-0.461191,-30.796817839122017
1.599379,-0.462589,-30.910108135454205
1.605468,-0.463961,-31.047923348566982
1.61097,-0.464636,-30.93190684116419
1.617146,-0.46595,-31.10572467731256
1.622471,-0.466298,-31.158802803846097
1.628683,-0.4675,-31.352262390508542
1.634911,-0.468641,-31.553695376592422
1.640317,-0.468856,-31.42795555622535
1.64662,-0.469862,-31.64512586219815
1.651772,-0.469558,-31.71833659209497
1.658102,-0.470376,-31.950842413902933
1.664416,-0.471113,-32.187232182577254
1.669584,-0.470527,-32.39319456531681
1.675841,-0.471108,-32.6419306204882
1.681299,-0.471279,-32.53300900694363
1.686733,-0.471331,-32.59110058778034
1.69292,-0.471805,-32.820543917069585
1.698395,-0.471707,-33.000886312195526
1.703653,-0.471557,-33.15899892878478
1.708145,-0.4702,-33.18323744356891
1.713937,-0.470403,-33.29174680128841
1.719655,-0.47057,-33.377606282103415
1.724193,-0.469306,-33.35940053430588
1.729825,-0.469395,-33.43061376584938
1.734182,-0.46786,-33.47121015944464
1.739753,-0.46791,-33.54965318625577
1.745302,-0.467979,-33.6323790388086
1.749755,-0.467096,-33.62841583574265
1.754206,-0.466404,-33.627851038888295
1.75908,-0.465603,-33.671401031725665
1.763843,-0.46484,-33.702266913689044
1.769191,-0.464811,-33.716015900844575
1.773286,-0.463427,-33.68978295878917
1.778522,-0.463398,-33.64810767182189
1.783156,-0.462739,-33.60381116114081
1.787781,-0.462302,-33.55772335734336
1.792969,-0.462466,-33.5010581179057
1.796425,-0.460698,-33.49840012445536
1.801639,-0.46098,-33.48219267674698
1.806125,-0.460368,-33.52718856860795
1.810857,-0.460253,-33.61040357250825
1.81574,-0.460016,-33.71851212289454
1.820575,-0.459881,-33.84908460401327
1.825844,-0.460589,-33.94355758088791
1.830626,-0.460521,-34.013668278010094
1.835731,-0.461327,-34.023478146854174
1.8303066666666667,-0.455965,-33.91880743586672
1.8248823333333333,-0.450603,-33.893011500276145
1.819458,-0.445241,-34.45482812623912
1.823923,-0.445296,-34.37442386664429
1.828326,-0.445334,-34.24568637427721
1.829743,-0.443795,-34.14783694784496
1.834107,-0.443565,-33.97079287226308
1.838497,-0.443314,-33.779365643853936
1.841925,-0.44266,-33.73907509239918
1.846429,-0.44227,-33.55873877466683
1.850138,-0.441558,-33.52787977396182
1.854869,-0.441023,-33.39614658792884
1.859746,-0.440438,-33.29410074680656
1.863795,-0.439806,-33.408231354442826
1.868912,-0.439125,-33.38168301867125
1.87296,-0.438326,-33.56558190711605
1.878253,-0.437598,-33.60162273324502
1.883634,-0.436849,-33.65474604132469
1.887901,-0.436151,-33.84748667247293
1.893348,-0.435343,-33.916049515986074
1.897969,-0.43415,-34.076684356642794
1.903469,-0.433328,-34.170068731546195
1.907887,-0.432268,-34.43449665454206
1.913407,-0.431536,-34.5852944692986
1.918963,-0.430897,-34.77280403414496
1.923087,-0.430139,-35.08856778306483
1.928626,-0.42969,-35.332391762140084
1.932772,-0.42919,-35.71313403566229
1.938213,-0.428886,-35.95270308051034
1.943626,-0.428619,-36.16510147728128
1.947835,-0.428382,-36.38891468780604
1.953095,-0.428165,-36.51258071040599
1.956864,-0.42813,-36.67133323516794
1.961945,-0.428017,-36.71290312737381
1.966986,-0.427969,-36.72640901862681
1.970584,-0.428316,-36.76001995619868
1.975551,-0.4284,-36.742520356371976
1.978821,-0.428464,-36.80899064594345
1.98377,-0.428604,-36.778788197917294
1.988765,-0.428758,-36.746684999634326
1.992317,-0.428973,-36.77035155356652
1.9869932499999998,-0.42498475,-36.9021502787354
1.9816695,-0.4209965,-36.942725338008835
1.9763457500000001,-0.41700824999999997,-37.4574743321942
1.971022,-0.41302,-37.10598369342998
1.967497,-0.40764,-37.19383416588405
1.974379,-0.411325,-36.9568157353971
1.978877,-0.411252,-37.02497511623178
1.986707,-0.412557,-36.52300010797373
1.991593,-0.41261,-36.669300330154186
1.998244,-0.413401,-36.59143606878678
2.004467,-0.414043,-36.57757582120502
2.009709,-0.414153,-36.77230784358645
2.016031,-0.414718,-36.7624997056218
2.021365,-0.414795,-36.92104686926533
2.022865,-0.412481,-37.13672664281342
2.028104,-0.412421,-37.25396683879522
2.033381,-0.41234,-37.36188538311651
2.039326,-0.413157,-37.37047294705116
2.044778,-0.413038,-37.47645087864714
2.050726,-0.413695,-37.58745266465633
2.05635,-0.413585,-37.71967761072639
2.062061,-0.413479,-37.87676856939338
2.068235,-0.414148,-38.10756430047018
2.074112,-0.414085,-38.3158952646376
2.080277,-0.414745,-38.5605125764298
2.086256,-0.414714,-38.79371207149209
2.092252,-0.414698,-39.02994305131377
2.098403,-0.415489,-39.34049297371806
2.104399,-0.415544,-39.58501776513183
2.110431,-0.416441,-39.92543074060022
2.116419,-0.416559,-40.18164822481474
2.12242,-0.41669,-40.44714875393153
2.128266,-0.417754,-40.82396133173592
2.134281,-0.417923,-41.10962305174047
2.140096,-0.418799,-41.50437501067308
2.146129,-0.419,-41.81051270481869
2.152164,-0.419222,-42.11852131251006
2.157674,-0.420226,-42.463633537335056
2.163636,-0.420552,-42.76462656523453
2.168784,-0.42161,-43.09185852248161
2.174661,-0.422015,-43.376109627146064
2.180518,-0.422419,-43.64632532227159
2.186002,-0.423559,-43.9743905831029
2.191823,-0.423916,-44.21922454426044
2.197041,-0.424882,-44.5244634220245
2.202877,-0.425205,-44.77917035152844
2.208772,-0.425536,-45.060908033886506
2.213966,-0.426365,-45.43849444424768
2.219916,-0.426804,-45.78925418313072
2.225206,-0.427709,-46.23037919140555
2.231174,-0.428329,-46.6605648468369
2.237175,-0.429006,-47.12709043032969
2.24245,-0.430058,-47.68741347223951
2.248439,-0.430819,-48.21789492549616
2.253629,-0.431712,-48.84359233825069
2.259616,-0.432545,-49.45501691377876
2.265613,-0.433418,-50.11099604139173
2.270783,-0.43439,-50.8791187534181
2.276755,-0.435368,-51.64990020182168
2.281669,-0.436278,-52.53473749575662
2.28761,-0.43735,-53.45425261897699
2.293537,-0.438455,-54.446648402876406
2.298394,-0.439432,-55.5297477945952
2.304188,-0.440479,-56.63284081588821
2.309076,-0.441366,-57.76061477190382
2.31467,-0.442217,-58.90895250293912
2.320171,-0.44294,-60.08392788432472
2.324123,-0.443055,-61.3310422557404
2.329507,-0.443419,-62.59675059899398
2.333312,-0.443071,-63.86316613159233
2.338389,-0.443051,-65.08471212534396
2.343266,-0.442975,-66.26787362637116
2.346625,-0.442777,-67.47661400165525
2.350997,-0.442843,-68.59852285631385
2.353779,-0.442798,-69.63507862796267
2.357607,-0.443023,-70.66212314095628
2.361177,-0.443281,-71.62636716591862
2.363125,-0.443314,-72.46543399264715
2.366167,-0.443519,-73.27148514925129
2.367526,-0.443387,-73.9560240861602
2.370083,-0.443495,-74.62264607250857
2.372435,-0.443545,-75.22657673552992
2.37346,-0.443418,-75.80882523937336
2.375366,-0.443386,-76.30619267561981
2.376744,-0.443864,-76.75295481760065
2.37821,-0.44394,-77.11583461142908
2.379444,-0.444102,-77.36925099737614
2.379895,-0.444702,-77.50743088982593
2.380705,-0.444979,-77.5711153754713
2.380698,-0.445469,-77.60314401899343
2.381226,-0.445765,-77.61721814042902
2.381643,-0.446063,-77.63699353086618
2.380989,-0.446356,-77.68498494907003
2.381129,-0.446649,-77.69565634964493
2.380279,-0.446868,-77.7038124360772
2.380148,-0.447103,-77.67922360543754
2.379935,-0.447315,-77.6583477834711
2.37893,-0.447584,-77.64735966791719
2.378584,-0.447738,-77.68922961767647
2.377292,-0.447643,-77.70325566126208
2.376902,-0.447709,-77.86309761771089
2.376482,-0.447798,-78.07035645331855
2.375161,-0.447855,-78.26462534087878
2.374619,-0.448023,-78.5122353552178
2.373334,-0.448265,-78.67558527123552
2.372644,-0.448455,-78.83759065332812
2.371913,-0.448609,-78.95012851047782
2.370414,-0.448666,-78.98134595338327
2.369648,-0.448791,-79.06164681349252
2.368497,-0.449126,-79.15522477127811
2.367716,-0.449343,-79.25220079542756
2.366922,-0.449636,-79.347497634114
2.365633,-0.450238,-79.43353606816824
2.364741,-0.450708,-79.47515973374908
2.363371,-0.451499,-79.4732083998471
2.362346,-0.452095,-79.42801443752198
2.36126,-0.452728,-79.33477931612916
2.359643,-0.453569,-79.19390103725527
2.358786,-0.454819,-79.20128198102559
2.357444,-0.4557,-79.51930247477536
2.356469,-0.45701,-79.66281007871582
2.355971,-0.458099,-80.1684120272052
2.354912,-0.458013,-80.96632989697893
2.354946,-0.458312,-81.85467058728347
2.354505,-0.458189,-82.64701578102223
2.354581,-0.458345,-83.42729221627792
2.354703,-0.458507,-84.19880243264762
2.354364,-0.458353,-84.91701282217947
2.354507,-0.458512,-85.5660374792753
2.354166,-0.458433,-86.2432623415514
2.354372,-0.458496,-86.95913503187477
2.35461,-0.458479,-87.68244308940898
2.354474,-0.458209,-88.38553173005593
2.354742,-0.458038,-89.03465468465151
2.354705,-0.457772,-89.58593182460392
2.355037,-0.457676,-90.05796488733897
2.355386,-0.457666,-90.42083890592214
2.355411,-0.457622,-90.6945602802608
2.355707,-0.457713,-90.87258174270512
2.355598,-0.457893,-90.9298106333204
2.355887,-0.458025,-91.11397980574183
2.356198,-0.458128,-91.31896137995707
2.356509,-0.458241,-91.5216653383546
2.356812,-0.45834,-91.70230169657393
2.357081,-0.458413,-91.85530340606066
2.357297,-0.458483,-91.96721482101415
2.357444,-0.458556,-92.02415252497772
2.355704,-0.458312,-91.90784610943368
2.355686,-0.458406,-91.83578949803336
2.354223,-0.457883,-91.61752801674542
2.354246,-0.457996,-91.48447319918418
2.354326,-0.458151,-91.40344260065402
2.35287,-0.457543,-91.30502912729092
2.353059,-0.457645,-91.394038802323
2.35255,-0.457551,-91.54202705658788
2.352721,-0.457608,-91.87684196020236
2.352861,-0.457715,-92.40238982079028
2.351987,-0.457521,-93.07006657587333
2.351984,-0.457644,-94.02993304055008
2.349047,-0.45609,-95.26470158348174
2.348822,-0.456219,-96.77686687542833
2.348345,-0.456338,-98.56671417250244
2.349241,-0.457154,-100.6518338558909
2.349308,-0.457459,-102.04433488524442
2.350099,-0.458847,-103.5860023964564
2.349199,-0.458558,-105.08178129606549
2.348807,-0.457939,-106.47091342914273
2.347964,-0.456317,-107.62516833894664
2.347383,-0.455746,-108.54912072998512
2.347127,-0.454193,-109.6287954485466
2.346564,-0.453419,-110.43354326599746
2.346038,-0.452716,-111.17426242184182
2.345279,-0.450339,-112.0522934154056
2.34477,-0.449551,-112.70517350290665
2.344385,-0.447494,-113.62450010032371
2.343968,-0.446759,-114.13211677314752
2.343663,-0.446225,-114.53980909791996
2.343203,-0.444445,-114.94806176364594
2.343177,-0.444332,-115.09655677543398
2.343137,-0.443312,-115.10723188187931
2.343371,-0.443691,-115.01799737348118
2.343708,-0.444319,-114.84097561528262
2.343224,-0.443639,-114.56814520041384
2.343706,-0.444474,-114.2820147160638
2.344119,-0.444897,-113.8747775732505
2.344704,-0.445843,-113.5137824606589
2.345321,-0.446834,-113.12055439409713
2.345394,-0.447154,-112.6403047555971
2.346042,-0.448128,-112.18780032300252
2.346661,-0.449078,-111.59923383276517
2.347353,-0.450066,-111.06809272002783
2.348071,-0.451083,-110.48818598967516
2.347876,-0.451533,-109.82624091743988
2.348586,-0.452554,-109.1604634649138
2.348783,-0.453573,-108.32016161943687
2.349474,-0.454488,-107.55840153802392
2.350175,-0.45528,-106.7433238844976
2.350905,-0.455926,-105.82951403289232
2.347312,-0.454042,-104.85012009659133
2.348688,-0.45582,-103.8141063797004
2.3542116666666666,-0.46032233333333333,-103.74239197156571
2.3597353333333335,-0.46482466666666666,-103.47262979528902
2.365259,-0.469327,-102.6370694223148
2.366007,-0.469765,-101.61893585017248
2.365868,-0.469993,-100.5600205009425
2.36639,-0.470548,-99.88634037578242
2.366065,-0.470105,-99.68753543423712
2.365879,-0.469772,-99.66488426213432
2.366201,-0.469708,-99.98178690149176
2.364985,-0.468395,-100.69923285812489
2.364109,-0.467099,-101.0067109649325
2.36326,-0.465941,-101.3065582072104
2.362484,-0.464962,-101.66250617170888
2.362424,-0.464604,-102.17820745168144
2.362381,-0.464494,-102.6687783664796
2.362337,-0.464367,-103.15692241721828
2.361876,-0.463906,-103.6867280857552
2.36147,-0.463444,-104.17339653787688
2.361385,-0.463035,-104.7132595869234
2.360845,-0.462734,-105.29370099147238
2.360495,-0.462371,-105.72930046945848
2.359887,-0.461834,-106.15860287047646
2.359773,-0.46229,-106.2679934079908
2.359835,-0.462119,-106.62236680404165
2.359375,-0.462087,-106.82601581071228
2.359009,-0.462068,-106.77369392105278
2.358527,-0.461856,-106.78131617886936
2.357559,-0.460579,-106.08000305099306
2.358025,-0.461018,-106.20854628283894
2.358022,-0.461195,-106.36962202259087
2.358098,-0.46125,-106.39224882127807
2.358083,-0.461398,-106.3926332145009
2.358171,-0.461653,-106.33911763108516
2.358889,-0.462498,-106.24445572387248
2.359083,-0.462869,-106.11253147231784
2.359299,-0.463256,-105.93678930343468
2.359619,-0.463716,-105.71850887863538
2.359926,-0.464169,-105.47076662169894
2.360842,-0.46527,-105.20739287639226
2.361201,-0.465724,-104.91372532566062
2.361588,-0.466108,-104.57070625064284
2.362003,-0.466494,-104.19498530026496
2.362388,-0.46693,-103.77324043957816
2.363435,-0.468057,-103.42761195713102
2.363679,-0.468264,-103.12990686058232
2.36474,-0.469386,-102.77707925105848
2.365037,-0.469159,-102.48902193569236
2.3661,-0.470231,-102.17009373787776
2.36717,-0.471304,-101.8720009259024
2.3621565,-0.4672055,-102.02967307304851
2.357143,-0.463107,-100.96755308202025
2.358135,-0.463638,-100.72715548604812
2.356597,-0.462244,-100.58912946741644
2.357559,-0.462598,-100.4253682996112
2.35853,-0.462937,-100.30224820718044
2.35508,-0.460488,-100.20315560776444
2.355983,-0.460633,-100.16942549556374
2.353799,-0.459506,-100.32771937638648
2.354619,-0.459515,-100.3797176605664
2.355453,-0.459512,-100.47001987854098
2.35337,-0.458402,-100.7007818730586
2.354133,-0.458292,-100.86412259810912
2.34833,-0.45392899999999997,-100.70354457317768
2.342527,-0.449566,-100.67428629370576
2.3367240000000002,-0.445203,-100.59327456017486
2.330921,-0.44084,-101.369317871077
2.331829,-0.441067,-101.57888467684111
2.332071,-0.440631,-101.8164518918912
2.33251,-0.440409,-102.0391114708459
2.333402,-0.440704,-102.25554236505874
2.334299,-0.441008,-102.52214424088244
2.33554,-0.441766,-102.80984708004873
2.335887,-0.441472,-103.09079234733665
2.337139,-0.44226,-103.4201566848412
2.337989,-0.442718,-103.69877704925084
2.338478,-0.442982,-104.16053561919612
2.339728,-0.444492,-104.4668129567736
2.340114,-0.444442,-104.7172917010269
2.340936,-0.445553,-104.9016209679112
2.341712,-0.44674,-105.0742316855018
2.342646,-0.448067,-105.29656775061686
2.343154,-0.448339,-105.46439821762958
2.343901,-0.449601,-105.56069118895232
2.344981,-0.451356,-105.67730023496428
2.345786,-0.452571,-105.68983158905772
2.346534,-0.453758,-105.7120824340966
2.347304,-0.454952,-105.69083560344852
2.348101,-0.45591,-105.66638703881704
2.350003,-0.458589,-105.16783115894287
2.351198,-0.4601,-104.8168159471382
2.352622,-0.462076,-104.48407595029305
2.354022,-0.46379,-104.05609062174176
2.355313,-0.465456,-103.92363871712102
2.356642,-0.467176,-103.78423004355072
2.357763,-0.468589,-103.3088672840856
2.358738,-0.46992,-103.2312331144764
2.359944,-0.471162,-102.92798316794304
2.361486,-0.473162,-102.78830861109536
2.362325,-0.473909,-102.6671752215294
2.363129,-0.474447,-102.51202949070914
2.363787,-0.474752,-102.43094170513363
2.365426,-0.476821,-102.31485273298446
2.366108,-0.477098,-102.21364971085798
2.366588,-0.476888,-102.1629404771878
2.366503,-0.475343,-102.3601285615664
2.366723,-0.475135,-102.67373454311674
2.367512,-0.475399,-102.60705868203372
2.369095,-0.477238,-102.5826379945758
2.369891,-0.477537,-102.57799215246466
2.370753,-0.47783,-102.57844231752696
2.371594,-0.478104,-102.58660994368093
2.372137,-0.478288,-102.61577705731214
2.373792,-0.48007,-102.67278771477385
2.374332,-0.480166,-102.72241890476506
2.375049,-0.480303,-102.84741442010464
2.375656,-0.480377,-102.97540029615408
2.376346,-0.480599,-103.0534306742504
2.37806,-0.482324,-103.16043527865924
2.378586,-0.482253,-103.27104238452571
2.379201,-0.48235,-103.3741850299262
2.379735,-0.48229,-103.50875756832222
2.38019,-0.482128,-103.62353864659563
2.381981,-0.483815,-103.73600889556712
2.382153,-0.483521,-103.98014132708114
2.382556,-0.483039,-103.98128357904982
2.382938,-0.482712,-104.05749161287572
2.382899,-0.482236,-104.11909248602966
2.384741,-0.483843,-104.21509889959852
2.384775,-0.483462,-104.298136943706
2.385157,-0.483423,-104.3928827084624
2.385546,-0.483401,-104.48191452485052
2.385632,-0.482954,-104.50597049296728
2.387535,-0.484552,-104.56406602216772
2.386138,-0.483168,-105.22960689364513
2.385994,-0.482774,-105.26854207703867
2.385833,-0.482235,-105.27338416410392
2.385656,-0.481787,-105.28018932042556
2.38743,-0.483274,-105.29386467095776
2.387211,-0.48275,-105.28576973474917
2.3871,-0.482474,-105.22666591857404
2.388903,-0.484002,-105.21778545092688
2.386441,-0.481684,-105.22202231671668
2.388214,-0.483186,-105.2038060544239
2.387439,-0.482587,-105.3623816151014
2.387296,-0.482322,-105.33469290851144
2.387207,-0.482121,-105.31154783170372
2.387129,-0.481932,-105.23002001280352
2.388841,-0.483412,-105.20215558754306
2.388931,-0.483377,-105.13787099514838
2.389026,-0.483274,-105.099663700009
2.389083,-0.483088,-105.06369204489005
2.38918,-0.482927,-105.03207587243608
2.39087,-0.484373,-105.01026430116193
2.390115,-0.483847,-105.37373497279374
2.389101,-0.483143,-105.39657909708026
2.388302,-0.482658,-105.41830726941946
2.387766,-0.481917,-105.4906133088945
2.38921,-0.483178,-105.48500625318012
2.389052,-0.482974,-105.52197822655312
2.389243,-0.482981,-105.499417780238
2.389173,-0.482717,-105.50445743821015
2.388966,-0.482506,-105.43015636310128
2.390352,-0.48371,-105.44836192996334
2.389746,-0.482894,-105.33371122855674
2.389182,-0.482202,-105.24142885320016
2.389117,-0.482035,-105.258788561804
2.389215,-0.482045,-105.29797755114298
2.390572,-0.483192,-105.33415508850892
2.390619,-0.483129,-105.37738209839394
2.39052,-0.482955,-105.41779458761444
2.390233,-0.482557,-105.46451519277804
2.389873,-0.48193,-105.25951011963382
2.391227,-0.483066,-105.301484108442
2.391125,-0.482892,-105.26418057104226
2.390729,-0.482565,-105.27540798047332
2.390347,-0.482291,-105.27151613788698
2.389864,-0.481712,-105.22797151716831
2.391215,-0.482857,-105.26717680189586
2.391107,-0.482732,-105.31305835480624
2.391032,-0.482677,-105.35681746769365
2.390652,-0.482223,-105.4018057743977
2.390095,-0.481784,-105.42207655667522
2.391405,-0.482913,-105.45149794090489
2.391092,-0.482732,-105.46637301556416
2.390783,-0.482618,-105.48210444265813
2.390052,-0.482062,-105.51810833010644
2.389327,-0.481315,-105.46773405450416
2.390589,-0.482426,-105.48462163850525
2.389883,-0.481763,-105.50208722214433
2.389459,-0.481385,-105.5276409161774
2.388988,-0.480926,-105.5530904808364
2.388546,-0.480529,-105.5764954198328
2.389742,-0.481603,-105.58503197402524
2.389226,-0.481238,-105.61666366962552
2.388902,-0.481061,-105.62759260358136
2.388333,-0.480572,-105.6506311030719
2.387999,-0.480341,-105.67254012165722
2.389115,-0.481391,-105.67908661528962
2.388486,-0.480773,-105.69836806902406
2.387893,-0.480248,-105.71913290006202
2.387291,-0.479705,-105.74241149616556
2.386609,-0.479261,-105.65070223264028
2.387663,-0.480269,-105.66129917962924
2.387108,-0.479968,-105.66771244265628
2.386236,-0.479326,-105.6876150269218
2.385448,-0.478711,-105.70629441978257
2.384785,-0.478177,-105.7188763366829
2.385752,-0.479138,-105.7351087645666
2.38499,-0.478437,-105.761228067942
2.384234,-0.477649,-105.70287346373752
2.383554,-0.476993,-105.71260364810152
2.382863,-0.476404,-105.7341665702725
2.383734,-0.477226,-105.75639906585818
2.383089,-0.476748,-105.80090439685804
2.382414,-0.476291,-105.84935693654263
2.381315,-0.475802,-106.061422431641
2.380828,-0.475627,-105.8943689213088
2.381618,-0.476438,-105.91853805150716
2.380939,-0.475773,-105.80708336714994
2.380366,-0.475386,-105.74651968033832
2.37985,-0.475069,-105.68410716155664
2.379386,-0.474669,-105.64142184824108
2.380222,-0.475533,-105.6643594441475
2.379703,-0.475161,-105.55874636533746
2.378916,-0.474316,-105.36867944513656
2.37848,-0.474147,-105.30671009460256
2.378065,-0.473827,-105.32814042077494
2.378971,-0.474765,-105.34726890494689
2.3786,-0.474452,-105.36169660951886
2.378198,-0.474095,-105.37813228632402
2.376234,-0.473002,-105.96863900943885
2.375504,-0.472414,-105.96411021119722
2.376214,-0.473223,-105.979850906523
2.375418,-0.472609,-106.0111043967924
2.374941,-0.47225,-105.95275933757296
2.374498,-0.47194,-105.88389862500485
2.374201,-0.471732,-105.71366433823827
2.374948,-0.4726,-105.7281294887167
2.374442,-0.472104,-105.6170744615906
2.373733,-0.471302,-105.44829035374728
2.373076,-0.470799,-105.46379377473234
2.372792,-0.470559,-105.48548941830067
2.373573,-0.471445,-105.5019548234238
2.373371,-0.471155,-105.4957191908042
2.373257,-0.471036,-105.49720198491836
2.373083,-0.470851,-105.49908528177852
2.372761,-0.470399,-105.474192770511
2.373545,-0.471249,-105.4922022858211
2.37316,-0.470897,-105.55830945150548
2.372708,-0.470383,-105.45772093982106
2.37234,-0.469964,-105.31260069765096
2.371995,-0.469647,-105.21338755400387
2.372836,-0.470532,-105.23346536572392
2.372525,-0.470245,-105.21201088228815
2.372151,-0.469991,-105.20031935729467
2.371478,-0.469449,-105.2318048606536
2.371145,-0.468943,-105.16847408871018
2.372009,-0.469848,-105.18805415444714
2.371669,-0.469299,-105.1404491907456
2.371368,-0.468854,-105.09580377287318
2.371026,-0.468131,-105.01658348756835
2.370564,-0.467719,-105.03424205632558
2.371462,-0.468587,-105.05301392361892
2.371058,-0.46818,-105.0662980196581
2.370635,-0.467791,-105.0781687697856
2.370349,-0.467519,-105.04043568480002
2.370278,-0.467363,-105.04264182299907
2.371198,-0.468245,-105.06063377899468
2.367738,-0.462824,-106.13621152500554
2.367585,-0.462631,-106.14939279556138
2.367464,-0.462524,-106.16529405590558
2.367374,-0.462651,-106.14972253160724
2.367188,-0.462722,-106.1272701319341
2.367749,-0.463186,-106.14349937950512
2.367592,-0.46322,-106.13667121849294
2.367227,-0.463192,-106.18811476385268
2.367008,-0.462908,-106.17548357600104
2.366769,-0.462596,-106.17148213098037
2.367301,-0.463058,-106.18802975507856
2.367052,-0.462758,-106.1800914892628
2.366875,-0.462554,-106.1939676660626
2.367395,-0.463008,-106.2108174548489
2.366586,-0.462801,-106.0879600140927
2.36713,-0.463303,-106.10563434977242
2.366827,-0.462904,-106.0336094648686
2.366681,-0.462737,-106.02554525854111
2.366547,-0.4626,-106.0220167188509
2.366478,-0.462565,-106.03902251076572
2.367015,-0.463062,-106.05745797123912
2.366832,-0.462995,-106.02448563061614
2.366462,-0.462977,-106.08634952475202
2.36633,-0.46304,-106.06780021810056
2.366376,-0.463386,-105.93779383070702
2.366943,-0.463981,-105.95554144582812
2.366762,-0.46383,-105.84028997023586
2.36655,-0.463669,-105.806678137514
2.36618,-0.463366,-105.74391745933536
2.366795,-0.46401,-105.76216823238686
2.366388,-0.463638,-105.72484078666284
2.366054,-0.463075,-105.53744820357448
2.366718,-0.463749,-105.55523100686884
2.365614,-0.462646,-105.4569710951024
2.360815,-0.460189,-108.2555430114043
2.360804,-0.460432,-108.27227622517316
2.360574,-0.46023,-108.26703734510605
2.3604,-0.460128,-108.2705274819224
2.360141,-0.460135,-108.24622794808997
2.360065,-0.46037,-108.262835327945
2.359775,-0.46027,-108.24672813797444
2.360004,-0.459668,-107.57896945299196
2.359852,-0.459541,-107.32554255966524
2.359708,-0.459683,-107.20781672739253
2.359591,-0.459979,-107.07457843130304
2.359687,-0.460354,-107.09271251334692
2.359487,-0.460453,-106.99408408348334
2.35921,-0.460521,-107.0150249673629
2.358816,-0.460141,-106.89246991000093
