X,Y,Yaw
1.397745,-0.428019,-106.71902122315296
1.398448,-0.428757,-106.73472717886996
1.397763,-0.427982,-106.79126547254282
1.398458,-0.428708,-106.80688370576851
1.399173,-0.429459,-106.82245642738444
1.397603,-0.427684,-106.7427225533306
1.398294,-0.428395,-106.75895104179824
1.396515,-0.426424,-106.64859480720666
1.397181,-0.427087,-106.66434679977785
1.397865,-0.427777,-106.68016507886854
1.396633,-0.426527,-106.6301942567194
1.397303,-0.427201,-106.645589762513
1.395816,-0.425589,-106.50544853945004
1.396473,-0.426235,-106.52118788198008
1.397151,-0.426909,-106.53702272102124
1.396782,-0.426787,-106.5736772503224
1.397465,-0.427482,-106.58912735243942
1.397462,-0.427477,-106.60981054966126
1.397533,-0.42763,-106.63797399989208
1.398235,-0.428349,-106.65356684056522
1.397765,-0.428038,-106.6969348834646
1.398465,-0.428769,-106.71263465249385
1.398313,-0.428697,-106.73938443822482
1.398189,-0.42862,-106.7669609595438
1.398892,-0.429359,-106.78293244483986
1.39651,-0.426552,-106.63593170652968
1.397171,-0.427209,-106.6518511798753
1.396802,-0.426998,-106.66822037727437
1.397472,-0.427671,-106.68377253694788
1.398158,-0.428372,-106.69907008754532
1.397441,-0.427616,-106.74305277667008
1.398123,-0.428302,-106.75932950915848
1.396274,-0.425804,-106.61621707712456
1.396931,-0.426422,-106.63152707750407
1.397606,-0.427068,-106.6473304278254
1.396359,-0.425655,-106.51877150872376
1.397028,-0.42628,-106.53472775428514
1.396599,-0.426055,-106.58144456344864
1.397271,-0.426697,-106.59694404996496
1.397963,-0.427365,-106.612442405558
1.397709,-0.427324,-106.6304321093206
1.39841,-0.428017,-106.64628831504524
1.397586,-0.427125,-106.57143926024072
1.397005,-0.426506,-106.49278527411704
1.397695,-0.427173,-106.50894759483624
1.397144,-0.426833,-106.5407097647652
1.397834,-0.427511,-106.55674136321812
1.39694,-0.426745,-106.61369202734409
1.397617,-0.427412,-106.62892523397105
1.398314,-0.428104,-106.6451985041852
1.397577,-0.427267,-106.7062187841017
1.398262,-0.427945,-106.7216006596846
1.396525,-0.426215,-106.59244361635191
1.397182,-0.426856,-106.60896640037453
1.397857,-0.427524,-106.62517753904189
1.396463,-0.42608,-106.57764051042416
1.39712,-0.426724,-106.59302645335065
1.396519,-0.426043,-106.52663673183343
1.396073,-0.425536,-106.46062087832986
1.396733,-0.426163,-106.47669618213108
1.395124,-0.424376,-106.36605177307364
1.395769,-0.424963,-106.38219268976712
1.394989,-0.424191,-106.27886273333397
1.395643,-0.424782,-106.29494318848904
1.39632,-0.4254,-106.31054892837908
1.396125,-0.425203,-106.21897871371311
1.39683,-0.425853,-106.2350249965325
1.395619,-0.424492,-106.11854126273674
1.396317,-0.42512,-106.1347152898613
1.397039,-0.425776,-106.15012018795136
1.395773,-0.424359,-106.06619814880536
1.396486,-0.424989,-106.08169277347118
1.396122,-0.424913,-106.01093208203812
1.396854,-0.425581,-106.0269242137271
1.39761,-0.42628,-106.04276402148814
1.397376,-0.426027,-106.04843724002644
1.398148,-0.426749,-106.06362743590678
1.396121,-0.424707,-106.01648583958588
1.396849,-0.425377,-106.03232267655348
1.397602,-0.426079,-106.047676922487
1.39621,-0.424261,-106.02475525998771
1.396944,-0.424918,-106.04046367255468
1.396213,-0.424039,-106.03785577707494
1.396944,-0.424696,-106.05349682125647
1.397698,-0.42538,-106.06902573686584
1.396847,-0.424492,-106.08023542840128
1.397593,-0.425173,-106.09623707210172
