X,Y,Yaw
2.061689,-1.827933,-50.67307281648145
2.0594175,-1.824495,-50.51081379809919
2.057146,-1.821057,-50.59526589671132
2.054743,-1.816676,-50.61614315168083
2.0522460000000002,-1.8129495,-50.77499095088759
2.049749,-1.809223,-50.49306115951848
2.0474759999999996,-1.805723,-50.6661771575855
2.045203,-1.802223,-50.408911609722885
2.042773,-1.797745,-50.396561694405
2.0386344375,-1.791485,-50.22303737576838
2.034495875,-1.7852249999999998,-50.207808889469455
2.0303573125,-1.778965,-50.234457386182754
2.02621875,-1.772705,-49.98801514307189
2.0220801875,-1.7664449999999998,-50.01647642253856
2.0179416249999997,-1.7601849999999999,-49.87425416967387
2.0138030625,-1.753925,-49.974370030638006
2.0096645,-1.747665,-49.74889190884339
2.0055259375,-1.7414049999999999,-49.74789058490267
2.001387375,-1.735145,-49.758342126139546
1.9972488125,-1.728885,-49.62837668787263
1.99311025,-1.7226249999999999,-49.57304216990437
1.9889716874999999,-1.716365,-49.66396540605044
1.984833125,-1.710105,-49.8125932994966
1.9806945625,-1.7038449999999998,-49.81655327732062
1.976556,-1.697585,-54.26844627788553
1.97296225,-1.6917832499999998,-54.23557375572268
1.9693684999999999,-1.6859815,-54.06821289730557
1.96577475,-1.68017975,-54.04640161840358
1.962181,-1.674378,-55.299128471950205
1.9594,-1.668657,-55.32585836496314
1.9556084999999999,-1.661963,-55.279675134007995
1.951817,-1.655269,-56.02634545427991
1.949138,-1.649517,-56.07976741652948
1.947595,-1.6446209999999999,-55.977105058637434
1.946052,-1.639725,-56.15331628804143
1.943623,-1.6339795000000001,-56.12013850179566
1.941194,-1.628234,-58.247332260089536
1.939042,-1.622578,-58.30167425799684
1.935768,-1.616337,-58.34594112606008
1.933812,-1.61064,-58.40533074006453
1.931381,-1.604611,-58.44910157671621
1.928983,-1.598723,-58.501439303255566
1.926599,-1.592853,-58.555933858576
1.924398,-1.587217,-58.57941346997638
1.922912,-1.581534,-58.63084389279981
1.920668,-1.575905,-58.60865513617926
1.91861,-1.570362,-58.58025830914246
1.917688,-1.564709,-58.54496815612316
1.913807,-1.560073,-58.29929881455193
1.91335,-1.554547,-58.17475906605865
1.912026,-1.549135,-57.95712452915173
1.910582,-1.544035,-57.71522865155533
1.910912,-1.538766,-57.40215610998132
1.905082,-1.534344,-56.94661322334257
1.905634,-1.529361,-56.54348080746223
1.906358,-1.524453,-56.12330547772876
1.899231,-1.522252,-56.347430159254365
1.892104,-1.520051,-56.288875594711726
1.884977,-1.51785,-53.61878688936345
1.884506,-1.512988,-53.30577649777437
1.883989,-1.508179,-53.02089899204954
1.883783,-1.503224,-52.70621024085288
1.883131,-1.498364,-52.454750773030725
1.882331,-1.493473,-52.29765054958455
1.881381,-1.48849,-52.20526761882533
1.880315,-1.483456,-52.20575634372717
1.879753,-1.478095,-52.24824451592716
1.878558,-1.472928,-52.333883267559735
1.877305,-1.467772,-52.4823002168566
1.87567,-1.462677,-52.65908638314182
1.874141,-1.457566,-52.838255484304014
1.873694,-1.452133,-53.0140174807667
1.872341,-1.446995,-53.20143470597615
1.870554,-1.442217,-53.397893813153495
1.868612,-1.437281,-53.50414866858905
1.86658,-1.432507,-53.617778892712415
1.866121,-1.427571,-53.71636548554962
1.864069,-1.422852,-53.77945691954572
1.86365,-1.418056,-53.86725809902231
1.858919,-1.414078,-53.91530712350465
1.856599,-1.409305,-54.27177311999527
1.856168,-1.404737,-54.34101630942544
1.854305,-1.399722,-54.6312959356741
1.852077,-1.395049,-54.64134815625375
1.84944,-1.390279,-54.58986335611662
1.846796,-1.385576,-54.521898703542966
1.846424,-1.381274,-54.47299482544774
1.843502,-1.376434,-54.35412866990675
1.840643,-1.371688,-54.241736326627226
1.837716,-1.366763,-54.09046155693953
1.834857,-1.362003,-53.96694030849565
1.834495,-1.357793,-53.81961558912924
1.832078,-1.352968,-53.62863236061169
1.8258627500000002,-1.34881125,-53.6816034270211
1.8196475,-1.3446544999999999,-53.35015294586325
1.81343225,-1.34049775,-53.17179108833414
1.807217,-1.336341,-52.54572315653218
1.805287,-1.331521,-52.43537661715872
1.803488,-1.326732,-52.37144751540033
1.802618,-1.321923,-52.27915514467957
1.800869,-1.316925,-52.20809564518779
1.799226,-1.312005,-52.163482947849815
1.797279,-1.307,-52.09831372316857
1.795482,-1.302131,-52.06544516852455
1.794932,-1.297251,-52.00288430579606
1.793811,-1.292113,-52.28073259606949
1.792585,-1.287281,-52.23286852417789
1.79128,-1.282299,-52.11301237189597
1.790197,-1.277502,-51.99143328453179
1.790397,-1.272796,-51.809439640705655
1.788189,-1.267663,-51.59328925663916
1.788647,-1.263026,-51.342108413914325
1.787776,-1.258177,-51.0762708873044
1.787043,-1.253473,-50.82830302052165
1.787712,-1.248827,-50.54871030906384
1.78542,-1.243656,-50.40518333160366
1.786059,-1.238875,-50.1662541501374
1.785143,-1.233802,-50.01953011822781
1.784519,-1.228635,-49.8926012716413
1.78524,-1.223605,-49.71343356096784
1.7808356666666667,-1.2196303333333334,-49.83920182505819
1.7764313333333333,-1.2156556666666667,-49.77526096339777
1.772027,-1.211681,-49.10069378333106
1.772503,-1.206295,-48.91357599728439
1.7684415,-1.2021415,-48.9138763571215
1.76438,-1.197988,-48.48521344525436
1.764953,-1.192442,-48.29350378248256
1.765316,-1.187114,-48.3719780349276
1.7627995,-1.1812455,-48.300152695522385
1.760283,-1.175377,-49.1799559544904
1.761616,-1.169898,-48.946448123157325
1.763427,-1.164103,-49.21660830479665
1.765139,-1.158924,-49.23449955021634
1.767235,-1.153562,-49.036504416682
1.768758,-1.148514,-49.22792323267415
1.771199,-1.143056,-49.13700142101633
1.773215,-1.137735,-49.19214107315654
1.775452,-1.132486,-49.2517833059426
1.778373,-1.127116,-49.18588885226589
1.780024,-1.121727,-49.67210785323455
1.783314,-1.11645,-49.67935572183638
1.785831,-1.111371,-49.80440749592841
1.788581,-1.106299,-49.95833099825472
1.792234,-1.101302,-49.94281850913966
1.79314,-1.096385,-50.07314634642168
1.796849,-1.091639,-50.01345447929066
1.799166,-1.08696,-50.00925838653731
1.801519,-1.082177,-49.87216785146365
1.805373,-1.077829,-49.68502863956677
1.805722,-1.07272,-49.55074411355535
1.809631,-1.068469,-49.35550065086152
1.811535,-1.063658,-49.281632964772285
1.813625,-1.058646,-49.17768077945932
1.81766,-1.054381,-49.028684754975856
1.817709,-1.048568,-48.91508046934005
1.821691,-1.044241,-48.78913110241264
1.823632,-1.03902,-48.68704976083095
1.825602,-1.033659,-48.62213569249122
1.829575,-1.029164,-48.558080590374914
1.829653,-1.022869,-48.57166043528925
1.833579,-1.018146,-48.56754738232899
1.835551,-1.01251,-48.55450917735151
1.837726,-1.006759,-48.49701037794544
1.841815,-1.00206,-48.468044514695336
1.841938,-0.995214,-48.51348609415797
1.846227,-0.990402,-48.54412248532159
1.848509,-0.984451,-48.567909410333925
1.850873,-0.978329,-48.531838953744064
1.855435,-0.973621,-48.494405567911066
1.85787,-0.967597,-48.39424218872363
1.859847,-0.962257,-48.32185135200023
1.8566833333333332,-0.9574320000000001,-48.33838463958546
1.8535196666666667,-0.952607,-48.323740370043645
1.850356,-0.947782,-48.09687838408091
1.854674,-0.943025,-48.49073307186788
1.859372,-0.938423,-48.36289125171188
1.861268,-0.931091,-48.21038058458774
1.866126,-0.926375,-48.12909578597991
1.869542,-0.920198,-48.047261051133
1.873086,-0.914,-48.00190622452404
1.878331,-0.90921,-48.02113689516431
1.881776,-0.903006,-48.43253841358767
1.887379,-0.898376,-48.48656212589056
1.891273,-0.892228,-48.48257723148961
1.895463,-0.886328,-48.42082785387334
1.901568,-0.882181,-48.35796326202647
1.903637,-0.874771,-48.49771458302856
1.909953,-0.870889,-48.39044198907242
1.915071,-0.866138,-48.49471887241865
1.920201,-0.861331,-48.50519437799801
1.926849,-0.857835,-48.35524047652038
1.92979,-0.851527,-48.42962800325176
1.936509,-0.848167,-48.26770897354282
1.941435,-0.843315,-48.20786973320374
1.946233,-0.838195,-48.13931376137437
1.952999,-0.834909,-47.99081508816166
1.955906,-0.828046,-48.13102614135436
1.962559,-0.824744,-47.99099991660066
1.966788,-0.819414,-47.89934986981562
1.970877,-0.813972,-47.80029645545012
1.977354,-0.810628,-47.67153723316399
1.9770525,-0.806207,-47.729108209577234
1.976751,-0.801786,-47.643283450557874
1.982999,-0.798339,-47.54082813430318
1.98719,-0.7927,-47.47858901604403
1.991399,-0.787201,-47.42518875038886
1.99757,-0.783748,-47.33623710471969
2.000062,-0.776396,-47.32414265431411
2.006171,-0.772907,-47.24825913247725
2.010193,-0.767021,-47.20428718947821
2.013893,-0.760943,-47.16438046385583
2.020027,-0.757436,-47.11203318187742
2.0207129999999998,-0.7528705,-46.86073774895922
2.021399,-0.748305,-47.19532319972066
2.027585,-0.744746,-47.16087289538134
2.030489,-0.737295,-47.20355640124838
2.034512,-0.731331,-47.214983583602
2.040757,-0.727736,-47.17936032485617
2.0413365,-0.72319,-47.206854845929776
2.041916,-0.718644,-47.17340582053272
2.048157,-0.715,-47.13886612734834
2.052362,-0.708886,-47.168751344555744
2.056528,-0.702815,-47.24417820346023
2.06294,-0.699032,-47.3220078604672
2.0643515,-0.6951259999999999,-47.01221259012103
2.065763,-0.69122,-47.47907332541025
2.072128,-0.68737,-47.55666908566764
2.077201,-0.682113,-47.64239837926085
2.08215,-0.67688,-47.73965015868074
2.088611,-0.673262,-47.80081744245229
2.0894440000000003,-0.6684315000000001,-47.93390067739836
2.090277,-0.663601,-48.22262034784783
2.096703,-0.660023,-48.3127101930818
2.101441,-0.654442,-48.43480528438445
2.10627,-0.649265,-48.520626233224334
2.112599,-0.645914,-48.561829793887085
2.113907,-0.6421304999999999,-48.631533701336785
2.115215,-0.638347,-48.58783897282451
2.121544,-0.635098,-48.62535629309209
2.126057,-0.629659,-48.658050411993415
2.130373,-0.624187,-48.73035533687256
2.136794,-0.621057,-48.83903115970207
2.1374675,-0.6166780000000001,-48.586296060997135
2.138141,-0.612299,-48.9486665630981
2.144542,-0.609154,-49.12184440151536
2.1399375,-0.6039844999999999,-49.02261235493736
2.135333,-0.598815,-49.133979268062504
2.1307285,-0.5936455,-48.81235280069243
2.126124,-0.588476,-48.72899349954741
2.1215195000000002,-0.5833065,-48.701279996430635
2.116915,-0.578137,-48.46603716717974
2.1139643333333336,-0.5730696666666667,-48.322459095726366
2.1110136666666666,-0.5680023333333333,-48.16697266982732
2.108063,-0.562935,-48.27532069047615
2.112958,-0.558707,-48.48008072942762
2.117943,-0.554075,-48.72048440085483
2.122749,-0.550103,-48.860487179802114
2.127468,-0.545887,-48.94413121267084
2.132,-0.541876,-48.9620135020788
2.136526,-0.538394,-48.92966324487822
2.140901,-0.533899,-48.88105773269169
2.145295,-0.530603,-48.77206946984199
2.149514,-0.526591,-48.622793999682415
2.153624,-0.522616,-48.480141257405485
2.157841,-0.519384,-48.29368182637708
2.161618,-0.514471,-48.11823310244655
2.165845,-0.511201,-47.929875729136256
2.170122,-0.507949,-47.757196649972975
2.173664,-0.503482,-47.701800028503264
2.178029,-0.500185,-47.58391499620648
2.181691,-0.494678,-47.54318605627322
2.186156,-0.491255,-47.48423274842983
2.190682,-0.48781,-47.44599612915367
2.194002,-0.482589,-47.506639514070905
2.198469,-0.479035,-47.44669170936793
2.201498,-0.473103,-47.3915656803083
2.205845,-0.469437,-47.27518867452668
2.210199,-0.465782,-47.14437685288677
2.212885,-0.459467,-47.048156824910784
2.217285,-0.455712,-46.94533815495986
2.21997,-0.449328,-46.90953887470357
2.224569,-0.445502,-46.88872916817691
2.228815,-0.440997,-46.919541117232214
2.233061,-0.436492,-47.006702081618656
2.236778,-0.431889,-47.18026768161954
2.24138,-0.427334,-46.95849241165729
2.246202,-0.423319,-47.12694559760585
2.251024,-0.419368,-47.29746413914981
2.253795,-0.412983,-47.54228448993661
2.258438,-0.409088,-47.672647833656185
2.261999,-0.403881,-47.78827915672196
2.26538,-0.398858,-47.883828874022015
2.269719,-0.395095,-47.913266203903866
2.271743,-0.388117,-47.92617868592806
2.275893,-0.384327,-47.91078729837523
2.278934,-0.379077,-47.87070262846249
2.281884,-0.374041,-47.83751545967274
2.285944,-0.370299,-47.7805349020528
2.28786,-0.363422,-47.719693345037065
2.291936,-0.359651,-47.65481383557498
2.293961,-0.35288,-47.59189762309075
2.298128,-0.349098,-47.53486378010213
2.302382,-0.345358,-47.48829707513423
2.304507,-0.339135,-47.501624932379535
2.308835,-0.335308,-47.4993773355053
2.3094865,-0.331318,-47.373671600930386
2.310138,-0.327328,-47.60974073710939
2.314402,-0.323198,-47.67021191341879
2.318724,-0.319028,-47.75824946903523
2.321387,-0.312596,-47.87232180068804
2.325706,-0.308238,-48.00379613724979
2.328437,-0.301732,-48.14319153911591
2.332686,-0.297204,-48.30027368562629
2.336887,-0.292687,-48.44310423591002
2.33945,-0.286262,-48.50510692346632
2.34342,-0.281774,-48.54659494663876
2.345654,-0.275294,-48.46338043427688
2.349352,-0.270863,-48.371080799148245
2.352923,-0.266474,-48.2238801210518
2.354652,-0.259944,-47.98823346820716
2.358021,-0.255475,-47.79362695682253
2.359818,-0.249122,-47.54264326919677
2.363098,-0.244475,-47.38374617401068
2.366375,-0.239752,-47.266015096684605
2.366825,-0.232136,-47.275738634996586
2.369959,-0.227142,-47.24174858560692
2.3724,-0.221251,-47.24219574570856
2.374479,-0.216191,-47.425175983526856
2.377331,-0.211139,-47.43502776757735
2.379391,-0.205069,-47.29598470222883
2.382107,-0.200079,-47.27105064162475
2.384836,-0.19443,-47.24464445150824
2.387475,-0.189437,-47.219984111993554
2.390049,-0.184522,-47.161336202490176
2.392633,-0.179261,-47.060331520810976
2.395119,-0.174368,-46.95293230477912
2.397536,-0.16752,-46.785748193354586
2.399927,-0.16249,-46.62428922104966
2.402288,-0.157387,-46.45595194424334
2.404833,-0.15143,-46.304318297365946
2.407168,-0.146104,-46.16094293680616
2.410228,-0.139665,-46.13648778732867
2.412619,-0.134021,-46.08443628173986
2.415024,-0.128286,-46.064329186236144
2.418248,-0.121681,-46.10027187477702
2.420606,-0.115742,-46.08856046627933
2.423481,-0.109511,-46.08238226194575
2.42573,-0.103412,-46.05401798785316
2.427928,-0.097251,-46.02471069718598
2.431843,-0.090997,-46.059078615407365
2.434002,-0.084573,-46.07774538918039
2.437669,-0.078133,-46.19533941858223
2.439832,-0.071461,-46.28445523143699
2.44198,-0.06471,-46.39901685268093
2.445172,-0.058069,-46.55792395806664
2.447249,-0.051171,-46.68794129687328
2.452032,-0.045085,-46.83021572652833
2.454006,-0.038079,-46.93712711679979
2.455912,-0.031065,-47.033158194275735
2.460327,-0.025012,-47.20540726330486
2.462141,-0.017931,-47.28880565932447
2.466605,-0.012049,-47.44492579373255
2.46835,-0.004899,-47.5263617612271
2.470054,0.002297,-47.61889549564482
2.475,0.008172,-47.69857973105131
2.476644,0.015425,-47.802600013672446
2.481558,0.021246,-47.93454875056392
2.483191,0.028585,-48.12268786965675
2.484782,0.035947,-48.350288344967225
2.488187,0.042456,-48.57635801702378
2.489634,0.049704,-48.79531996353961
2.49309,0.055917,-48.96586475105773
2.494316,0.062949,-49.110415877546
2.495409,0.069832,-49.21043115943479
2.498791,0.075763,-49.30356108638694
2.499753,0.082326,-49.32608494850943
2.503692,0.084342,-49.34582644149335
2.507631,0.086358,-49.31275634323484
2.508649,0.092676,-49.25218299913874
2.509589,0.09891,-49.146636050364734
2.5133,0.103679,-49.05582829359632
2.514176,0.109858,-48.89877840693519
2.51751,0.114845,-48.80362596016992
2.518345,0.12113,-48.65781703364343
2.522749,0.126654,-48.53987606984156
2.526257,0.131834,-48.499523978566906
2.527156,0.138464,-48.404036130326446
2.532841,0.142732,-48.424553082222936
2.533705,0.149537,-48.29490912072588
2.537426,0.155521,-48.142929092529656
2.540454,0.161198,-48.01646107785269
2.541362,0.168097,-47.8446917360792
2.54613,0.173014,-47.746778737083375
2.547194,0.180001,-47.638884639339935
2.5507,0.186123,-47.54790601404119
2.55369,0.191982,-47.49404060802215
2.554787,0.199128,-47.40889067376446
2.559626,0.204275,-47.33105485437818
2.560585,0.211486,-47.20294229342251
2.564135,0.21785,-47.0722120763366
2.566932,0.223923,-46.95823797867185
2.567512,0.231295,-46.77877599587467
2.571622,0.236837,-46.58323877362389
2.571922,0.244427,-46.40001425207201
2.574173,0.25131,-46.24236435239023
2.574235,0.259225,-46.118552961263
2.576714,0.264653,-46.0895401018177
2.581025,0.26685400000000004,-46.14203258869554
2.585336,0.269055,-45.84926492908399
2.5854204999999997,0.2732215,-46.02279944446529
2.585505,0.277388,-45.916187694294855
2.5863695,0.28139250000000005,-45.96877775283751
2.587234,0.285397,-46.026596805209486
2.588305,0.293258,-46.20258256615543
2.588189,0.2976165,-46.15689485072019
2.588073,0.301975,-46.342709145648016
2.590819,0.309487,-46.48662847796594
2.5905275000000003,0.313863,-46.460299138720195
2.590236,0.318239,-46.558993605270615
2.5909325,0.322329,-46.49055787587532
2.591629,0.326419,-46.56872313427139
2.592459,0.334187,-46.5710696473835
2.5919115,0.338511,-46.62806281208137
2.591364,0.342835,-46.513083712681336
2.593965,0.349989,-46.45974673749407
2.5933345,0.3542865,-46.427252497883266
2.592704,0.358584,-46.36718206608548
2.5930245,0.3626465,-46.52233398997084
2.593345,0.366709,-46.23113232747862
2.594601,0.373652,-46.15872159132928
2.5939300000000003,0.3779535,-46.2934226449585
2.593259,0.382255,-46.08813270772609
2.596475,0.389412,-45.88551669129885
2.5958305,0.393729,-45.87936313056915
2.595186,0.398046,-45.85109987670182
2.595751,0.402111,-45.88435717579429
2.596316,0.406176,-45.74929399296634
2.5956365,0.41051150000000003,-46.03133293146732
2.594957,0.414847,-45.761075239072895
2.596088,0.421601,-45.77136030343652
2.5995470000000003,0.4245395,-46.001370648223975
2.603006,0.427478,-45.51753561721154
2.602382,0.4316945,-45.3684138153446
2.601758,0.435911,-45.53464210568947
2.6017849999999996,0.4399195,-45.54088858725967
2.601812,0.443928,-45.47508444454464
2.601683,0.451491,-45.43035188730085
2.6009575,0.45562199999999997,-45.42757486579497
2.600232,0.459753,-45.415950595484055
2.601408,0.466496,-45.3432360134919
2.6006505,0.4706365,-45.2493523045504
2.599893,0.474777,-45.35866312757305
2.599591,0.482636,-45.306063371849234
2.599183,0.490301,-45.30797296923726
2.5983514999999997,0.4945195,-45.41376989028891
2.59752,0.498738,-45.411426749675336
2.598412,0.506045,-45.36919349734462
2.5975175000000004,0.510276,-45.3308817623421
2.596623,0.514507,-45.5099650490132
2.59631,0.522415,-45.55669772002129
2.595806,0.529861,-45.628570682170185
2.5947185,0.534042,-45.72978996169792
2.593631,0.538223,-45.78814997514842
2.594207,0.545165,-45.77386535134279
2.592963,0.549246,-45.921526138353016
2.591719,0.553327,-45.88322263950448
2.59065,0.560939,-45.89142611756167
2.589173,0.568073,-45.88292619679893
