X,Y,Yaw
1.662665,1.114657,-104.42593872181936
1.663409,1.115054,-104.32003610099244
1.662343,1.115408,-104.3367360180028
1.661232,1.115785,-104.3542467963958
1.662445,1.117342,-103.51529110897656
1.661216,1.117764,-103.53288402987651
1.662479,1.117027,-103.6639139483091
1.661257,1.117437,-103.68103585209568
1.659983,1.117875,-103.69824985311762
1.661766,1.117039,-103.8484018221865
1.660524,1.117465,-103.86539835024956
1.6626,1.116624,-104.03493439765552
1.661405,1.117038,-104.0515965869884
1.660161,1.11748,-104.06805807166012
1.662652,1.116458,-104.24191457143446
1.66147,1.116882,-104.258818284862
1.66192,1.116657,-104.34905085195308
1.662002,1.116633,-104.4193901664847
1.660807,1.117082,-104.4360762792644
1.662901,1.116777,-104.3708320774017
1.661727,1.117227,-104.38762817235552
1.663434,1.116731,-104.35494502776332
1.66227,1.117203,-104.37200034113822
1.661062,1.117707,-104.38936095436348
1.662489,1.117289,-104.47094700043004
1.661294,1.117818,-104.48730204821253
1.661769,1.117637,-104.57765905650558
1.660558,1.118193,-104.59472545785437
1.659305,1.118781,-104.61191794310098
1.661103,1.118138,-104.6905342842257
1.659883,1.118737,-104.70798795700888
1.66163,1.118369,-104.77369923175182
1.660441,1.11899,-104.79094094286472
1.659211,1.119645,-104.80896635065528
1.65974,1.119411,-104.88233582159474
1.658498,1.120086,-104.89952411198394
1.659701,1.119436,-105.010346964465
1.658475,1.120109,-105.02754661432616
1.65721,1.120815,-105.04469776780564
1.65943,1.119605,-105.16769617869002
1.658221,1.120285,-105.18468421525328
1.661376,1.119887,-104.52750668663246
1.660144,1.120554,-104.5443908408584
1.65887,1.121256,-104.56141583330783
1.661398,1.119733,-104.68618397176412
1.660182,1.120397,-104.70315303404423
1.663586,1.12098,-103.2183577384053
1.66224,1.121661,-103.23562383434832
1.660837,1.122382,-103.25326288114896
1.66211,1.121596,-103.37669793720802
1.6607,1.122326,-103.39452403827408
1.662624,1.120976,-103.52706903083802
1.661237,1.12168,-103.54456973288552
1.659796,1.122426,-103.56187630339348
1.662347,1.120685,-103.70072095902286
1.660954,1.121384,-103.71819343437868
1.662414,1.120616,-103.83551058043122
1.661032,1.121324,-103.85304244605678
1.659599,1.122071,-103.87049106796226
1.66169,1.121029,-103.44503323979109
1.660224,1.121767,-103.46264283427432
1.662299,1.121648,-103.0978239739101
1.660797,1.122422,-103.11530652360172
1.659238,1.12324,-103.13284884389503
1.660676,1.122522,-103.24264516694996
1.65912,1.123357,-103.26032840453055
1.661004,1.122361,-103.3358601714477
1.659467,1.123189,-103.35381571108547
1.657876,1.124063,-103.37162961547229
1.659973,1.122431,-103.52126793228972
1.658416,1.123262,-103.53854643523678
1.661027,1.121657,-103.68206523688696
1.659528,1.122452,-103.69927709109452
1.657977,1.123286,-103.716892767706
1.660173,1.121965,-103.85362066260151
1.658662,1.122782,-103.87118591963612
1.661249,1.120809,-104.0341204293966
1.659802,1.121566,-104.05162399068118
1.658308,1.122364,-104.068850196899
1.6603,1.121093,-104.21213157602946
1.658849,1.121864,-104.2290661370857
1.660413,1.120717,-104.33836497006212
1.65899,1.121468,-104.35594727520936
1.657521,1.122261,-104.3730367994348
1.66027,1.120472,-104.4953944021195
1.658874,1.121219,-104.51282405808416
1.661312,1.120033,-104.617857902653
1.659975,1.120789,-104.6354791339251
1.658594,1.121583,-104.65267308277625
1.660702,1.120751,-104.87140305716176
1.659377,1.121592,-104.88868574253162
1.661422,1.12123,-104.93410692284624
1.660129,1.122144,-104.9524738591836
1.658796,1.123109,-104.97068294173413
1.662657,1.12358,-103.7192004272433
1.661231,1.124604,-103.73750805795584
1.662912,1.122789,-103.7792959767718
1.661496,1.123784,-103.79777830237435
1.660027,1.124837,-103.8161251237746
1.663827,1.121435,-103.44744856686962
1.662401,1.122393,-103.4657343380137
1.66438,1.120433,-103.17630294997652
1.662941,1.121311,-103.1941753891553
1.661441,1.122238,-103.21194792477536
1.661857,1.121573,-103.2784355155458
1.660316,1.122495,-103.2963100644249
1.659931,1.122286,-103.34670132167734
1.65963,1.121974,-103.4110728879415
1.658019,1.122888,-103.42878415947126
1.65916,1.121777,-103.53855197672452
1.657558,1.122667,-103.556714059909
1.659269,1.121078,-103.7117514469558
1.657706,1.121914,-103.7294663521778
1.656092,1.122789,-103.74711356708616
1.65773,1.121545,-103.90629163376356
1.656153,1.122387,-103.92396312965076
1.657577,1.123734,-102.757133894896
1.655838,1.124611,-102.77485685896968
1.654038,1.125537,-102.7931904675398
1.65596,1.124264,-102.9583536442118
1.654193,1.125168,-102.97669546878964
1.657302,1.123082,-103.19440555070966
1.655623,1.123924,-103.21245890258054
1.653887,1.124811,-103.22974665725312
1.656858,1.122862,-103.31904452290632
1.655189,1.123696,-103.33692864034792
1.65798,1.122218,-103.28011064219372
1.656347,1.12301,-103.297310506736
1.656799,1.12281,-103.38673824238208
1.657179,1.122682,-103.4472488526729
1.65554,1.123505,-103.46497232416256
1.658618,1.121456,-103.65588848214048
1.657062,1.122212,-103.67361367193465
1.657326,1.122114,-103.70438269850212
1.657679,1.122023,-103.69018996088818
1.6561,1.122809,-103.70756720878012
1.65884,1.121442,-103.86791898142604
1.65733,1.122196,-103.88536596763944
1.657739,1.122084,-103.9799882734735
1.658417,1.121591,-104.08444345275755
1.656926,1.12236,-104.10227158480708
1.65866,1.121283,-104.21542141192838
1.6572,1.122036,-104.23307711875586
1.65762,1.121693,-104.31146835432467
1.657912,1.12149,-104.3898238173255
1.656456,1.122263,-104.40685319171013
1.65891,1.12076,-104.5922550956652
1.657526,1.121492,-104.61018171556982
1.65809,1.121095,-104.7082197909566
1.658481,1.120781,-104.79483091562372
1.657121,1.121511,-104.81173304694693
1.659601,1.12039,-104.64646674249089
1.658272,1.121073,-104.66379530099758
1.658588,1.120969,-104.72707742974282
1.658826,1.120721,-104.79105869713644
1.657499,1.12143,-104.80783850337816
1.660167,1.119872,-104.97017608531092
1.65892,1.120538,-104.9881068411824
1.65976,1.120219,-105.07479694169204
1.660483,1.119821,-105.15919001496783
1.65928,1.120492,-105.1763934213464
1.661563,1.119229,-105.29190093010592
1.660421,1.119873,-105.30939725374418
1.661025,1.119506,-105.38239559044214
1.661405,1.119192,-105.45506620200692
1.660289,1.119835,-105.47254044658555
1.661998,1.120379,-104.63431219516828
1.660788,1.121063,-104.65134361182412
1.661384,1.120697,-104.6940502681685
1.661952,1.120245,-104.7407613341619
1.660754,1.120927,-104.75804026848208
1.662674,1.119873,-104.6410169196344
1.661483,1.120533,-104.65826509567827
1.661686,1.120479,-104.6028938353243
1.661857,1.120481,-104.51301867378518
1.660617,1.121174,-104.53000741322384
1.662776,1.119731,-104.59712280828828
1.661578,1.120375,-104.61444791779826
1.662036,1.120011,-104.64814744426172
1.662423,1.119591,-104.69403962512972
1.661224,1.120225,-104.71175592989808
1.662803,1.118432,-104.39847141507944
1.661595,1.119,-104.41518857294324
1.662079,1.118479,-104.30367217918553
1.662503,1.117947,-104.23248328276388
1.661272,1.118486,-104.24942332244808
1.661183,1.118742,-104.20656232960071
1.661426,1.118483,-104.22532472129176
1.661487,1.11852,-104.19917676947516
1.661532,1.118612,-104.14691064709083
