X,Y,Yaw
1.401523,-0.46914,-106.83791606043582
1.401444,-0.468935,-106.87262730476704
1.401443,-0.46884,-106.89473652038062
1.402,-0.46934,-106.909682057497
1.4019,-0.469169,-106.9314490364546
1.401971,-0.469109,-106.94609631177585
1.402067,-0.469111,-106.95385080767204
1.402185,-0.469074,-106.98797406823454
1.402745,-0.469562,-107.00237184291623
1.401765,-0.469327,-106.81432680033218
1.401047,-0.46918,-106.65389870583928
1.400402,-0.469031,-106.52133256410713
1.399699,-0.468845,-106.41848792714228
1.40025,-0.469348,-106.43393882501128
1.399644,-0.469241,-106.33791570877032
1.399235,-0.469118,-106.26531914836885
1.399268,-0.468944,-106.29537444295244
1.399276,-0.468708,-106.33667256716024
1.399835,-0.469213,-106.35172943051978
1.399806,-0.468922,-106.40631760156984
1.399915,-0.468785,-106.44400925896512
1.400016,-0.468703,-106.46264736608254
1.400175,-0.468691,-106.48337496535471
1.400748,-0.469186,-106.4990063137034
