X,Y,Yaw
2.529077,0.695448,-39.59123944152189
2.52635,0.700306,-39.52487481081341
2.523499,0.705265,-39.47342282209698
2.520214,0.71035,-39.450538441861774
2.517446,0.715241,-39.480457754923805
2.513893,0.720421,-39.51929596347777
2.510682,0.725461,-39.58871131771
2.507288,0.730575,-39.663636410835714
2.50323,0.735812,-39.74077224258842
2.499599,0.74087,-39.85810264769385
2.496068,0.745426,-40.03198999999503
2.501925,0.746633,-40.7563324562529
2.498083,0.751734,-40.92289529854524
2.493959,0.756975,-41.09528298955724
2.49035,0.762163,-41.26752904210752
2.486136,0.767451,-41.434051890256114
2.482226,0.772647,-41.6034106170519
2.47827,0.777842,-41.74848200788931
2.473918,0.783042,-41.86719870875796
2.470586,0.787987,-41.97369506282486
2.466339,0.793078,-42.04750730777795
2.4629,0.797891,-42.137958008244375
2.459495,0.80272,-42.223067528710246
2.455368,0.807698,-42.29128191746572
2.452889,0.811865,-42.41692762033495
2.448717,0.816709,-42.47236363498755
2.445513,0.821118,-42.54641409079424
2.442204,0.825526,-42.582575651690654
2.437977,0.830123,-42.57022656696844
2.435858,0.833904,-42.61432063468549
2.431688,0.838346,-42.57903833281335
2.428956,0.84215,-42.59185820997431
2.426112,0.846002,-42.58464956734352
2.421995,0.850255,-42.52152472968453
2.420679,0.853148,-42.52988985242049
2.416519,0.857212,-42.400670936426415
2.412232,0.861234,-42.23820172573984
2.410447,0.864059,-42.1197893868818
2.406024,0.867983,-41.90244352372832
2.403533,0.871215,-41.67474076676768
2.398984,0.875163,-41.43333421725409
2.394362,0.879184,-41.19417544819695
2.390872,0.88277,-40.99199536849407
2.387367,0.886322,-40.82127997346831
2.39038,0.88716,-40.64436866415795
2.385641,0.891463,-40.46920184729072
2.380681,0.895894,-40.31786930328471
2.375674,0.900276,-40.19875113129488
2.370235,0.905001,-40.12696792244177
2.364734,0.909802,-40.10365417473726
2.359122,0.914749,-40.114558534006775
2.353289,0.919862,-40.16352939520202
2.347651,0.924994,-40.22640964722063
2.341693,0.930265,-40.33270643658872
2.336035,0.935377,-40.45744415451109
2.3330089999999997,0.938014,-40.54770847743687
2.329983,0.940651,-40.582295848254965
2.3269285,0.9432705,-40.51540679372057
2.323874,0.94589,-40.7105305697029
2.318351,0.951081,-40.54453497837618
2.315264,0.9536475,-40.32315647591559
2.312177,0.956214,-40.63540288690851
2.306601,0.961149,-40.491046235860594
2.300439,0.966158,-40.5590115708699
2.294319,0.9711,-40.62141738071927
2.288785,0.97557,-40.70062803179656
2.282774,0.980364,-40.7564781639587
2.277271,0.984622,-40.81706920310928
2.271357,0.989232,-40.83481752602667
2.26542,0.993744,-40.822498460690426
2.26021,0.997556,-40.79338332226646
2.254194,1.001818,-40.711541920577645
2.248652,1.005607,-40.5898021775038
2.242488,1.009683,-40.45862030906308
2.236249,1.013721,-40.32188426361911
2.23028,1.017349,-40.16403688277129
2.223859,1.021401,-40.08070935198677
2.217507,1.025157,-39.985943963063896
2.210916,1.029344,-40.00319351030802
2.204278,1.033602,-40.055200804632506
2.197803,1.037342,-40.120474759860734
2.191176,1.041626,-40.18178147242529
2.184911,1.045484,-40.201678521489534
2.178324,1.049762,-40.24291004783969
2.171733,1.054042,-40.281402816455625
2.165309,1.057873,-40.303229668252094
2.158658,1.062155,-40.36291287482116
2.152217,1.065982,-40.403212930163896
2.1488385,1.0681335,-40.749197996332796
2.14546,1.070285,-40.50571698957317
2.1420505,1.0724494999999998,-40.36616819149794
2.138641,1.074614,-40.6366924718801
2.132087,1.078288,-40.78205467639888
2.128598,1.0804575,-40.825815113035034
2.125109,1.082627,-40.98972255143944
2.121364,1.0846710000000002,-40.927923358866785
2.117619,1.086715,-41.13416878065853
2.1140545,1.0888835000000001,-41.04784976456445
2.11049,1.091052,-41.414467043853
2.106909,1.0932105,-41.114092290343876
2.103328,1.095369,-41.72606984107871
2.096394,1.098865,-41.98249506127679
2.0927825,1.100974,-42.19394901878078
2.089171,1.103083,-42.35656122356753
2.085549,1.1050010000000001,-42.00646628437031
2.081927,1.106919,-42.7140303403184
2.0783424999999998,1.108957,-42.56389600268658
2.074758,1.110995,-43.11269836582782
2.071206,1.1129835,-43.27266249631766
2.067654,1.114972,-43.5043224368983
2.060535,1.118514,-43.87026192760481
2.053597,1.122216,-44.21238285814126
2.046531,1.125529,-44.44793156670987
2.039573,1.128698,-44.64818867391284
2.032943,1.131877,-44.84378026783286
2.026336,1.13458,-44.98963400131432
2.019853,1.13744,-45.101244074200935
2.013502,1.139867,-45.17250489703391
2.007175,1.14219,-45.20151381566449
2.000766,1.144637,-45.19377766210436
1.993927,1.146653,-45.14312090571711
1.987461,1.148875,-45.08911724774305
1.980828,1.150809,-45.00873864817046
1.974348,1.15284,-44.89213426711356
1.967871,1.154761,-44.73137905551906
1.961579,1.155833,-44.56697290118196
1.955031,1.157516,-44.34620889855393
1.948407,1.15862,-44.09671440612411
1.941702,1.160109,-43.85554903364778
1.934906,1.161538,-43.6266398195072
1.928071,1.162392,-43.45268055721425
1.921004,1.163674,-43.28197984740827
1.91361,1.164472,-43.1481165842545
1.906239,1.165592,-43.04248825529384
1.898727,1.166641,-42.9709993302691
1.890977,1.167277,-42.93485260576868
1.883228,1.168133,-42.91007800865856
1.875454,1.168486,-42.90686013052927
1.867622,1.169149,-42.88660597686704
1.859812,1.169743,-42.85521589793398
1.85256,1.169732,-42.66875234258253
1.844796,1.170175,-42.602474291102745
1.837478,1.170145,-42.34071187444968
1.829797,1.17049,-42.2364591221628
1.822179,1.170797,-42.11483682832236
1.814752,1.170678,-41.88003616915963
1.807175,1.170903,-41.73620656177412
1.799828,1.170743,-41.48182952283316
1.792231,1.170849,-41.31050060470148
1.784588,1.1709,-41.1350467266462
1.777182,1.170511,-40.92204612677775
1.769432,1.170518,-40.77767007136407
1.761893,1.170372,-40.61394383155866
1.754498,1.170244,-40.52047560194183
1.746572,1.170333,-40.49051600592777
1.739471,1.170049,-40.44660602870143
1.7354655,1.170115,-40.29160518910325
1.73146,1.170181,-40.48905037072353
1.723785,1.16988,-40.51773958156253
1.719749,1.1698895,-40.689080216142834
1.715713,1.169899,-40.577153904268165
1.7116735,1.169874,-40.49662087912569
1.707634,1.169849,-40.63471765839017
1.699718,1.169484,-40.6675308917128
1.692578,1.169149,-40.520981224978
1.68469,1.168703,-40.5163010654259
1.677101,1.16819,-40.55724686793039
1.673054,1.1679735,-40.76075924149328
1.669007,1.167757,-40.6370805588981
1.661179,1.167004,-40.75701036836294
1.6571194999999999,1.1667,-40.886869298706905
1.65306,1.166396,-40.866816182612936
1.6488075,1.1661275,-41.163597812016995
1.644555,1.165859,-41.22278094244833
1.6404619999999999,1.1654244999999999,-41.486443543634344
1.636369,1.16499,-41.35087711276476
1.6322839999999998,1.1645059999999998,-41.32234781002185
1.628199,1.164022,-41.478280559874
1.620462,1.162651,-41.687311022922685
1.6164265,1.1620560000000002,-41.565483522013096
1.612391,1.161461,-41.78593058184547
1.604716,1.160004,-41.92696160546578
1.6007470000000001,1.1593165,-42.03683284235025
1.596778,1.158629,-41.97981319010912
1.588915,1.157195,-42.00719021910935
1.581593,1.155419,-42.09862652864863
1.573845,1.153815,-42.08686217761185
1.566779,1.151823,-42.14590062041587
1.559107,1.150041,-42.10800264949644
1.55144,1.148191,-42.06713293340546
1.544342,1.146017,-42.0931118717343
1.536701,1.144075,-42.065749419628894
1.529705,1.141832,-42.11812609938249
1.522115,1.139778,-42.0938378470059
1.514524,1.137658,-42.07316675201724
1.507477,1.13531,-42.0892882089808
1.499877,1.132994,-42.0836732417862
1.492963,1.130283,-42.122759982571694
1.4891505,1.1290075,-42.09758915882837
1.485338,1.127732,-42.1478341975903
1.4815035,1.1263945,-42.13112071999833
1.477669,1.125057,-42.19714175687052
1.470411,1.122099,-42.26304447290795
1.4665594999999998,1.1206415,-42.44759774198064
1.462708,1.119184,-42.34218786133437
1.455423,1.116004,-42.4026402822974
1.451579,1.1144205,-42.22237046105977
1.447735,1.112837,-42.48960715539605
1.443896,1.1111995000000001,-42.71757540633489
1.440057,1.109562,-42.5769808631119
1.433146,1.105858,-42.66911845534419
1.429325,1.1040990000000002,-42.20350495806864
1.425504,1.10234,-42.765820278400646
1.418509,1.098489,-42.83063084978009
1.414695,1.096629,-42.877490048800134
1.410881,1.094769,-42.953473925416425
1.4070695,1.092886,-42.746976639145124
1.403258,1.091003,-43.09773393850275
1.3995419999999998,1.088959,-43.261043965318066
1.395826,1.086915,-43.20677238840462
1.3920325,1.0849815,-43.0464738594396
1.388239,1.083048,-43.384222941314526
1.3847985,1.0809495,-43.35086651206812
1.381358,1.078851,-43.524021334209
1.377623,1.0768845,-43.29930331579395
1.373888,1.074918,-43.71726391516778
1.370186,1.072946,-43.78197974637942
1.366484,1.070974,-43.91588492353482
1.359949,1.06648,-44.10907596338299
1.356362,1.06448,-43.85691004906899
1.352775,1.06248,-44.28911197706521
1.349373,1.0602580000000001,-44.007756232177826
1.345971,1.058036,-44.41877743753563
1.342505,1.056037,-44.468856402382286
1.339039,1.054038,-44.564606681340166
1.33221,1.05006,-44.699855672988654
1.325584,1.045685,-44.72990190991291
1.31899,1.041649,-44.81348337764943
1.3156165,1.0393885,-44.43355229788712
1.312243,1.037128,-44.87821577330562
1.305878,1.032989,-44.91450665066245
1.299621,1.028817,-44.93179415310436
1.293312,1.024216,-44.79910441669589
1.287244,1.019943,-44.767927375431135
1.281376,1.015139,-44.67436481815438
1.275533,1.010839,-44.58000320588453
1.269781,1.00651,-44.46297783875931
1.2665000000000002,1.004208,-44.68571970627026
1.263219,1.001906,-44.2645388234158
1.257536,0.997469,-44.15085276213781
1.2539405000000001,0.9947605,-44.21300562509521
1.250345,0.992052,-43.9896770919919
1.244605,0.987374,-43.9307585832352
1.238861,0.982588,-43.90836515761846
1.2354565,0.97986,-43.71441012452937
1.232052,0.977132,-43.860864952828784
1.226224,0.972041,-43.947001730800864
1.2228975,0.9690540000000001,-44.07690742987091
1.219571,0.966067,-44.0436079227975
1.213703,0.960687,-44.24299398524654
1.2107835,0.9579485,-44.009447402222285
1.207864,0.95521,-44.488549962981615
1.2046489999999999,0.952268,-44.38342397890357
1.201434,0.949326,-44.70122982005
1.1985709999999998,0.946529,-44.89270980194839
1.195708,0.943732,-45.00175298692187
1.1927015,0.940741,-45.06493333753846
1.189695,0.93775,-45.241993678467765
1.184165,0.932152,-45.54925696807871
1.178781,0.92659,-45.84284620114397
1.1760315000000001,0.923616,-45.51045654762857
1.173282,0.920642,-46.00257587084673
1.168201,0.915158,-46.23270741927526
1.163151,0.909243,-46.30900702943386
1.158387,0.903891,-46.459598614878985
1.153783,0.898587,-46.579094447871526
1.14936,0.892758,-46.570365928991926
1.145047,0.887552,-46.61472825852946
1.140881,0.88174,-46.493045927890094
1.136796,0.876656,-46.4738734353919
1.132809,0.871672,-46.43128264682901
1.128802,0.8662,-46.28948112583697
1.124954,0.86133,-46.21279276301127
1.121385,0.85574,-46.03322105501281
1.11768,0.850953,-45.91482074099963
1.11405,0.846205,-45.771715167261306
1.11094,0.840556,-45.35251212259715
1.107491,0.835735,-45.143086866790846
1.1047,0.830102,-44.656147115796095
1.101428,0.825102,-44.39689310040909
1.09823,0.820038,-44.12493251914072
1.095974,0.814521,-43.68595556219785
1.092856,0.809269,-43.44614136845339
1.090101,0.803239,-43.098255862602734
1.086895,0.797752,-42.95664311867149
1.083618,0.792189,-42.87011779045348
1.08115,0.786204,-42.70242456955836
1.077773,0.780442,-42.72509725308837
1.074695,0.773955,-42.67468468608293
1.071237,0.767999,-42.790491890491886
1.067767,0.762014,-42.93183505098847
1.0653,0.755648,-42.84491317550933
1.06189,0.749611,-43.00305825648583
1.059142,0.742787,-42.93085129795988
1.055814,0.73672,-43.07860287893969
1.052521,0.730715,-43.21254415278152
1.050045,0.724036,-43.16652490193298
1.046854,0.718075,-43.2767465383516
1.04429,0.710928,-43.3809031786486
1.041175,0.705028,-43.473564615850535
1.038328,0.698207,-43.55321344667546
1.035912,0.692235,-43.62554460802672
1.032923,0.686471,-43.68959094973152
1.030954,0.679804,-43.73265654613257
1.028072,0.67412,-43.77713399183265
1.025199,0.668526,-43.81097719823063
1.024411,0.662961,-43.829100067575375
1.0217,0.657507,-43.84212680506335
1.020202,0.651463,-43.89691495522823
1.017642,0.646065,-43.882664034818994
1.015122,0.640687,-43.85828519974864
1.013514,0.634735,-43.81426052677969
1.01112,0.629294,-43.78689963833497
1.009582,0.623169,-43.78964592388761
1.007283,0.617621,-43.78145230959608
1.004977,0.612058,-43.78429228900092
1.003207,0.60611,-43.774548496917305
1.002151,0.601359,-43.79175701028888
1.00029,0.59515,-43.86379535582089
0.998051,0.589632,-43.88125892136285
0.995813,0.584145,-43.88703631310776
0.994649,0.577333,-43.88805733008624
0.992565,0.571764,-43.87917431242208
0.990922,0.565487,-43.89628802808571
0.989482,0.559887,-43.93985691455422
0.987515,0.554264,-43.96697710813283
0.985401,0.547832,-44.12458128988538
0.983388,0.542226,-44.18285858940631
0.981464,0.535723,-44.41292338724222
0.979408,0.530176,-44.50522361992385
0.977327,0.524678,-44.6174421244522
0.975467,0.518388,-44.81360566496127
0.973443,0.512961,-44.940660949488354
0.971921,0.506762,-45.07428564877201
0.97002,0.501457,-45.17877663424724
0.96816,0.496275,-45.25517160158392
0.9669,0.490382,-45.26037474487674
0.965222,0.485365,-45.2591566927706
0.964211,0.479576,-45.17754171666075
0.962781,0.474609,-45.111937394777016
0.961422,0.469675,-45.02808471830537
0.960727,0.463963,-44.88534665494393
0.959478,0.458977,-44.80798553503396
0.958946,0.452976,-44.87911216140992
0.957763,0.447907,-44.847302193747815
0.956554,0.442843,-44.83360977247525
0.955624,0.437285,-44.87310487343056
0.954947,0.432765,-44.8943443509304
0.953854,0.42709,-44.862186328861775
0.952983,0.421971,-44.81212741508965
0.952173,0.416866,-44.7450825796606
0.951705,0.410634,-44.74369727137331
0.951027,0.405409,-44.68453070052537
0.950575,0.398999,-44.71641409521629
0.949953,0.393612,-44.71070391059702
0.949304,0.38818,-44.74638381240928
0.948621,0.381931,-44.79554206097213
0.947922,0.376392,-44.89683054631525
0.947114,0.370037,-45.000694490773775
0.946454,0.364403,-45.15501682556901
0.945826,0.358753,-45.34202729606922
0.945003,0.352505,-45.52055943642984
0.944428,0.346821,-45.77128834837968
0.943721,0.34084,-46.00651795587094
0.943132,0.336024,-46.258005120535366
0.942408,0.330623,-46.564634750650384
0.941518,0.324513,-46.72244986916984
0.940704,0.319354,-46.99074207654534
0.939724,0.313516,-47.14946106480971
0.938999,0.308597,-47.34555025697444
0.938349,0.303845,-47.49350964502064
0.938271,0.29816,-47.38563025038649
0.937803,0.293646,-47.42856000262143
0.937067,0.288683,-47.35718100878103
0.936754,0.284385,-47.324688910937255
0.936513,0.28019,-47.274401342412894
0.936027,0.27527,-47.20281386572465
0.935887,0.271175,-47.14139871131083
0.935611,0.266447,-47.05961356661557
0.935591,0.262414,-46.99511253373501
0.935659,0.258433,-46.92502539009643
0.935984,0.253713,-46.82308322388565
0.936206,0.249801,-46.73772250295985
0.93627,0.245368,-46.65977927955685
0.936577,0.241503,-46.595811060954425
0.936912,0.237672,-46.54827283726088
0.937117,0.233574,-46.5109081136535
0.937485,0.229821,-46.4859366402657
0.937689,0.225531,-46.51477706585357
0.938068,0.221853,-46.506267092449335
0.938454,0.21824,-46.49664285722553
0.938693,0.214311,-46.44824460010039
0.939121,0.210801,-46.41697878020791
0.939458,0.206901,-46.35976073890115
0.939938,0.203445,-46.31848888204541
0.940446,0.200006,-46.28523311707874
0.940973,0.196051,-46.25229398606476
0.941491,0.192567,-46.26012104544412
0.94194,0.188839,-46.28362474195352
0.94238,0.185635,-46.35387125132702
0.942856,0.182047,-46.47620031068459
0.943199,0.177976,-46.51246659974755
0.9437,0.174241,-46.71470509613415
0.944205,0.170129,-46.9395032509328
0.944752,0.166615,-47.16695952668409
0.945394,0.162777,-47.46233392283539
0.946038,0.158226,-47.68782014693633
0.946809,0.15432,-48.02119788628823
0.947565,0.150086,-48.359237144240126
0.94849,0.146082,-48.68182411738887
0.949424,0.142208,-49.03952463301082
0.950419,0.137825,-49.379501101548605
0.951491,0.13398,-49.74939684115883
0.952548,0.129458,-50.05893980243639
0.953691,0.125686,-50.41276074897524
0.954851,0.12201,-50.73995599941362
0.955966,0.117799,-51.01523589003624
0.957209,0.114281,-51.27632740957334
0.95842,0.110299,-51.48067475216477
0.95975,0.106935,-51.67311438215934
0.961132,0.103654,-51.84016376536581
0.96263,0.099824,-51.94935399099976
0.964152,0.096609,-52.11030670173989
0.965591,0.0927,-52.28463448800987
0.967122,0.089558,-52.44728703316992
0.968554,0.086079,-52.59125386524986
0.970033,0.082838,-52.715298418948585
0.971543,0.079938,-52.81666913674833
0.972977,0.076553,-52.887232345336976
0.97456,0.0738,-52.94158657574615
0.976113,0.070831,-52.98246635059524
0.97779,0.067988,-53.03469088660045
0.979581,0.065324,-53.09050191655928
0.981326,0.062334,-53.21399316513462
0.983295,0.059606,-53.33307425866475
0.985347,0.056842,-53.48800569660485
0.987334,0.053653,-53.58737098005405
0.989466,0.050838,-53.79172913948878
0.991497,0.047351,-53.94813105205298
0.993551,0.044444,-54.225372778161926
0.995403,0.041179,-54.50654528037544
0.997117,0.038122,-54.79365169761154
0.998823,0.035296,-55.073494384041865
1.000188,0.032056,-55.261007025493846
1.001694,0.029367,-55.48493361668047
1.003118,0.026773,-55.67569628073381
1.004222,0.024028,-55.76687904605698
1.005494,0.021576,-55.89823104929479
1.006656,0.018758,-55.95573956652861
1.007869,0.016404,-56.04281376363806
1.008857,0.01382,-56.08568967326667
1.009817,0.011379,-56.1036478602021
1.010809,0.009119,-56.13402610963856
1.011444,0.006286,-56.11182718131824
1.012221,0.003989,-56.14195005839543
1.012684,0.001351,-56.14176168697978
1.013143,-0.001103,-56.11795946950303
1.013718,-0.003393,-56.12985742384196
1.014001,-0.006063,-56.0677214974955
1.014592,-0.008293,-56.05321313705127
1.014999,-0.010663,-55.94545479420042
1.015473,-0.012908,-55.87085610806286
1.016162,-0.015006,-55.82363836775633
1.016652,-0.01757,-55.76749340870742
1.017435,-0.019581,-55.69318263180389
1.018127,-0.02186,-55.59719435661087
1.018939,-0.024027,-55.50185943434509
1.019897,-0.025954,-55.40889214546461
1.02058,-0.028427,-55.31454273131307
1.021634,-0.030348,-55.23563179985798
1.022544,-0.032599,-55.1693334849095
1.023461,-0.034702,-55.12312980963522
1.024463,-0.036633,-55.05717143418099
1.025178,-0.039134,-55.00882408294714
1.026132,-0.041078,-54.93829030540201
1.026819,-0.04333,-54.87487611063763
1.02761,-0.0455,-54.82217866629418
1.028595,-0.047462,-54.77269087150842
1.029222,-0.050011,-54.72333150673883
1.030215,-0.05203,-54.71441303693042
1.031034,-0.054337,-54.74181897512968
1.032062,-0.056414,-54.79465203463442
1.032774,-0.058436,-54.8905105370041
1.033345,-0.060573,-54.88437948072573
1.033767,-0.062275,-54.90240830199386
1.034769,-0.064583,-55.00717662476512
1.0358,-0.067003,-55.18709466267206
1.036868,-0.069133,-55.37255467669813
1.03745,-0.071995,-55.53755471744358
1.038365,-0.074074,-55.69640419180498
1.038954,-0.076538,-55.82473372444216
1.03957,-0.078854,-55.91737183123559
1.04029,-0.080784,-56.00729250162684
1.040728,-0.083075,-56.06456044890282
1.041151,-0.084939,-56.127122690731696
1.041484,-0.086911,-56.08025699922172
1.041984,-0.088915,-56.1369177415677
1.042634,-0.090712,-56.22389255472696
1.042987,-0.092877,-56.32928620653513
1.043361,-0.094765,-56.470489483617634
1.043626,-0.096799,-56.52771194452481
1.04424,-0.098703,-56.50094412770441
1.044939,-0.100547,-56.73587705348947
1.045097,-0.102583,-56.65495908971251
1.045772,-0.104415,-56.89951989155844
1.046239,-0.106525,-57.16455944824382
1.046766,-0.108583,-57.43816591147865
1.047454,-0.110324,-57.683680949654935
1.047731,-0.112565,-57.97955817939361
1.048485,-0.114227,-58.2193783477767
1.049017,-0.116025,-58.44519838938526
1.049614,-0.117786,-58.67602034471936
1.050454,-0.119364,-58.93747015747975
1.050932,-0.121051,-59.0539290739596
1.0518,-0.122677,-59.35876550582859
1.052438,-0.124375,-59.604721755404
1.053366,-0.126065,-59.956230967902975
1.054051,-0.127514,-60.22813857840955
1.054467,-0.129288,-60.553579847622615
1.055391,-0.130979,-60.91088569940313
1.056016,-0.132846,-61.26965332267224
1.056667,-0.134771,-61.65861371198043
1.057513,-0.136532,-62.04127523529051
1.058069,-0.138674,-62.484026564166285
1.059049,-0.14052,-62.93291420911865
1.059988,-0.142561,-63.429952776068845
1.061168,-0.144592,-63.98003987763513
1.062647,-0.146537,-64.58272408652451
1.063995,-0.148772,-65.25626647094188
1.065695,-0.150777,-65.94193846267196
1.06712,-0.153038,-66.71298432576866
1.068911,-0.155045,-67.43188570414662
1.070599,-0.157068,-68.14581133714313
1.071737,-0.159006,-68.84786518950813
1.073429,-0.161008,-69.59186238260732
1.07488,-0.16306,-70.33993588741438
1.076337,-0.165078,-71.11462917581522
1.077995,-0.167002,-71.86765669147537
1.07926,-0.169011,-72.64804886797428
1.080924,-0.170839,-73.40700585534174
1.082319,-0.172501,-74.15188591131296
1.083773,-0.174212,-74.94355704757737
1.085483,-0.175873,-75.73583363622168
1.086689,-0.17746,-76.5678047775546
1.088462,-0.179015,-77.38064739822039
1.090399,-0.18048,-78.19658818131357
1.091758,-0.181782,-78.94769787145843
1.093635,-0.183662,-80.24583267404981
1.09565,-0.185259,-81.76903383530896
1.097646,-0.186971,-83.07809564187468
1.098942,-0.188468,-84.19037075747937
1.098642,-0.189344,-85.42104844272643
1.100405,-0.190778,-86.56387744079706
1.101956,-0.19201,-87.53281115405301
1.103365,-0.193394,-88.62365188411167
1.104587,-0.194629,-89.5439022552256
1.105599,-0.195883,-90.42113620246424
1.106495,-0.197118,-91.23428359813111
1.10731,-0.198133,-91.95789770387624
1.107956,-0.19928,-92.77068394308031
1.108501,-0.20025,-93.49949535798672
1.108854,-0.201215,-94.19715938067937
1.108945,-0.202202,-94.87043199925664
1.108923,-0.202855,-95.47575553581368
1.108809,-0.203642,-96.11402270916372
1.108561,-0.204246,-96.67886876690244
1.108179,-0.204788,-97.20866509607696
1.107853,-0.2053,-97.73414286889737
1.107307,-0.205594,-98.19035688035088
1.106924,-0.205952,-98.67248492946494
1.106519,-0.206257,-99.15063797602625
1.105926,-0.206284,-99.51153805091784
1.105567,-0.206444,-99.914089421984
1.104898,-0.206378,-100.24717440717824
1.104518,-0.206501,-100.54853147670924
1.103926,-0.206537,-100.74484340015444
1.103347,-0.206613,-100.85009154580447
1.103022,-0.206845,-100.8831890941626
1.102126,-0.206761,-100.80132806303828
1.101857,-0.207049,-100.698343717994
1.101591,-0.207362,-100.52967940227786
1.100684,-0.207386,-100.25136788073488
1.10037,-0.207735,-99.92533364586647
1.099402,-0.20788,-99.43451273815243
1.098973,-0.208261,-98.94590214298876
1.098484,-0.208661,-98.42546129827812
1.09691,-0.208424,-97.79452114929344
1.096077,-0.208816,-97.36902038725994
1.09417,-0.208872,-96.99706965598044
1.093024,-0.209153,-96.72535449691682
1.091389,-0.209295,-96.51095418679476
1.089653,-0.209386,-96.38734460232794
1.088152,-0.20953,-96.39991018298588
1.085788,-0.209323,-96.5792315058204
1.084048,-0.210174,-96.83282780213008
1.0775206666666666,-0.20956766666666668,-96.80478156928227
1.0709933333333332,-0.20896133333333333,-96.99690258288175
1.064466,-0.208355,-94.27946698380782
1.067264,-0.205994,-96.90557545914017
1.0644395,-0.2004225,-96.94286350470165
1.061615,-0.194851,-95.45203371990956
1.061859,-0.195884,-98.22900871019958
1.063342,-0.19624,-99.856718671893
1.064269,-0.196462,-100.66582955995712
1.064334,-0.196624,-100.97949662184082
1.065006,-0.197463,-101.1676395893282
1.067073,-0.197511,-102.63167968732176
1.069878,-0.19836,-103.8662077947321
1.071984,-0.198157,-104.89179385363812
1.073943,-0.198187,-105.7119228293036
1.076297,-0.199206,-106.18880891061252
1.077347,-0.198162,-107.1452814128614
1.079351,-0.199368,-107.47810490900542
1.080776,-0.19974,-107.9935910865548
1.081736,-0.20004,-108.4236148501014
1.083128,-0.201724,-108.46200491949132
1.083127,-0.20147,-108.81985942428732
1.084187,-0.203408,-108.67591437400708
1.084027,-0.203594,-108.65939636715513
1.083902,-0.204324,-108.5900992949404
1.08468,-0.206498,-108.27709067969874
1.083617,-0.20561,-108.3580479036218
1.084294,-0.207818,-107.96556152078438
1.083903,-0.208475,-107.74071762422804
1.083441,-0.209227,-107.44989778114292
1.083996,-0.211531,-106.932606638601
1.082122,-0.210388,-106.6913744728748
1.082576,-0.212671,-106.0723436130926
1.081864,-0.213577,-105.54928531552407
1.081082,-0.214414,-104.96670856397836
1.081839,-0.216691,-104.18029624827804
1.079969,-0.216072,-103.44236427648542
1.080825,-0.218208,-102.4969867004176
1.080419,-0.218801,-101.69920123574752
1.08003,-0.219228,-100.92901397465818
1.081218,-0.221096,-100.02451790134008
1.078847,-0.218957,-99.43720405169331
1.080269,-0.2205,-98.71607446894058
1.07914,-0.218855,-98.50760313172547
1.079658,-0.21915,-98.54234930382492
1.081304,-0.220218,-98.84142345901743
1.081202,-0.219256,-99.77877774366353
1.082986,-0.220013,-100.28743587794948
1.084842,-0.220739,-100.88451374332878
1.083427,-0.219052,-101.7103117851866
1.085224,-0.21962,-102.3525927069073
1.084214,-0.218116,-103.172558435382
1.085982,-0.218553,-103.8417824502638
1.086262,-0.217883,-104.61768839541188
1.086737,-0.217273,-105.3819915138456
1.088502,-0.21757,-106.07265492108328
1.086952,-0.215372,-106.91558936854264
1.088743,-0.215597,-107.51051444220472
1.088551,-0.214427,-107.6067924111904
1.088305,-0.213335,-107.75272517148262
1.089846,-0.213774,-108.09229744585288
1.089878,-0.213087,-108.36516439846716
1.091249,-0.213651,-108.58908613451084
1.092183,-0.212586,-108.96818746747464
1.093435,-0.21321,-109.08892427113092
1.094624,-0.213916,-109.15823698908513
1.09555,-0.213616,-109.29033044733583
1.09662,-0.214422,-109.2595077446336
1.097486,-0.214408,-109.29622290463968
1.097661,-0.214613,-109.26348361147224
1.098548,-0.215553,-109.08170413972776
1.094081,-0.213242,-108.70710872222998
1.089614,-0.210931,-109.27223605432326
1.089841,-0.211778,-108.98712392445744
1.086787,-0.210538,-108.72650965475728
1.083349,-0.209586,-108.38158488826215
1.083295,-0.210406,-107.96026951971233
1.081914,-0.210537,-107.39716747229032
1.081908,-0.211334,-106.87313802896084
1.081211,-0.211782,-106.35230793239536
1.08052,-0.212155,-105.85953655226706
1.08062,-0.21283,-105.39352763177718
1.078325,-0.212158,-104.75631558640796
1.078444,-0.212726,-104.35197749235428
1.077923,-0.212903,-103.94801969211522
1.077478,-0.213051,-103.59066859955584
1.077707,-0.213494,-103.3027620683984
1.075983,-0.212516,-102.91655908713192
1.076243,-0.212835,-102.74457857318671
1.07655,-0.213119,-102.63541931158684
1.075906,-0.212756,-102.58961526105556
1.076263,-0.212944,-102.61592919360965
1.076055,-0.21272,-102.71483112312904
1.076471,-0.212829,-102.86597464363668
1.076558,-0.212679,-103.07557338174462
1.076683,-0.212493,-103.33339348620638
1.077178,-0.212511,-103.6245283196184
1.07668,-0.211921,-103.97563953208989
1.077203,-0.211881,-104.32288762732745
1.0774,-0.211656,-104.70689059094164
1.07761,-0.211364,-105.11858049968929
1.078189,-0.211264,-105.52632021319975
1.077724,-0.21039,-105.95332763042362
1.07833,-0.210228,-106.3922377566622
1.078374,-0.209796,-106.8335931716994
1.078496,-0.209331,-107.2875353503466
1.079164,-0.209117,-107.75565991787396
1.078715,-0.208321,-108.18436170256751
1.079306,-0.208207,-108.50167762225418
1.079421,-0.207889,-108.77421982862668
