X,Y,Yaw
1.703954,1.103699,-45.99455216840319
1.700164,1.102733,-46.2116393511446
1.693424,1.102405,-46.17893386171829
1.686705,1.102099,-46.135934507275984
1.682831,1.101068,-46.27419543555112
1.676287,1.100774,-46.20406748398057
1.672404,1.099793,-46.27882716042305
1.666007,1.099527,-46.18877429848448
1.659611,1.099284,-46.093705769634006
1.656232,1.098027,-46.2689696553649
1.653096,1.097065,-46.21413678865472
1.648963,1.096519,-46.01305659895759
1.642721,1.096228,-45.90795678652812
1.637827,1.095574,-45.74417286548822
1.633425,1.094876,-45.627048621237066
1.627061,1.094528,-45.545580194983565
1.624121,1.093305,-45.47048925605658
1.617704,1.092837,-45.41659152904542
1.621064,1.090901,-45.74527446740733
1.616407,1.089672,-45.81527370211317
1.610737,1.088576,-45.60334331661881
1.605175,1.087428,-45.35861233607121
1.598793,1.086409,-45.34269179828273
1.592694,1.084984,-45.22374951976803
1.586835,1.083513,-45.04440962343264
1.580277,1.082194,-45.04491555902742
1.574276,1.080297,-44.92715235323634
1.567626,1.078762,-44.942286386776914
1.560935,1.077164,-44.96946324630836
1.555076,1.074716,-45.12160544559767
1.548379,1.072944,-45.16580097451536
1.542468,1.070415,-45.29668049796884
1.535843,1.068531,-45.333492069193234
1.529227,1.066637,-45.36816858800951
1.523202,1.063791,-45.52100417473476
1.516644,1.061872,-45.56746031853325
1.511193,1.059276,-45.70530248849068
1.504653,1.057397,-45.79025753844253
1.498063,1.055576,-45.90143866521581
1.492616,1.053051,-46.0929705232485
1.486068,1.051311,-46.21491414563837
1.480694,1.048922,-46.40732495859248
1.474281,1.047348,-46.511804250226064
1.467943,1.045868,-46.589511972401965
1.463021,1.043757,-46.66815686832391
1.456912,1.042327,-46.66885020955787
1.453564,1.039696,-46.820624537980926
1.447707,1.038227,-46.755845479695374
1.441874,1.036734,-46.66182760354921
1.437672,1.034331,-46.61706810769856
1.431872,1.032619,-46.483983676705165
1.428036,1.029835,-46.47919056712221
1.422128,1.027807,-46.37626248673384
1.416045,1.025642,-46.32246256461517
1.411732,1.022506,-46.43976591873725
1.405354,1.020028,-46.50386628398845
1.400416,1.016768,-46.73496482586967
1.393804,1.013993,-46.894644340021465
1.387098,1.011112,-47.0852270208042
1.381905,1.008093,-47.409136012868935
1.375243,1.005009,-47.60597019340747
1.369488,1.001004,-47.8589787766863
1.363024,0.997687,-48.00097335614152
1.356663,0.994301,-48.113765329454864
1.350905,0.990171,-48.22428239530088
1.344774,0.986647,-48.295547343714674
1.338866,0.982429,-48.37991720439551
1.332953,0.97883,-48.422903418782646
1.327154,0.975231,-48.44652770015673
1.321559,0.970951,-48.43866451130112
1.315982,0.967281,-48.40818937105902
1.310385,0.962972,-48.33822850271889
1.304954,0.959237,-48.27568528841999
1.299566,0.954826,-48.186840120307146
1.293091,0.950944,-48.10944584652231
1.286727,0.946919,-48.0444622490417
1.281018,0.943024,-47.9969279351086
1.275523,0.939308,-47.99101625974496
1.269562,0.935264,-47.98631670262393
1.263843,0.9314,-48.01508236295487
1.257905,0.927362,-48.06931335265495
1.252174,0.923435,-48.15617695817
1.246508,0.919611,-48.28539078080116
1.240944,0.915754,-48.428868550510245
1.235138,0.91167,-48.58841618887425
1.229139,0.907384,-48.77780473172167
1.223348,0.903215,-48.98728306112451
1.217652,0.899175,-49.2298800469514
1.211759,0.894701,-49.43979592370616
1.206168,0.890315,-49.63913400694894
1.200693,0.886067,-49.846592430648336
1.195317,0.881465,-49.99641103455927
1.190054,0.877096,-50.157406681142135
1.184909,0.872663,-50.29204974929641
1.180814,0.867507,-50.437887890062456
1.175948,0.862856,-50.52226317736174
1.17222,0.857336,-50.63853337614496
1.167638,0.852456,-50.6750210650152
1.163167,0.847489,-50.69396987432165
1.159993,0.841605,-50.764903749497
1.155751,0.836425,-50.76952602149052
1.151439,0.830684,-50.84101214970186
1.147342,0.825343,-50.85283518851077
1.143319,0.819944,-50.86663348972657
1.139204,0.813918,-51.0467298217354
1.135359,0.808361,-51.06148625218904
1.130962,0.802544,-51.13757055455471
1.127261,0.796857,-51.15274129399939
1.123641,0.791136,-51.16423220750567
1.119762,0.785089,-51.17018243965604
1.1163,0.779304,-51.165756095106765
1.113377,0.772825,-51.26035501649171
1.110113,0.767005,-51.236942893611335
1.106921,0.761192,-51.207702549322654
1.103273,0.755023,-51.13264525956192
1.100154,0.749212,-51.10938333943422
1.096366,0.743187,-51.12802187241898
1.093248,0.737432,-51.13423426369587
1.090126,0.731723,-51.1584526193206
1.086936,0.725432,-51.21144807425077
1.083829,0.719781,-51.25177841930087
1.079859,0.713921,-51.28921405589536
1.076801,0.708381,-51.31928141928928
1.073812,0.702893,-51.34360101547317
1.071233,0.696526,-51.442714510436026
1.068399,0.690998,-51.50337674128721
1.065209,0.684942,-51.578760663433165
1.062518,0.679372,-51.6810059972924
1.059937,0.673809,-51.78870280773255
1.055457,0.668315,-51.88575877607165
1.053057,0.662819,-51.98922148032448
1.05078,0.657396,-52.08240530216816
1.04863,0.652053,-52.15716483576676
1.04662,0.646777,-52.20769769471903
1.044763,0.641565,-52.236957336598216
1.041514,0.6384915,-52.146696197856045
1.038265,0.635418,-52.156722262220455
1.032549,0.631528,-52.16449488970644
1.029255,0.625847,-52.09075488839904
1.027483,0.620678,-52.20140997898738
1.028488,0.614077,-51.77855745701935
1.025044,0.609248,-51.90082234616804
1.023849,0.604253,-51.92333682171833
1.022669,0.598849,-51.9357586100744
1.021299,0.594174,-51.98452174445305
1.02043,0.589657,-51.94485666945003
1.019898,0.584164,-51.88662819980099
1.019164,0.579713,-51.82322451155774
1.01812,0.575054,-51.64239393533821
1.016882,0.570895,-51.58737231392621
1.01593,0.566733,-51.42519946104247
1.014757,0.562138,-51.27677894276594
1.013726,0.557896,-51.204080525750655
1.012474,0.553067,-51.27071077320906
1.010925,0.548742,-51.32378692350662
1.009726,0.54428,-51.47242862483218
1.008147,0.539211,-51.69099191012474
1.006534,0.534645,-51.96827044534293
1.004512,0.529517,-52.32991880788873
1.002346,0.524786,-52.70825532236658
1.000359,0.520091,-53.13257652123114
0.998079,0.514832,-53.57826656580022
0.99596,0.510103,-54.021799332698826
0.993582,0.504872,-54.44156234533925
0.991164,0.500078,-54.9044467275894
0.988976,0.495831,-55.336590314589465
0.986446,0.490625,-55.80653729327224
0.984,0.485809,-56.3111260569737
0.981493,0.480365,-56.86041280594436
0.978917,0.475618,-57.42801827687013
0.976453,0.470828,-58.01349049138223
0.974009,0.465461,-58.62651347717994
0.971475,0.460905,-59.15516473925518
0.96886,0.456029,-59.65656856580196
0.966366,0.451689,-60.12315521922123
0.964111,0.447374,-60.49774879068291
0.961849,0.442746,-60.807758564191815
0.959741,0.438772,-61.02394794285037
0.95762,0.434515,-61.175069302956885
0.955567,0.430812,-61.28818865765076
0.953742,0.427099,-61.3633772408341
0.95185,0.423138,-61.40834541140754
0.950099,0.419533,-61.45578151466229
0.947973,0.415677,-61.49697922397198
0.946197,0.412181,-61.54894245760202
0.944554,0.408595,-61.5809202431368
0.943212,0.404612,-61.57528194325215
0.941787,0.401048,-61.62582075287444
0.941597,0.396974,-61.52733662740487
0.940492,0.393267,-61.60422365017845
0.940073,0.389024,-61.66945542999174
0.939567,0.384425,-61.80431602206113
0.939142,0.380206,-61.94734397265289
0.938606,0.375594,-62.118963902605245
0.9381,0.37149,-62.31246388424489
0.937761,0.36773,-62.46785408017177
0.937253,0.363233,-62.67189024438439
0.937076,0.358961,-62.8217002353512
0.936883,0.354889,-62.999484846015
0.93671,0.351192,-63.12343813849132
0.936679,0.347047,-63.24976208200218
0.936653,0.342792,-63.3638203684486
0.936763,0.33877,-63.49330741858418
0.935781,0.334956,-63.23544087972517
0.936047,0.330805,-63.367257654472354
0.936314,0.326418,-63.51225596973261
0.936486,0.321703,-63.68150749754814
0.936743,0.317462,-63.8642892862988
0.937067,0.312845,-64.0585632504291
0.937652,0.308582,-64.21144484500459
0.938082,0.304428,-64.3694459791297
0.938699,0.299803,-64.53853845758876
0.939432,0.295569,-64.63109386077828
0.940151,0.291038,-64.74380436773218
0.941074,0.28662,-64.90333946630308
0.941944,0.282206,-65.0839229476874
0.942793,0.27745,-65.31982020627827
0.943681,0.272907,-65.62906609850384
0.944613,0.267967,-65.99068790182794
0.945763,0.263177,-66.3413487076705
0.946659,0.258959,-66.72334605304695
0.94769,0.253882,-67.1406502870978
0.948784,0.249101,-67.54076844174247
0.949829,0.244043,-67.92550507613709
0.950947,0.239272,-68.26514713377131
0.951893,0.234598,-68.61255090009146
0.952796,0.229603,-68.96190776114891
0.953681,0.224918,-69.31333782684233
0.954232,0.220067,-69.66856688958286
0.955129,0.215308,-69.97102726048543
0.955623,0.210751,-70.28020119515153
0.956084,0.205823,-70.60621006876109
0.956491,0.20122,-70.93738835432434
0.957106,0.196149,-71.24805433816985
0.957659,0.19134,-71.55324451574693
0.958173,0.186526,-71.86667001360516
0.958587,0.181417,-72.19082382720983
0.959123,0.176571,-72.53096940260666
0.959556,0.171391,-72.86169980828299
0.959972,0.166575,-73.17976437730417
0.960111,0.162406,-73.4793971425268
0.960453,0.157703,-73.77243948603729
0.960637,0.153507,-74.0132310868608
0.960669,0.148647,-74.19679510453518
0.960958,0.144059,-74.45449575890665
0.961251,0.139507,-74.71294519470992
0.961364,0.134423,-74.91588183304957
0.961748,0.129883,-75.17688332202746
0.961364,0.125595,-75.38640237173628
0.961853,0.12111,-75.66116780395991
0.962509,0.116119,-75.91551644825296
0.963071,0.111011,-76.22325067210265
0.963718,0.106565,-76.53580033466761
0.963708,0.102115,-76.8270280738844
0.9645,0.097792,-77.11919201420737
0.965267,0.093217,-77.36718651635532
0.966255,0.089043,-77.61582341647464
0.967211,0.084817,-77.90020415496646
0.968223,0.08029,-78.11563143233333
0.969524,0.076355,-78.3002632238816
0.970662,0.072183,-78.513792700587
0.971972,0.068017,-78.6491232301347
0.973384,0.063976,-78.82187863486398
0.974871,0.059926,-79.00544243711107
0.976521,0.056331,-79.21047585820462
0.978017,0.052568,-79.39181370363487
0.979504,0.048842,-79.57367568096353
0.980882,0.045383,-79.77519136512146
0.982352,0.041937,-79.9436838031008
0.984001,0.038802,-80.17184606069468
0.985402,0.035642,-80.36593489517954
0.986784,0.032517,-80.5690057583033
0.988123,0.029582,-80.79181967796377
0.989424,0.026671,-81.01785316221415
0.990871,0.02406,-81.27496917181563
0.991905,0.021446,-81.49469919011193
0.992909,0.018947,-81.71423241247429
0.993828,0.016624,-81.91716410622087
0.994483,0.014433,-82.09665089794537
0.995165,0.012334,-82.40956590378703
0.996125,0.010225,-82.79493221999803
0.996567,0.008231,-83.09482901331285
0.996907,0.006354,-83.39837667880317
0.99731,0.004593,-83.6975312622907
0.997677,0.002989,-83.98078472676124
0.997945,0.001472,-84.31763601495476
0.998111,1.2e-05,-84.6083519070235
0.99831,-0.001308,-84.89595156480745
0.998391,-0.00254,-85.17489840674868
0.998736,-0.003665,-85.49573317521961
0.998811,-0.004726,-85.78868578112338
0.998783,-0.005627,-86.07218220889769
0.998747,-0.00642,-86.34047224499243
0.998725,-0.007107,-86.57657606476039
0.999019,-0.007638,-86.83803092737783
0.998831,-0.008035,-87.07625410022573
0.998621,-0.008168,-87.31178877029568
0.998465,-0.008329,-87.52835718620602
0.99819,-0.00831,-87.7452819035046
0.998212,-0.008227,-87.96070278666747
0.997341,-0.007954,-88.11440458301212
0.996483,-0.007551,-88.3047079450231
0.995957,-0.007354,-88.4225447370513
0.99534,-0.007034,-88.4868825195999
0.994969,-0.006594,-88.52815817940544
0.994501,-0.006258,-88.46655069144599
0.994937,-0.006475,-88.62062904854436
0.995811,-0.006675,-89.83920143769294
0.996462,-0.006493,-90.74439143672411
0.997289,-0.006284,-91.36560466889205
0.998262,-0.006161,-92.25388307845184
0.998824,-0.005981,-93.07224111702308
0.999485,-0.005875,-93.9395323071002
1.000083,-0.00573,-94.72101525851636
1.001413,-0.005468,-95.4759503196992
1.002005,-0.005377,-96.2227887893416
1.002258,-0.005216,-96.97067958298932
1.002423,-0.005085,-97.6360290831876
1.002434,-0.004939,-98.15234025915194
1.003352,-0.004793,-98.55143304813144
1.003326,-0.004841,-98.803130933654
1.003008,-0.004859,-99.00601735879997
1.002745,-0.004908,-99.18685601228408
1.002332,-0.004889,-99.31275047824316
1.002986,-0.004952,-99.5079107010118
1.002548,-0.004847,-99.81121376428524
1.002216,-0.004712,-100.26288368933204
1.00186,-0.004433,-100.92155146597024
1.00141,-0.004076,-101.7559883027811
1.001814,-0.003798,-102.91977419719235
1.001498,-0.003494,-103.99084212637104
1.001184,-0.002851,-104.72885645788013
1.001165,-0.002236,-105.7318669688027
1.001284,-0.001474,-106.65657177061034
1.001904,-0.000882,-107.5597360250644
1.002096,-0.000126,-108.44623469159156
1.00246,0.000729,-109.33156970931924
1.002881,0.001608,-110.17312010516112
1.003436,0.002406,-110.85165910730056
1.004178,0.002993,-111.44957773595812
1.004603,0.003634,-111.94226920764488
1.005173,0.004237,-112.37935036915135
1.005613,0.004816,-112.76583549975936
1.006059,0.005407,-113.12182054147252
1.00646,0.005713,-113.45269611489375
1.00672,0.006195,-113.71019271687702
1.007062,0.006556,-113.92710081695988
1.007276,0.006902,-114.10309614232392
1.007543,0.007153,-114.22826945636416
1.007567,0.007153,-114.3354601340423
1.007581,0.007316,-114.35530666927734
1.007535,0.00739,-114.33218234073038
1.007341,0.007437,-114.26588167330976
1.007186,0.007336,-114.14886094588412
1.006799,0.006992,-114.01183819052385
1.006464,0.006842,-113.8233716074441
1.006082,0.006622,-113.58662188177028
1.005601,0.006383,-113.31105352463722
1.005079,0.006043,-112.99168500180522
1.004421,0.00547,-112.65313634052949
1.003767,0.005153,-112.25253077483325
1.003066,0.004757,-111.79587745192175
1.002353,0.004293,-111.3199050959972
1.001643,0.003734,-110.77756949172144
1.000912,0.003037,-110.2203297655001
1.00034,0.002553,-109.57026245782312
0.99975,0.002017,-108.8510697833563
0.999245,0.001547,-108.1828448407607
0.998762,0.001099,-107.50488042355448
0.998422,0.000578,-106.8623938493995
0.997981,0.000275,-106.23924561631786
0.997673,-5.3e-05,-105.62698360417598
0.99738,-0.000318,-105.07065973223705
0.997102,-0.000589,-104.5328810682658
0.99708,-0.000818,-104.0792624580223
0.99689,-0.001,-103.67630360082455
0.996757,-0.001114,-103.34540385834676
0.996745,-0.001221,-103.09712981793793
0.996765,-0.001298,-102.91405274653168
0.996958,-0.001267,-102.83978985370948
0.996999,-0.001195,-102.839027557404
0.997096,-0.001127,-102.898016746715
0.997134,-0.001039,-103.08154053992702
0.997243,-0.000932,-103.31464835377726
0.997577,-0.000692,-103.63031899445478
0.997777,-0.000538,-103.99034968197329
0.99805,-0.000365,-104.38777830232264
0.998205,-0.00014,-104.85511669110583
0.998191,0.000175,-105.29044138064272
0.998645,0.000555,-105.81404598109056
0.998765,0.000907,-106.30726057759678
0.998966,0.001272,-106.8057359591037
0.999192,0.001641,-107.31274599580767
0.999477,0.002046,-107.8265829000584
1.000015,0.002501,-108.38538642591196
1.000356,0.002916,-108.9072791250776
1.000712,0.003281,-109.39720255240049
1.001146,0.003729,-109.9067681420297
1.001569,0.004121,-110.31660693584904
1.002102,0.004455,-110.69312804683403
1.002492,0.004698,-110.97698504316276
1.002782,0.004897,-111.20938192426529
1.003048,0.005076,-111.41185165191716
1.003316,0.00514,-111.53994008078506
1.003466,0.005118,-111.6338530876403
1.003533,0.005027,-111.67903299722327
1.003569,0.004849,-111.64189919630518
1.003471,0.004614,-111.58636501652684
1.002424,0.005696,-111.43792663599363
1.00215,0.005405,-111.28769417250015
1.001811,0.005058,-111.0914692066032
1.000951,0.005353,-110.84653684509934
1.00052,0.004953,-110.55962368582198
1.000194,0.004958,-110.2670407428038
0.999836,0.004553,-109.9189955264148
1.000293,0.003929,-109.37666026387888
1.000411,0.003224,-108.80520227849524
1.000339,0.002687,-108.32312998049304
1.000211,0.002278,-107.97554946370522
1.000129,0.001929,-107.57663437280014
1.000085,0.00152,-107.26909473308017
0.999878,0.001225,-106.96163971164653
0.99968,0.000944,-106.71989116259446
0.999443,0.00068,-106.46905010730556
0.999523,0.000422,-106.26701433845444
0.999306,0.000251,-106.08926972622012
0.999124,0.000135,-105.9501653068966
0.998927,6.3e-05,-105.84999786741216
0.998808,1.5e-05,-105.7873936967216
0.999015,-8.9e-05,-105.77156438510409
0.999065,-0.000116,-105.81121030541232
0.999021,-6.9e-05,-105.86976182692575
0.998951,6e-06,-105.9584043744586
0.999239,1.7e-05,-106.09120874214103
0.999194,0.000144,-106.23765733429836
0.999199,0.000286,-106.4270759001993
0.999259,0.000435,-106.62982658003348
0.999402,0.000571,-106.861438767126
0.999509,0.000723,-107.0870154411881
0.999872,0.000847,-107.35345337805768
0.999973,0.001074,-107.61874116551752
1.000086,0.001261,-107.87354179145694
1.000313,0.001501,-108.16410471253867
1.000481,0.001772,-108.45251240434548
1.000895,0.001954,-108.77114677731328
1.001077,0.002241,-109.07694930524733
1.001279,0.002538,-109.38093697310408
1.00147,0.002854,-109.68328215225308
1.001688,0.003093,-109.92450010449
1.002056,0.003219,-110.16061642709172
1.002145,0.00339,-110.31006580750828
1.002208,0.0035,-110.41435277149333
1.002243,0.003564,-110.47084070496422
1.002215,0.003548,-110.4722704740723
1.002241,0.00337,-110.449508005152
1.001968,0.003343,-110.34256965746468
1.001791,0.003221,-110.2224649813076
1.001557,0.003088,-110.07322296617032
1.001333,0.00292,-109.89243695604335
1.001245,0.002597,-109.71297475426206
1.001021,0.002472,-109.51176249482906
1.000827,0.002343,-109.32118936509151
1.000602,0.002263,-109.13492568277567
1.000469,0.002143,-108.96392708366182
1.000467,0.001901,-108.81633313392985
1.000324,0.001862,-108.68399230492504
1.000224,0.001804,-108.55710933371364
1.000126,0.001741,-108.4462777749923
1.000067,0.001694,-108.35114039865005
1.000165,0.001563,-108.29135837876116
1.000205,0.001536,-108.25443975316732
1.000139,0.001559,-108.21096334000173
1.000064,0.001628,-108.18824913342908
1.000077,0.001656,-108.19053119617554
1.000263,0.001623,-108.22917390532508
1.000384,0.001655,-108.28636915066608
1.000409,0.001729,-108.33687863986124
1.000376,0.001852,-108.4010807902326
1.000417,0.001941,-108.47938329615518
1.000669,0.001984,-108.59847722381724
1.000725,0.002113,-108.70706237672673
1.000805,0.00224,-108.81986161527723
1.000861,0.002391,-108.9491497975862
1.000932,0.002531,-109.084931942952
1.001209,0.002611,-109.2454901479725
1.001267,0.002762,-109.38690376121691
1.001354,0.002889,-109.52612876005848
1.001375,0.003085,-109.65942645120217
1.001468,0.003204,-109.79559506249798
1.001691,0.003246,-109.92081790072264
1.001682,0.003307,-109.99502116473263
1.001626,0.003349,-110.03702685210912
1.001634,0.00335,-110.05373768921532
1.001592,0.003335,-110.0370250979868
1.001638,0.003201,-110.00594441307982
1.001471,0.003167,-109.92780951364644
1.001307,0.003131,-109.84676251946368
1.001252,0.003033,-109.7693673392709
1.001192,0.002959,-109.6931730330702
1.001225,0.002797,-109.62298617381242
1.001097,0.002731,-109.53608786381446
1.001002,0.002676,-109.45754753096988
1.000957,0.002617,-109.39144634114608
1.000922,0.002584,-109.3354002895691
1.001014,0.00247,-109.30532152335478
1.000928,0.002496,-109.2622974421287
1.000882,0.002518,-109.23167198919586
1.000823,0.002539,-109.21188174501344
1.000801,0.00256,-109.2035437759994
1.000947,0.002505,-109.22860723355085
1.000857,0.002575,-109.2412376377507
1.000802,0.002651,-109.26464676932432
1.000805,0.002703,-109.29462747359553
1.000986,0.002721,-109.3653985681822
1.001173,0.002706,-109.4313361407122
1.00118,0.002779,-109.47037743763931
1.001203,0.00286,-109.51629143897512
1.001207,0.002933,-109.56170539094738
1.001225,0.003013,-109.61572169493697
1.001429,0.003003,-109.69178628351582
1.001433,0.003061,-109.7362415026824
1.001415,0.003132,-109.77958811984529
1.001467,0.003154,-109.81269672648972
1.001498,0.00316,-109.8342381820618
1.001624,0.003079,-109.84747841211588
1.001603,0.003054,-109.83883266125036
1.001558,0.003036,-109.8219061194202
1.001463,0.003013,-109.77690455914372
1.001563,0.002899,-109.75708469502258
1.001452,0.002874,-109.70255390893372
1.001417,0.002769,-109.63286910417143
1.001479,0.002701,-109.604957750936
1.001399,0.002707,-109.5705532090637
1.001337,0.002732,-109.54277635285877
1.001483,0.002637,-109.54539517496148
1.001406,0.002697,-109.5336044568183
1.001388,0.002745,-109.52903628729584
1.001326,0.002779,-109.5222002505064
1.001279,0.002827,-109.52166801333595
1.001445,0.002763,-109.54870529012555
1.001402,0.002823,-109.55816409907403
1.001378,0.002881,-109.57329166709113
1.001344,0.002929,-109.5941967583242
1.001331,0.002979,-109.6144926457804
1.001505,0.002926,-109.65272995216526
1.001559,0.002948,-109.67840007912932
1.001608,0.002966,-109.6996465059842
1.001536,0.002998,-109.70699034627135
1.001476,0.003019,-109.70566210618016
1.001615,0.002935,-109.71762272376871
1.001547,0.002931,-109.69736046278476
1.001481,0.002939,-109.68258750473854
1.001471,0.002925,-109.68314746871856
1.001459,0.002925,-109.68508590398098
1.00159,0.002831,-109.68815890613024
1.001724,0.002739,-109.69401747508635
1.001492,0.00291,-109.64917913133516
1.001408,0.002923,-109.64162698399574
1.001344,0.002944,-109.64490930319582
1.00149,0.00287,-109.66466553457184
1.001425,0.002896,-109.66398330117688
1.001373,0.002928,-109.6656691557302
1.001352,0.002917,-109.6620703569446
1.001336,0.002925,-109.66256971037798
1.001478,0.002848,-109.68321128456974
1.001433,0.002885,-109.68242647112514
1.001395,0.002915,-109.67922487582877
1.001343,0.002944,-109.67367102420071
1.001297,0.002969,-109.66483000142402
1.001423,0.002885,-109.67636891927744
1.001212,0.003001,-109.65200029059744
1.001337,0.002917,-109.66302960669164
1.001261,0.002934,-109.6543399223174
1.001195,0.002964,-109.647722665073
1.001321,0.002883,-109.66165523353972
1.001344,0.002903,-109.67249517646958
1.001368,0.002925,-109.68444433217648
1.001292,0.002969,-109.66239070098612
1.001237,0.003007,-109.66636040872544
1.001364,0.002936,-109.68438996469504
1.001312,0.002957,-109.67853622929069
1.001269,0.002979,-109.67407596063929
1.001236,0.003022,-109.63718953537207
1.00121,0.003064,-109.6050927222214
1.001337,0.002986,-109.62042412920069
1.001134,0.003085,-109.60083184355716
1.00126,0.003005,-109.61494414169027
1.001215,0.003024,-109.61347575438946
1.001182,0.003035,-109.6100415366572
1.001309,0.002953,-109.62424878646998
1.001243,0.00297,-109.62294938931244
1.001185,0.003007,-109.6306262334316
1.001157,0.003014,-109.62453076689576
1.001144,0.003029,-109.61942523523976
1.001274,0.002949,-109.6351432197795
1.001216,0.00304,-109.64166017866164
1.001352,0.002965,-109.65829980621989
1.001326,0.002976,-109.66223534174382
1.001319,0.002983,-109.66437062670182
1.001455,0.002907,-109.68015076370496
1.001199,0.003051,-109.66001115471563
1.001331,0.002978,-109.6750483220981
1.001295,0.002992,-109.67118175286689
1.001282,0.003002,-109.66758625291207
1.001414,0.002928,-109.68194250964844
1.001172,0.003056,-109.64354820267307
1.001306,0.002982,-109.65840034255108
1.001257,0.002988,-109.65424902413264
1.001215,0.003013,-109.64904855981068
1.001349,0.002934,-109.66482522276098
1.001157,0.003016,-109.63430361811037
1.001292,0.002935,-109.64957376651552
1.001252,0.002952,-109.64574599096876
1.001229,0.002967,-109.64223978686036
1.001364,0.002884,-109.6573941334635
1.001258,0.003003,-109.66391960903672
1.001393,0.002922,-109.67882146214272
1.001353,0.002925,-109.6719756811118
1.001324,0.002936,-109.66349836807424
1.001459,0.002853,-109.67861521302724
1.001364,0.002917,-109.65756926092558
1.001346,0.002933,-109.64726769910618
1.001286,0.002995,-109.61561873433976
1.001246,0.003051,-109.5904844362471
1.00139,0.002971,-109.60620705386933
1.001171,0.003063,-109.57946233672187
1.001319,0.002982,-109.59486699060936
1.001288,0.002998,-109.59355288688012
1.001287,0.003003,-109.59289087491766
1.001437,0.002917,-109.608396867907
1.001223,0.003001,-109.5899562935416
1.001374,0.002916,-109.60478659429108
1.001343,0.002921,-109.59336718277171
1.001438,0.002871,-109.5990204086613
1.001594,0.002781,-109.61402023006224
1.001355,0.00293,-109.59248690188248
1.00151,0.002844,-109.6073553713987
1.001441,0.002862,-109.60480915161128
1.001408,0.002872,-109.6023292482003
1.001562,0.002784,-109.61773887255312
1.001359,0.002899,-109.589907073566
1.001512,0.002813,-109.6048882370106
1.001426,0.002881,-109.59670104006318
1.001408,0.002897,-109.5924268339618
1.001563,0.002814,-109.60797848706078
1.001332,0.002939,-109.5926478017166
1.001482,0.002857,-109.60759220875924
1.001407,0.002903,-109.60742191728993
1.001353,0.002948,-109.6068643370792
1.001498,0.002867,-109.62215764034056
1.001273,0.003002,-109.59199433188864
1.001419,0.002922,-109.6067172670173
1.00136,0.002932,-109.6003105533072
1.001341,0.002929,-109.60351577397596
1.001486,0.002847,-109.6192164122163
1.001221,0.002955,-109.608402243179
1.001365,0.002875,-109.6237131057401
1.001302,0.002906,-109.61871668161446
1.001285,0.002936,-109.61726095638664
1.001428,0.002854,-109.6324417464042
1.001176,0.002998,-109.62843759627523
1.001315,0.00292,-109.64389549148956
1.001346,0.002927,-109.65739073936798
1.00138,0.002933,-109.66983970158644
1.001517,0.002857,-109.68491399277356
1.001459,0.002913,-109.67212467182344
1.001603,0.002836,-109.68732433518387
1.001658,0.002799,-109.68652319912508
1.001712,0.002776,-109.6872976185566
1.001861,0.002695,-109.70218727419154
1.00155,0.002835,-109.66936313899024
1.001698,0.002756,-109.68484909547936
1.001618,0.002784,-109.67592330535244
1.001562,0.002816,-109.6667344967361
1.001705,0.002737,-109.68226121431806
1.001419,0.002868,-109.64554270378454
1.001562,0.002791,-109.66082267310924
1.001497,0.002825,-109.65413480602194
1.001452,0.002864,-109.64793862807996
1.001593,0.002788,-109.66312888602094
1.001354,0.002901,-109.63672712837092
1.001494,0.002825,-109.65151802731975
1.001446,0.002804,-109.64069638371063
1.001424,0.002785,-109.63138206946331
1.001565,0.002703,-109.64670741461626
1.001489,0.002708,-109.638503573069
1.001436,0.002717,-109.63480283526108
1.00147,0.002731,-109.64318020807912
1.001498,0.002758,-109.6510597599284
1.001645,0.002676,-109.66627935272024
1.00158,0.002704,-109.65951811348828
1.001728,0.00262,-109.67479806066524
1.001721,0.00265,-109.6890259337082
1.001741,0.002696,-109.7075765477067
1.001887,0.002618,-109.723349502015
1.001852,0.002725,-109.72733839781569
1.002002,0.00265,-109.74286954555922
1.00187,0.002707,-109.72981861683596
1.001772,0.002755,-109.71809708464238
1.001911,0.002683,-109.73337992567654
1.001604,0.002781,-109.68482317790792
1.001744,0.002707,-109.69991818298784
1.001754,0.002701,-109.7009919205904
1.001757,0.002698,-109.7067248112265
1.001897,0.002622,-109.72235819392289
1.001564,0.002754,-109.69425978203408
1.0017,0.00268,-109.70924945796776
1.001607,0.002721,-109.69651421453814
1.001542,0.002757,-109.68544597026263
1.001677,0.002681,-109.7006637074441
1.001422,0.002823,-109.654731349088
1.001556,0.002748,-109.67013514249976
1.001461,0.002787,-109.66496042096624
1.001399,0.002822,-109.65971574549586
1.001532,0.002746,-109.67457811731178
1.001285,0.00289,-109.64559650786858
1.00142,0.002814,-109.661054960292
1.00148,0.002792,-109.65833797682414
1.001539,0.002776,-109.65603630686635
1.001681,0.002697,-109.67137931981608
1.001404,0.002851,-109.64354314317865
1.001543,0.002775,-109.65879291655529
1.001555,0.002799,-109.66861244139017
1.001577,0.00282,-109.67572554288576
1.001714,0.002746,-109.69095713173364
1.001668,0.002772,-109.67498967425038
1.001813,0.002695,-109.69036662209749
1.001732,0.002702,-109.67413076875388
1.001684,0.002707,-109.66022103710766
1.001829,0.002627,-109.67615169106338
1.00153,0.002795,-109.64699612846752
1.001669,0.002719,-109.66256292863008
1.00161,0.002733,-109.65059447388413
