X,Y,Yaw
2.915826,-1.969369,-112.8221305369544
2.918139,-1.970264,-112.8360898586989
2.920506,-1.971184,-112.85066699150758
2.918902,-1.970994,-113.27979464198096
2.921358,-1.971939,-113.29352019707348
2.918485,-1.971714,-113.48066380495568
2.92097,-1.972674,-113.49497164510409
2.92352,-1.973659,-113.5091601061322
2.919984,-1.972846,-113.64660816205478
2.922555,-1.973825,-113.66007715704232
2.920256,-1.973436,-113.78752556507244
2.922875,-1.974427,-113.80127908484596
2.92126,-1.974114,-113.92430970677094
2.920983,-1.974292,-114.04647079114568
2.923691,-1.975296,-114.06039683148968
2.921418,-1.974742,-114.31554248685322
2.924202,-1.975768,-114.32859426510578
2.927069,-1.976825,-114.3420998307328
2.922401,-1.975178,-114.50097517427557
2.925286,-1.976206,-114.5145406435576
2.921243,-1.9751,-114.62251006664614
2.924156,-1.976117,-114.63600043233674
2.923568,-1.976196,-114.68022133156536
2.923074,-1.976337,-114.69118195862424
2.926108,-1.977419,-114.70477686374328
2.922586,-1.976394,-114.83756549588128
2.925673,-1.977504,-114.85107399294787
2.925136,-1.977412,-114.96979531034226
2.924595,-1.977453,-115.02805194414094
2.927827,-1.978616,-115.04121692786632
2.923643,-1.977132,-115.16760344773022
2.926924,-1.978291,-115.18081079478284
2.930303,-1.979489,-115.19408709540026
2.924126,-1.977315,-115.25855668285736
2.927503,-1.97847,-115.27160760530955
2.925544,-1.978004,-115.29060178483736
2.923919,-1.977638,-115.30842195332856
2.927368,-1.978795,-115.32243443448569
2.921652,-1.976864,-115.36890607931048
2.925107,-1.977989,-115.3815584915338
2.919879,-1.976283,-115.43963414605363
2.923349,-1.977387,-115.45271306609725
2.922927,-1.977375,-115.46460725161904
2.923056,-1.977482,-115.4980687756819
2.926675,-1.978637,-115.5112348028558
2.924742,-1.977678,-115.61499275275968
2.928455,-1.978847,-115.62761483284768
2.929002,-1.979097,-115.65085703582326
2.929717,-1.979396,-115.67352808531724
2.933605,-1.980639,-115.68680365565078
2.93274,-1.980704,-115.65775136427963
2.93263,-1.980796,-115.695187804377
2.932412,-1.980277,-115.75251088021705
2.934123,-1.98088,-115.61965633605472
2.938163,-1.982118,-115.63274314022972
2.934564,-1.981011,-115.64460687082168
2.938644,-1.982262,-115.6575235256181
2.942824,-1.983546,-115.67047041613152
2.938042,-1.981923,-115.66103753334647
2.942234,-1.983214,-115.6740181970701
2.938224,-1.981537,-115.67905226559134
2.942443,-1.982814,-115.69184042826922
2.942224,-1.982584,-115.71894755543674
2.942261,-1.982513,-115.74027563609312
2.946602,-1.983821,-115.75282339802403
2.9421,-1.982229,-115.78983628446052
2.946464,-1.983547,-115.8025637169102
2.944818,-1.983251,-115.75622660824614
2.943571,-1.982997,-115.69884345149688
2.94798,-1.984354,-115.71194951220208
2.942835,-1.982448,-115.74629418014229
2.947252,-1.983812,-115.75927948272752
2.94696,-1.983224,-115.97755398566866
2.947366,-1.982994,-116.10064388531984
2.951962,-1.9844,-116.11361426402702
2.94572,-1.98298,-116.01665027874236
2.950288,-1.984413,-116.03010506049472
2.949258,-1.983864,-116.02079285508243
2.948581,-1.983521,-116.0100864146117
2.953225,-1.984973,-116.02288898190164
2.945661,-1.982712,-115.9028393699804
2.950233,-1.984147,-115.91547776549652
2.948695,-1.98363,-115.8704710955484
2.948462,-1.983361,-115.83833198592686
2.9531,-1.984815,-115.85104316745556
2.946126,-1.982153,-115.83336253302004
2.950712,-1.983575,-115.84652773045838
2.951292,-1.983342,-116.02716379633192
2.952535,-1.983197,-116.22086680146656
2.957339,-1.984678,-116.23282180124752
2.950694,-1.982734,-116.25232372219122
2.955467,-1.984192,-116.2649073046725
2.960345,-1.98569,-116.27719384967912
2.952993,-1.983204,-116.20390318221308
2.957811,-1.984663,-116.21641811037394
2.950735,-1.982689,-116.13370680112374
2.955494,-1.984128,-116.14688689109762
2.96036,-1.985605,-116.1596326920158
2.954676,-1.983928,-116.1343637115048
2.959525,-1.985396,-116.14746145082157
2.953002,-1.983266,-116.08108734322774
2.957809,-1.984717,-116.09353254761572
2.956192,-1.984122,-116.0541489423058
2.955419,-1.983753,-116.0559339811572
2.960273,-1.985208,-116.06905102951184
2.956197,-1.984117,-116.07972284777676
2.952121,-1.983026,-115.96928033902395
2.956888,-1.98446,-115.98169386627006
2.955625,-1.98396,-115.9505600585929
2.955167,-1.983664,-115.96362088439756
2.959994,-1.985102,-115.97598157564876
2.953162,-1.982884,-115.91570792874988
2.957932,-1.98429,-115.9295638059656
2.956131,-1.983862,-115.8740005447445
2.955231,-1.98358,-115.86241840054764
2.960032,-1.985014,-115.87460219372628
2.957001,-1.984652,-115.93182303598104
2.96186,-1.986143,-115.94497071278452
2.961146,-1.986031,-115.95176128936652
2.961241,-1.986041,-115.9763307607
2.966199,-1.98758,-115.98942076897366
2.95909,-1.984955,-115.98824822417106
2.963994,-1.986446,-116.00104621236954
2.969005,-1.987973,-116.01340177175427
2.9637605000000002,-1.9858069999999999,-116.0869164005202
2.958516,-1.983641,-115.90526406066004
2.963374,-1.985048,-115.91760710152673
2.956957,-1.983329,-115.82205762920351
2.961764,-1.984725,-115.83488248573406
2.961431,-1.984314,-116.0471918203318
2.961418,-1.984372,-116.19309699879238
2.966415,-1.98596,-116.20550196740454
2.960319,-1.983576,-116.20650082158416
2.965287,-1.985108,-116.21904088705467
2.963913,-1.984261,-116.21845744349474
2.965777,-1.983792,-116.19724954196369
2.970834,-1.985266,-116.20965973075252
2.9650905,-1.983429,-116.30855707027081
2.959347,-1.981592,-116.04410550104072
2.964226,-1.982993,-116.056882752607
2.963184,-1.982894,-116.03742388713938
2.963075,-1.983064,-116.05142783708996
2.968041,-1.984507,-116.06458093667912
2.968397,-1.983924,-116.04089009998802
2.964294,-1.983594,-116.68989874385213
2.962021,-1.983185,-116.6232226101285
2.960233,-1.982889,-116.56388297050836
2.965223,-1.984248,-116.57683288498198
2.9610019999999997,-1.9833385,-116.62693639121701
2.956781,-1.982429,-116.4994281388176
2.961694,-1.983801,-116.51158340673464
2.966719,-1.985211,-116.52431880933511
2.963415,-1.984817,-116.43052472120006
2.968473,-1.986262,-116.4429929056385
2.961258,-1.984796,-116.33409914582802
2.966274,-1.986298,-116.34677392727323
2.96552,-1.986001,-116.3200402674624
2.965442,-1.985803,-116.29710081802484
2.970537,-1.987319,-116.30999196550556
2.9663000000000004,-1.986213,-116.336510047938
2.962063,-1.985107,-116.21882192948894
2.967075,-1.986621,-116.23127471799596
2.965773,-1.986613,-116.16728970378992
2.965725,-1.986747,-116.10890941047396
2.970799,-1.988317,-116.12142487979683
2.966479,-1.9872725,-116.06931605126753
2.962159,-1.986228,-115.98313669509012
2.96714,-1.987796,-115.9961463994185
2.965944,-1.987402,-115.9908757110578
2.96797,-1.987094,-115.9712146163436
2.973051,-1.988639,-115.9836146942788
2.965597,-1.986497,-115.90912542025436
2.970615,-1.988039,-115.92137649465252
2.968212,-1.987291,-115.853155954385
2.966722,-1.986736,-115.822312343158
2.971734,-1.988273,-115.83430461764829
2.964708,-1.98609,-115.92068781810924
2.96969,-1.987609,-115.93279068135688
2.967343,-1.987071,-115.8832385663958
2.965402,-1.986719,-115.80927291607549
2.970374,-1.988253,-115.82204782312084
2.963568,-1.986888,-115.84572929133732
2.968515,-1.988475,-115.85806576539056
2.967171,-1.987852,-115.837734105831
2.966319,-1.987487,-115.81949266816578
2.971311,-1.989073,-115.83228867990688
2.964749,-1.987221,-115.78000960106152
2.969706,-1.988829,-115.79271082157778
2.97477,-1.990479,-115.80536000392114
2.971904,-1.989661,-115.72249065777837
2.967516,-1.98815,-115.66375839536438
2.959899333333333,-1.985856,-115.46732630658425
2.9522826666666666,-1.983562,-115.28508156566858
2.944666,-1.981268,-115.33399970872676
2.949101,-1.982681,-115.34700337049809
2.949546,-1.982989,-115.3598929118621
2.950883,-1.983454,-115.41039818542411
2.955471,-1.984937,-115.42236746873122
2.950766,-1.983057,-115.39874909106337
2.955337,-1.98451,-115.41133821298732
2.960012,-1.986002,-115.42427499885927
2.95507,-1.984553,-115.38835799112644
2.959735,-1.986063,-115.4010822985589
2.955392,-1.984314,-115.31737128298836
2.960035,-1.985799,-115.32997037348318
2.964778,-1.987324,-115.34301110318108
2.9605984999999997,-1.9859925,-115.52861160605849
2.956419,-1.984661,-115.32032020887232
2.961066,-1.986137,-115.3331179030898
2.954719,-1.984342,-115.33588289221224
2.959327,-1.985817,-115.34871956153616
2.964031,-1.987328,-115.36091485887886
2.958825,-1.985866,-115.51336328708804
2.963558,-1.987441,-115.52618897587514
2.956562,-1.984954,-115.43365205147212
2.96123,-1.986496,-115.44620433577803
2.966,-1.988083,-115.45868696741742
2.959174,-1.985395,-115.50232718598036
2.963892,-1.986922,-115.51505807913526
2.958749,-1.984916,-115.56682167335887
2.963454,-1.986408,-115.57989472175086
2.96826,-1.98794,-115.59219823739258
2.96204,-1.986328,-115.5591121130644
2.966811,-1.987868,-115.57134873545188
2.960497,-1.986108,-115.50733750949442
2.965215,-1.987636,-115.52003264554487
2.970036,-1.989205,-115.53269816138098
2.964529,-1.987998,-115.46251521114472
2.969321,-1.989593,-115.4752017797445
2.9654305,-1.9884445,-115.6268762559266
2.96154,-1.987296,-115.42009644000316
2.966263,-1.988881,-115.43284576927712
2.971087,-1.99051,-115.44558336737786
2.964257,-1.988417,-115.43924551587736
2.969031,-1.990022,-115.45216318858884
2.963428,-1.987305,-115.61524764915856
2.968203,-1.988854,-115.62822009970668
2.973081,-1.990445,-115.64085145191456
2.966934,-1.987863,-115.6719821618669
2.971783,-1.989408,-115.68446615828816
2.965401,-1.987105,-115.73350690162276
2.970221,-1.988623,-115.74647017460812
2.975147,-1.990185,-115.7591869736183
2.9703935,-1.989076,-115.96090772138226
2.96564,-1.987967,-115.6531042060842
2.970451,-1.989515,-115.66584882920137
2.9660615000000004,-1.98815,-115.60887120855354
2.961672,-1.986785,-115.602834873561
2.966388,-1.988286,-115.61502265445498
2.971207,-1.989827,-115.62732899789464
2.9662235,-1.988113,-115.76622488639582
2.96124,-1.986399,-115.57222851249422
2.965939,-1.987873,-115.5851560126032
2.964749,-1.987438,-115.60410497951246
2.963815,-1.987137,-115.61926593252646
2.968581,-1.988648,-115.63215517095448
2.962338,-1.986495,-115.60102402211422
2.967073,-1.987995,-115.61391109273256
2.961195,-1.985642,-115.62563952632466
2.965902,-1.987095,-115.63839656773196
2.970712,-1.988587,-115.65087025330853
2.965874,-1.987158,-115.73741881302789
2.970704,-1.988669,-115.75028003326078
2.965272,-1.986815,-115.77923034737717
2.970092,-1.988316,-115.79173442043589
2.975017,-1.989856,-115.80459335877237
2.968811,-1.988078,-115.93099930877422
2.973742,-1.989672,-115.9436774020379
2.970429,-1.9855555,-116.24319816849884
2.967116,-1.981439,-117.80597342498864
2.972339,-1.983174,-117.81827848518584
2.977691,-1.984958,-117.82988208731378
2.973411,-1.9834605,-117.96400814821858
2.969131,-1.981963,-117.80821323594844
2.974436,-1.983678,-117.82005384847052
2.9705965,-1.982205,-118.15241971537353
2.966757,-1.980732,-117.77487836438416
2.972029,-1.982392,-117.7872282801018
2.977426,-1.984099,-117.79933173047232
2.970886,-1.98202,-117.93530145361507
2.964346,-1.979941,-117.63296858710709
2.969581,-1.981563,-117.64485785190554
2.962761,-1.979346,-117.58239586544651
2.967968,-1.980925,-117.59414765210036
2.973295,-1.982548,-117.60657779678152
2.966729,-1.98108,-117.5049693014692
2.972032,-1.982695,-117.51773915781652
2.967986,-1.982031,-117.5923227482105
2.96394,-1.981367,-117.31585725301784
2.969173,-1.983001,-117.32822809973771
2.974528,-1.984679,-117.34035887419245
2.9694364999999996,-1.9831064999999999,-117.54169391347747
2.964345,-1.981534,-117.14663977002698
2.969574,-1.98314,-117.15879975341436
2.9632905000000003,-1.9813209999999999,-116.97740338249925
2.957007,-1.979502,-116.92101052691184
2.962049,-1.981021,-116.93365933417832
2.967207,-1.98258,-116.94609851631716
2.961717,-1.9810755,-116.5734512626709
2.956227,-1.979571,-116.71312630591304
2.961227,-1.98107,-116.72630985763917
2.95541,-1.979515,-116.5546413491651
2.960365,-1.980996,-116.56733750283878
2.965431,-1.982517,-116.58018648049732
2.95943,-1.980387,-116.4526359142409
2.964447,-1.981855,-116.46533042057638
2.963549,-1.981868,-116.38176466868954
2.962375,-1.981225,-116.33575604156005
2.967422,-1.982693,-116.34844656813895
2.9618495,-1.98096,-116.56059631927901
2.956277,-1.979227,-116.1063060008338
2.961129,-1.980593,-116.11956940000331
2.956122,-1.9792835,-116.15111016726429
2.951115,-1.977974,-115.89175900304032
2.955807,-1.97928,-115.90522927506488
2.960601,-1.98062,-115.91831365568744
2.954278,-1.979431,-115.85711003030345
2.959028,-1.980785,-115.87023515671532
2.951856,-1.978896,-115.76071722495804
2.956517,-1.980206,-115.77387905614108
2.96128,-1.981552,-115.78718266188908
2.9569375,-1.9807839999999999,-115.64839513523005
2.952595,-1.980016,-115.52820214074808
2.957241,-1.981404,-115.540997699549
2.955191,-1.981094,-115.40587573678027
2.953189,-1.980326,-115.3162264754996
2.957782,-1.981699,-115.32887310122204
2.951567,-1.97967,-115.1955621032898
2.956075,-1.980994,-115.20843445685578
2.954452,-1.980644,-115.11386770824906
2.952965,-1.980222,-115.04064331987998
2.957441,-1.981528,-115.0539711849255
2.950441,-1.980005,-114.88441498355289
2.954813,-1.981297,-114.89764460158266
2.954239,-1.981477,-114.85426679325806
2.953759,-1.98118,-114.8880799613742
2.958175,-1.982493,-114.90127735296048
2.9542475,-1.981496,-114.94391513458439
2.95032,-1.980499,-114.80959424378258
2.954627,-1.981781,-114.8228527250767
2.952398,-1.981611,-114.72565083444334
2.949511,-1.980864,-114.63442179971742
2.95374,-1.982141,-114.64806037449377
2.9466219999999996,-1.9804741428571428,-114.5277181080753
2.939504,-1.9788072857142855,-114.5937944150127
2.9323859999999997,-1.9771404285714285,-114.39593193763307
2.925268,-1.9754735714285714,-114.0590493778175
2.91815,-1.9738067142857143,-113.87578469682147
2.911032,-1.972139857142857,-113.70453975052936
2.903914,-1.970473,-113.12400571393128
2.906841,-1.971411,-113.13747628807624
2.907898,-1.971818,-113.22631586105472
2.90853,-1.971813,-113.39524934076483
2.911629,-1.972837,-113.40895286885797
2.910551,-1.972361,-113.56156962163888
2.913727,-1.973409,-113.57422048109494
2.915278,-1.973851,-113.74664626675693
2.916851,-1.974016,-113.96335006168488
2.920247,-1.975133,-113.97590900401818
2.91917,-1.974589,-113.98461894098186
2.922611,-1.975707,-113.9981895931024
2.923604,-1.976257,-114.01609558742452
2.924827,-1.976706,-114.06891381164678
2.928406,-1.977893,-114.08260615634796
2.926412,-1.977316,-114.12474632019676
2.930023,-1.978513,-114.13757696831702
2.92868,-1.978165,-114.11996642157858
2.927572,-1.977749,-114.1317970979292
2.931185,-1.978927,-114.14491459299428
2.926981,-1.97777,-114.21655039536472
2.930582,-1.978958,-114.23005001149014
2.926634,-1.977924,-114.29205478134216
2.930235,-1.979135,-114.30543192930335
2.933921,-1.98038,-114.3183426919491
2.934204,-1.980861,-114.31221243861114
2.933778,-1.980462,-114.34563593125978
2.9273264,-1.9785291999999999,-114.3145149716608
2.9208748,-1.9765964,-114.33509153010148
2.9144232000000003,-1.9746636,-114.39166855980669
2.9079716,-1.9727308000000001,-114.22224562442773
2.90152,-1.970798,-113.45529774825772
2.895179,-1.96886275,-113.41139491128804
2.888838,-1.9669275000000002,-113.34976503287483
2.882497,-1.96499225,-113.10066783229482
2.876156,-1.963057,-112.93120491761832
2.878345,-1.963838,-112.94506446513516
2.879428,-1.964201,-113.0895633121575
2.881744,-1.96503,-113.10302084461452
2.883292,-1.965662,-113.18551306547307
2.887693,-1.967622,-114.93328654931948
2.890512,-1.968491,-114.94649676564104
2.890921,-1.968542,-114.96474978127428
2.893855,-1.969442,-114.9784850894777
2.895763,-1.970047,-114.97865494464148
2.897509,-1.970476,-114.98786358776285
2.900648,-1.971447,-115.00069135457338
2.8938664999999997,-1.9692565,-114.96955439854234
2.887085,-1.967066,-114.3208550763772
2.880997,-1.9652859999999999,-114.22436972174427
2.874909,-1.963506,-113.77348028030902
2.8692005,-1.961726,-113.65812646215626
2.863492,-1.959946,-113.17413579549483
2.865447,-1.960546,-113.18782295332008
2.867469,-1.961169,-113.20212919283291
2.869042,-1.961661,-113.36435992879304
2.87121,-1.96234,-113.37866095843552
2.872866,-1.962796,-113.55006303163016
2.875178,-1.963529,-113.56374569579528
2.877286,-1.964311,-113.67141402729096
2.879514,-1.965004,-113.80474790112936
2.882065,-1.965842,-113.81863564346094
2.883594,-1.966323,-113.93166114125115
2.886282,-1.967235,-113.9450348114906
2.888209,-1.96827,-113.9367590684434
2.890278,-1.968909,-114.03891328901793
2.893187,-1.969988,-114.05199501111224
2.894251,-1.969903,-114.172693732538
2.897273,-1.970997,-114.18573775456208
2.899374,-1.971695,-114.2490465541509
2.901452,-1.972154,-114.32643048653564
2.904673,-1.973312,-114.33951808619888
2.905311,-1.973086,-114.41476747318652
2.908626,-1.974256,-114.4280487827822
2.910453,-1.974814,-114.45171080571087
2.911934,-1.974918,-114.49926915823012
2.915403,-1.976117,-114.5126710303736
2.914802,-1.975333,-114.54298322410736
2.918321,-1.976524,-114.55633565443593
2.9194,-1.976637,-114.56188980688484
2.926234,-1.979044,-116.53473781727936
2.93027,-1.980266,-116.54703309574872
2.9287,-1.979475,-116.4957028427739
2.932792,-1.980708,-116.50854333309672
2.933714,-1.98061,-116.49991899503496
2.934465,-1.980233,-116.50940154177724
2.938698,-1.981459,-116.52231799920705
2.937009,-1.980208,-116.48732578456952
2.941293,-1.981416,-116.50007775254868
2.941501,-1.981533,-116.45102006117337
2.941388,-1.98125,-116.4270031830387
2.945766,-1.982478,-116.44040557123505
2.943293,-1.982633,-117.95601006908232
2.947963,-1.983969,-117.96736739112757
2.94798,-1.983995,-117.92042199906126
2.948365,-1.983968,-117.90297678300716
2.953199,-1.985351,-117.91453514692026
2.947836,-1.983923,-117.779767190347
2.952664,-1.985308,-117.79122024939174
2.952345,-1.985525,-117.70322056573148
2.952253,-1.985297,-117.67256239131493
2.957205,-1.98672,-117.68492640015592
2.953844,-1.985355,-117.58514446340772
2.958838,-1.986781,-117.59736202127544
2.96055,-1.986643,-117.58790838546224
2.962289,-1.986288,-117.60434597785024
2.967495,-1.987703,-117.61631389484224
2.961127,-1.986117,-117.4510059801619
2.96629,-1.98753,-117.4630431084185
2.963409,-1.987698,-117.29878651189424
2.960558,-1.986883,-117.21953935808314
2.96569,-1.988321,-117.2313851758918
2.95917,-1.986386,-117.0651761508177
2.964248,-1.987803,-117.07725971559876
2.962776,-1.987559,-116.97276660826743
2.961376,-1.987149,-116.91080821042696
2.966504,-1.988619,-116.9229226109582
2.962854,-1.990004,-118.0272120286372
2.968278,-1.991626,-118.0386099673929
2.96632,-1.989372,-118.24140982430303
2.96501,-1.988927,-118.17024436909122
2.970556,-1.990631,-118.18195899483256
2.963955,-1.988252,-118.03516387547072
2.96947,-1.989924,-118.04697918363016
2.967165,-1.988974,-117.95343301199895
2.965128,-1.987718,-117.90385934947668
2.970664,-1.989352,-117.91578691261374
2.968617,-1.988649,-117.79875531645318
2.965387,-1.987132,-117.66561861149512
2.9586281666666667,-1.9852196666666666,-117.8224672384896
2.9518693333333337,-1.9833073333333333,-118.00807608554693
2.9451105,-1.981395,-118.12047933043957
2.9383516666666667,-1.9794826666666665,-118.17640800969731
2.9315928333333336,-1.9775703333333332,-118.22581719049722
2.924834,-1.975658,-115.50663046970573
2.924752,-1.975454,-115.49448544780014
2.928968,-1.976701,-115.50718418386296
2.928843,-1.976697,-115.52113574725992
2.933158,-1.977982,-115.53354061665344
2.934671,-1.978622,-115.51418584493705
2.936207,-1.979061,-115.54419172287876
2.940695,-1.980421,-115.55718111320635
2.942122,-1.980948,-115.53616172827164
2.943565,-1.981418,-115.5251317700304
2.944068,-1.981426,-115.57594137912356
2.944314,-1.981072,-115.6031489205782
2.948953,-1.982462,-115.6162680069546
2.950466,-1.982892,-115.59657095531684
2.952138,-1.983101,-115.63780993559268
2.953933,-1.983537,-115.62069734980956
2.95566,-1.983673,-115.6585148418208
2.96049,-1.985089,-115.67094774540271
2.955536,-1.98335,-115.6438735722746
2.960327,-1.984739,-115.65672902007682
2.959214,-1.984562,-115.57770233604526
2.958671,-1.984143,-115.5664418349389
2.963478,-1.985532,-115.57974157238662
2.958578,-1.983822,-115.69150613650372
2.953678,-1.982112,-115.44885678630403
2.958307,-1.983405,-115.46149270193794
2.963033,-1.984729,-115.47467994316716
2.9587149999999998,-1.9832795,-115.2766114695674
2.954397,-1.98183,-115.34938580106864
2.958969,-1.983076,-115.36240430985164
2.9521825,-1.9808905,-115.33917929341231
2.945396,-1.978705,-115.16891599241808
2.949688,-1.979821,-115.18254929899126
2.949906,-1.979911,-115.16214548464222
2.950015,-1.97965,-115.17196582413588
2.954386,-1.980788,-115.18547516183048
2.95278,-1.980297,-115.12135601411266
2.950022,-1.979392,-115.04173717004628
2.9423768,-1.9775152,-115.15431941577238
2.9347316,-1.9756384,-115.30212398390451
2.9270864,-1.9737616,-115.08481429227966
2.9194412,-1.9718848,-114.99140858912106
2.911796,-1.970008,-113.77452093313548
2.90572725,-1.9684925,-113.90075985431535
2.8996585,-1.966977,-114.01988691180196
2.89358975,-1.9654615,-114.41656769363918
2.887521,-1.963946,-113.08324605036115
2.890069,-1.964634,-113.09768522107976
2.891115,-1.96524,-113.42774614184522
2.893827,-1.966005,-113.44157205984794
2.895769,-1.966787,-113.60450113476551
2.897653,-1.967563,-113.74439095538708
2.900604,-1.968458,-113.75730509145497
2.901962,-1.969084,-113.88818805442888
2.905046,-1.970034,-113.90226782760402
2.906962,-1.970756,-113.96229038105749
2.908896,-1.971362,-114.02585305616316
2.912166,-1.97239,-114.03895524624284
2.913277,-1.972839,-114.08434688699587
2.914415,-1.973119,-114.12878477137996
2.91461,-1.97325,-114.09574469673588
2.914676,-1.973113,-114.08140591892436
2.918046,-1.974161,-114.09478945458416
2.919543,-1.974657,-114.12923573425635
2.921048,-1.974946,-114.1860049929662
2.922229,-1.975447,-114.200985471718
2.9266405000000004,-1.9770815,-114.22261789585848
2.931052,-1.978716,-116.85751700389324
2.935137,-1.979677,-116.8707955070592
2.93571,-1.979893,-116.76702765158883
2.93699,-1.979967,-116.74867232472236
2.941227,-1.980998,-116.7618806715015
2.937318,-1.9799,-116.62324856172208
2.941547,-1.98095,-116.6368610095752
2.938334,-1.979842,-116.52985445501513
2.94257,-1.980891,-116.54296542561924
2.94314,-1.981019,-116.48155160494416
2.944676,-1.981345,-116.45932634200778
2.949061,-1.982455,-116.47261105252966
2.943119,-1.980576,-116.36750556624438
2.947441,-1.981666,-116.38025265029874
2.94732,-1.981526,-116.30858079661816
2.947257,-1.981199,-116.26795963182076
2.951658,-1.982307,-116.28170554149284
2.947556,-1.98084,-116.18068110470338
2.951941,-1.981928,-116.19376906092783
2.949425,-1.981547,-116.11236451360074
2.946845,-1.980824,-116.03333196078442
2.951181,-1.981915,-116.04680057286468
2.950195,-1.981842,-116.01172891496182
2.949064,-1.98147,-115.9902234481249
2.948703,-1.981523,-115.913221132008
2.9526275,-1.983345,-115.97111074831298
2.956552,-1.985167,-118.18758933042191
2.961538,-1.986514,-118.199526546249
2.956904,-1.984942,-118.0772639652826
2.961914,-1.986302,-118.08895857132984
2.962043,-1.986437,-117.99214060140925
2.963642,-1.986737,-117.96178995743016
2.968833,-1.988161,-117.97362988938951
2.963223,-1.986656,-117.83368138279542
2.968404,-1.988087,-117.84557742072164
2.966589,-1.987831,-117.72712593567252
2.964091,-1.986898,-117.63899344451282
2.969292,-1.988353,-117.65080076606884
2.962135,-1.98636,-117.46523297037427
2.967271,-1.987801,-117.47686801766206
2.96471,-1.987222,-117.36419684089674
2.96453,-1.986977,-117.33951954312056
2.969726,-1.98846,-117.35086256684022
2.963229,-1.986527,-117.1494436526321
2.968374,-1.987998,-117.16185832155143
2.966025,-1.987411,-117.04498999620938
2.965651,-1.987257,-116.9636193188712
2.970831,-1.98875,-116.97579691466169
2.963866,-1.986625,-116.85073511081455
2.968992,-1.988122,-116.8632166341796
2.966912,-1.987623,-116.73110541941038
2.965941,-1.987066,-116.6738221215901
2.971083,-1.988575,-116.68612777300672
2.964073,-1.986015,-116.52873648626716
2.969137,-1.987475,-116.54158866896157
2.967157,-1.987253,-116.41245758012042
2.972265,-1.988748,-116.4256679519878
2.968451,-1.987647,-116.29829734247542
2.9614605714285713,-1.9857035714285713,-116.419697313449
2.9544701428571427,-1.9837601428571427,-116.3560446857109
2.947479714285714,-1.9818167142857142,-116.42252349926589
2.940489285714286,-1.9798732857142858,-116.19506987186175
2.9334988571428573,-1.9779298571428572,-116.39819228034767
2.9265084285714287,-1.9759864285714286,-116.18664247552681
2.919518,-1.974043,-114.6197830867536
2.923242,-1.975193,-114.63308743760234
2.924889,-1.975866,-114.70484784325694
2.925793,-1.976066,-114.77463229947485
2.929713,-1.977316,-114.78795961458708
2.933627,-1.980739,-117.28983282484808
2.938253,-1.982164,-117.30154445827552
2.939891,-1.982644,-117.27497264407071
2.941934,-1.983124,-117.27603517532653
2.946796,-1.984631,-117.28725419501248
2.946012,-1.984098,-117.2574877125617
2.95098,-1.985628,-117.26903500747788
2.950112,-1.985596,-117.20359614687564
2.949311,-1.985245,-117.17098831413384
2.954351,-1.986795,-117.18324205067267
2.949518,-1.985239,-117.080347541213
2.954566,-1.986831,-117.09229130744436
