X,Y,Yaw
3.087154,-1.918319,-48.71768159403139
3.086776,-1.921659,-48.87354203667915
3.0828984999999998,-1.9231004999999999,-48.79626256976053
3.079021,-1.924542,-49.170740723113546
3.078779,-1.927797,-49.300130298892334
3.074872,-1.930894,-49.507649584063735
3.074794,-1.93408,-49.654268886195446
3.068409,-1.936168,-49.83476691668071
3.06149425,-1.935751,-50.03442251023588
3.0545795,-1.935334,-50.00211663656731
3.04766475,-1.934917,-49.84020609292531
3.04075,-1.9345,-49.18399191549516
3.039822,-1.937395,-49.392226273577634
3.036666,-1.940329,-49.70055430133129
3.033996,-1.9433,-50.07716000037618
3.033366,-1.946048,-50.26543325903047
3.02749,-1.949508,-50.69250681576029
3.02708,-1.952236,-50.83531561770092
3.023925,-1.955156,-50.96969351774375
3.020628,-1.958084,-51.28268583123266
3.020544,-1.960782,-51.37392975853754
3.016114,-1.963178,-51.606054760403154
3.016177,-1.965858,-51.69692771272126
3.013572,-1.968406,-51.84372103789257
3.011384,-1.970888,-52.10339439887526
3.011645,-1.973527,-52.19823963736221
3.0075105,-1.9749915,-52.37534074341842
3.003376,-1.976456,-52.31018722240801
3.00363,-1.979126,-52.37573977987002
2.998902,-1.981892,-52.377079295485366
2.995262,-1.984654,-52.485568190644535
2.995616,-1.987389,-52.53324783091596
2.9907205,-1.9889675,-52.68934791931241
2.985825,-1.990546,-52.63514869992262
2.986051,-1.9933,-52.72858004761701
2.980968,-1.995999,-52.78098468026584
2.976908,-1.998537,-52.97754736576489
2.977045,-2.001129,-53.14432959858209
2.9721095,-2.002212,-52.967478024700526
2.967174,-2.003295,-53.28114867812078
2.967199,-2.005743,-53.44561609723832
2.963237,-2.007878,-53.58907453460198
2.958786,-2.010913,-53.79735289409721
2.958978,-2.013262,-53.89911778340264
2.9537065,-2.0141805,-53.74908507000182
2.948435,-2.015099,-53.98141129928427
2.948591,-2.017394,-54.05736763964366
2.943385,-2.019393,-54.09845550034532
2.937879,-2.02172,-54.177504248826224
2.938047,-2.023831,-54.25972519076056
2.932496,-2.0245100000000003,-54.198547970743746
2.926945,-2.025189,-54.39488372234041
2.927044,-2.027184,-54.49310867918899
2.921348,-2.028876,-54.51993672287653
2.915148,-2.030285,-54.74426098554144
2.915371,-2.032036,-54.80060835380843
2.9096395,-2.032609,-54.81160489969637
2.903908,-2.033182,-54.7225422610503
2.904185,-2.034824,-54.703600782191096
2.89939,-2.036285,-54.59576877921078
2.89578,-2.037688,-54.57985964670264
2.896335,-2.039182,-54.500573452848
2.890552,-2.0396205,-54.434488222613886
2.884769,-2.040059,-54.36237686840556
2.885195,-2.041488,-54.30524363394802
2.879615,-2.042558,-54.21933805303079
2.874344,-2.04348,-54.19207378722417
2.874697,-2.044734,-54.16503448888714
2.8699985,-2.0450365,-54.13709184739764
2.8653,-2.045339,-54.22142521395818
2.865611,-2.046538,-54.20420950963455
2.860364,-2.047377,-54.13987860512904
2.853492,-2.048073,-54.17320457223518
2.853816,-2.049208,-54.20257621808752
2.8484145,-2.0495745000000003,-54.319232304943505
2.843013,-2.049941,-54.287881365607134
2.843295,-2.050924,-54.36325088907927
2.83715,-2.051451,-54.41880529718377
2.832812,-2.051877,-54.61012212249907
2.833313,-2.052436,-54.64234373368272
2.826304,-2.052636,-54.513921958602914
2.819148,-2.052566,-54.28642275349852
2.812355,-2.050873833333333,-54.39864675328158
2.805562,-2.0491816666666667,-54.31820342081048
2.798769,-2.0474895,-54.21050484901411
2.791976,-2.0457973333333332,-54.54917868534052
2.785183,-2.0441051666666663,-54.61540244337231
2.77839,-2.042413,-51.230010362768
2.776841,-2.043366,-51.27029733344466
2.776535,-2.043969,-50.92730603560747
2.773307,-2.045576,-51.07518817122643
2.773126,-2.046468,-50.78128821626204
2.77078,-2.047827,-50.69730147564728
2.768679,-2.04937,-50.86571851151182
2.768288,-2.050719,-50.8476681732463
2.762582,-2.052614,-51.33457746907782
2.761974,-2.054249,-51.49272915806182
2.758061,-2.056187,-51.74894200516981
2.754878,-2.058279,-52.17291142748713
2.750422,-2.060257,-52.46955474948391
2.749703,-2.062052,-52.69888301308045
2.744945,-2.063706,-52.85663286738228
2.7392373333333335,-2.0626523333333333,-52.84488523923093
2.7335296666666666,-2.0615986666666664,-52.8483300039363
2.727822,-2.060545,-51.24646506498634
2.726558,-2.06216,-51.30906949240409
2.7198536666666664,-2.061632,-51.60554180168626
2.7131493333333334,-2.0611040000000003,-51.50019904274577
2.706445,-2.060576,-50.22307326548728
2.7005605,-2.0613020000000004,-50.24061675549782
2.694676,-2.062028,-50.03551592756712
2.692408,-2.063341,-50.009524554437625
2.689046,-2.065234,-50.29541528465551
2.686045,-2.067482,-50.53651447024546
2.68215,-2.068752,-50.74456499026568
2.678365,-2.069859,-51.02842219451688
2.676171,-2.070884,-50.98336795698173
2.672254,-2.07227,-51.18909942090366
2.667791,-2.073502,-51.59161969335142
2.665363,-2.074422,-51.67297067897347
2.65818,-2.075914,-52.23127007661992
2.655492,-2.07681,-52.42359424017273
2.649934,-2.077964,-52.77949479086345
2.644645,-2.079241,-53.23288452227665
2.641735,-2.080021,-53.56222754386075
2.636838,-2.0804145,-53.41675703374844
2.631941,-2.080808,-54.25149489924769
2.6289,-2.081472,-54.64758388031329
2.621566,-2.082198,-55.12714034365829
2.614886,-2.08296,-55.74937724484256
2.608015,-2.083387,-56.182159233156746
2.605071,-2.083725,-56.588605858214926
2.602327,-2.083893,-56.966582357826034
2.59603,-2.0824152000000002,-56.85345615830169
2.589733,-2.0809374000000003,-56.88879073025283
2.583436,-2.0794596,-56.78624324856975
2.577139,-2.0779818,-57.09597708856556
2.570842,-2.076504,-55.52446629083034
2.566326,-2.076704,-56.30717868848328
2.5631,-2.076445,-56.57975146389935
2.556735,-2.076472,-57.25024672904892
2.553963,-2.076048,-57.43365648389917
2.551458,-2.075523,-57.55594758777492
2.547693,-2.075418,-58.02400951694524
2.545719,-2.074774,-58.03205346464678
2.544,-2.074062,-57.987264864310745
2.542521,-2.07329,-57.90058745027213
2.537237,-2.0731,-57.871211053885325
2.532894,-2.072748,-57.955165188517626
2.531795,-2.071927,-57.82440234501849
2.5274455,-2.0718195,-57.96769616887362
2.523096,-2.071712,-57.91415677153784
2.522039,-2.070968,-57.80668760106333
2.516567,-2.070413,-57.72238670678627
2.512219,-2.069913,-57.85712595653531
2.51132,-2.069446,-57.81870657289287
2.506709,-2.069127,-57.793981044788346
2.502098,-2.068808,-57.99725606392056
2.501185,-2.068521,-58.02408587188415
2.50041,-2.068279,-58.074991795269234
2.4932714,-2.0673094,-57.90152385887961
2.4861328,-2.0663398,-57.846937637429896
2.4789942,-2.0653702,-57.6410715433519
2.4718556,-2.0644006,-57.62677538686942
2.464717,-2.063431,-56.49565015275065
2.46271,-2.063167,-56.53289914316957
2.460872,-2.062893,-56.54898041484115
2.459209,-2.062614,-56.54017862625782
2.457722,-2.062329,-56.505710392401575
2.456409,-2.062039,-56.44835741034994
2.455255,-2.061753,-56.3805400329589
2.454238,-2.061479,-56.31649927306528
2.453339,-2.061211,-56.26538001085659
2.452548,-2.060935,-56.23276864474127
2.451854,-2.060665,-56.22121659838009
2.451248,-2.060405,-56.23465290041514
2.450726,-2.060165,-56.268860138538216
2.450287,-2.059945,-56.31830203014604
2.449928,-2.059737,-56.376118312774445
2.449666,-2.059524,-56.43000521307031
2.449521,-2.059285,-56.47579890492338
2.449496,-2.058995,-56.510792493087486
2.449607,-2.058632,-56.531648115673214
2.449868,-2.058181,-56.52841864359704
2.450294,-2.057636,-56.49717895688503
2.450889,-2.057006,-56.43913790980387
2.4446014444444444,-2.0610833333333334,-56.18528267827646
2.438313888888889,-2.0651606666666664,-56.23910185271412
2.4320263333333334,-2.069238,-56.05295626802504
2.4257387777777777,-2.0733153333333334,-56.0823187875906
2.4194512222222224,-2.0773926666666664,-56.19021878827332
2.4131636666666667,-2.08147,-56.38998371573887
2.406876111111111,-2.0855473333333334,-56.644828551100545
2.4005885555555557,-2.0896246666666665,-56.68527094079758
2.394301,-2.093702,-51.260185122427096
2.392495,-2.094998,-51.209240701126426
2.390729,-2.096266,-51.186244685699386
2.388982,-2.097483,-51.20800800502502
2.385142,-2.098987,-51.51206559129931
2.381302,-2.100491,-50.27282500469011
2.376735,-2.102245,-49.83422753610053
2.37445,-2.103507,-50.02517598870086
2.372213,-2.104667,-50.24358124766173
2.370073,-2.105736,-50.46084408832448
2.366606,-2.106183,-50.22529781934646
2.363335,-2.106879,-50.06245839719653
2.361408,-2.107763,-50.17902832645798
2.359644,-2.108609,-50.2581446443727
2.3568,-2.108834,-50.06019872418424
2.355206,-2.109597,-50.10166788845332
2.352504,-2.10954,-49.94310914726648
2.351011,-2.110193,-49.99204365064661
2.349594,-2.110808,-50.05390515470405
2.347,-2.110518,-49.94488508079144
2.345652,-2.111072,-50.02412048820912
2.34304,-2.110509,-49.89956479488979
2.341781,-2.111093,-49.96509833143197
2.340618,-2.111705,-50.015211218839184
2.338135,-2.111026,-49.85684198380515
2.337075,-2.111681,-49.87502771433565
2.334586,-2.110943,-49.69958128372514
2.333578,-2.111671,-49.70248147260572
2.332615,-2.112457,-49.70317884761012
2.329977,-2.111532,-49.5343824939238
2.329,-2.112364,-49.54110740253253
2.32621,-2.111298,-49.40569224450112
2.325143,-2.112144,-49.45827293531654
2.324059,-2.112988,-49.54302488077133
2.320991,-2.111788,-49.51858869115164
2.319805,-2.11259,-49.65537631770647
2.316352,-2.11101,-49.64987384523795
2.31508,-2.11181,-49.807523978557526
2.313818,-2.112669,-49.96271526307503
2.30993,-2.110766,-49.95979561675289
2.308605,-2.111668,-50.10218201932135
2.304483,-2.109606,-50.09313420455549
2.303096,-2.110536,-50.21841658306997
2.301731,-2.111488,-50.3324042977618
2.29723,-2.109192,-50.29534068038059
2.295812,-2.110137,-50.383816820884704
2.294412,-2.111108,-50.46502458328088
2.289938,-2.108308,-50.42149188576807
2.288468,-2.109232,-50.51015758223055
2.28265,-2.10569,-50.49466938542899
2.28093,-2.106509,-50.66981550320179
2.275168,-2.10295,-50.76152672447319
2.273304,-2.10343,-50.99640628171824
2.271485,-2.103733,-51.219465147769256
2.267312,-2.101574,-51.24435144640703
2.265592,-2.101585,-51.376409675770994
2.2622595,-2.0989355,-51.064454679623495
2.258927,-2.096286,-51.3680019416226
2.25712,-2.09609,-51.47843731808186
2.255284,-2.095807,-51.61743929449981
2.2506239655172413,-2.0893354482758624,-51.65542284362635
2.245963931034483,-2.082863896551724,-51.681240418303744
2.2413038965517242,-2.0763923448275863,-51.827696836551425
2.2366438620689655,-2.0699207931034485,-51.724254542968225
2.231983827586207,-2.0634492413793106,-51.84778989752298
2.2273237931034484,-2.0569776896551724,-51.66904790224755
2.2226637586206897,-2.0505061379310345,-51.56080016040952
2.218003724137931,-2.0440345862068967,-51.564362678574085
2.2133436896551726,-2.037563034482759,-51.77629193283308
2.208683655172414,-2.0310914827586206,-51.80182651643442
2.204023620689655,-2.024619931034483,-51.712454493353675
2.1993635862068968,-2.018148379310345,-51.53303448789301
2.194703551724138,-2.011676827586207,-51.65792546052008
2.1900435172413792,-2.005205275862069,-51.47901087416865
2.185383482758621,-1.998733724137931,-51.532502373140474
2.180723448275862,-1.9922621724137932,-51.325197717215
2.1760634137931034,-1.9857906206896552,-51.13905229599387
2.171403379310345,-1.9793190689655173,-51.160809471572776
2.1667433448275863,-1.9728475172413793,-51.083389977349526
2.1620833103448276,-1.9663759655172415,-50.84471944193636
2.1574232758620693,-1.9599044137931034,-50.63718032611687
2.1527632413793105,-1.9534328620689656,-50.57639185494199
2.1481032068965518,-1.9469613103448276,-50.629618112807634
2.143443172413793,-1.9404897586206897,-50.72733832978271
2.1387831379310347,-1.9340182068965517,-50.32728421964926
2.134123103448276,-1.9275466551724139,-50.59185679492241
2.129463068965517,-1.9210751034482758,-50.45722319603335
2.124803034482759,-1.914603551724138,-50.529587557474656
2.120143,-1.908132,-50.580644706980834
2.115786,-1.904399,-50.837985048116
2.111325,-1.8996005,-50.71451685040907
2.106864,-1.894802,-51.126105452848336
2.102207,-1.890728,-51.53789048764554
2.100025,-1.890827,-57.09194374995006
2.1037653333333335,-1.8967706666666666,-57.09368904676511
2.1075056666666665,-1.9027143333333334,-56.87459574133172
2.111246,-1.908658,-58.21239709016263
2.107984,-1.906117,-58.74998021041337
2.105137,-1.906438,-59.7534215472169
2.102067,-1.904013,-60.28490977425921
2.099071,-1.9025,-60.911611472434174
2.09613,-1.901046,-61.56809704000647
2.093238,-1.898883,-62.17604328653501
2.090468,-1.898364,-62.926905293941246
2.087756,-1.89626,-63.631951820672
2.085226,-1.894353,-64.39206049838106
2.082825,-1.892589,-65.19109901563289
2.080593,-1.890521,-65.85931097663308
2.078574,-1.888449,-66.48817874707247
2.076753,-1.886486,-67.07316692623245
2.075024,-1.88441,-67.60512406722029
2.073421,-1.882541,-68.11639180634553
2.072015,-1.88067,-68.67443278614668
2.069956,-1.879477,-69.10683025771985
2.06871,-1.877701,-69.68750616291616
2.066953,-1.876041,-70.2454266064672
2.065293,-1.874663,-70.94896466562211
2.064179,-1.873181,-71.57146887765333
2.062102,-1.871325,-72.19095851706022
2.061008,-1.870105,-72.87681568787454
2.058971,-1.868602,-73.51485993858299
2.057153,-1.867266,-74.18170279782223
2.056294,-1.866339,-74.89423390201699
2.0485485,-1.864729,-74.81260996576114
2.040803,-1.863119,-74.46194742100312
2.039649,-1.862159,-75.10414690851368
2.038736,-1.861132,-75.70862012930134
2.037128,-1.860538,-76.49789125447512
2.036579,-1.859735,-76.94155995319778
2.035499,-1.858186,-77.28552030670498
2.035224,-1.857447,-77.65082415512623
2.034554,-1.856188,-78.00814434521648
2.033948,-1.854836,-78.41188637597399
2.03395,-1.853951,-78.91187879760584
2.03256,-1.851554,-79.3853517610887
2.032757,-1.850441,-80.0057649547322
2.032033,-1.848335,-80.60458483801459
2.030654,-1.847011,-81.39718431334839
2.031175,-1.845772,-82.12652231951722
2.029407,-1.842365,-82.67365272383184
2.030145,-1.841051,-83.38484630885505
2.029533,-1.838463,-83.95743214104203
2.029264,-1.836084,-84.5305254985155
2.030359,-1.834733,-85.1732980658867
2.029812,-1.832125,-85.6873691576484
2.029116,-1.829468,-86.16255164168054
2.023177,-1.8253563333333334,-86.46278408472132
2.0172380000000003,-1.8212446666666668,-86.34775324902952
2.011299,-1.817133,-85.23738307320417
2.011944,-1.81544,-85.84633981842119
2.0087895,-1.8120315,-85.9978131139132
2.005635,-1.808623,-85.13443724935516
2.004534,-1.804821,-85.37690284701023
2.005051,-1.803262,-85.90859391371232
2.005612,-1.801841,-86.41015233406101
2.006391,-1.80064,-86.88718985744839
2.007108,-1.799582,-87.32979277696747
2.005662,-1.795544,-87.41311774231353
2.006675,-1.794705,-87.74669161094408
2.007639,-1.794018,-88.00836618272518
2.008851,-1.793528,-88.15703046046929
2.00989,-1.793224,-88.21591779050917
2.008133,-1.790691,-87.76857937109948
2.009254,-1.790695,-87.683944005795
2.010202,-1.790927,-87.58905408205895
2.011256,-1.791278,-87.53216031342492
2.012388,-1.791863,-87.37257085683108
2.013992,-1.79202,-87.78757853031415
2.015272,-1.792886,-87.59456192301974
2.01662,-1.793655,-87.62856807562518
2.018037,-1.794768,-87.37365819168089
2.019096,-1.795663,-87.48445941871206
2.013567,-1.792146,-87.84959419856068
2.015159,-1.791961,-88.30885130241612
2.016185,-1.792387,-89.00688938075372
2.017736,-1.792232,-89.38004335718897
2.01935,-1.792054,-89.65620849137053
2.020609,-1.792328,-90.50416742648306
2.02237,-1.792033,-90.82563787820608
2.023692,-1.792119,-91.35120448623024
2.025237,-1.791977,-91.86940328728092
2.027297,-1.791459,-92.18713243344078
2.027575,-1.792276,-92.98426043440072
2.029793,-1.791745,-93.32733115915646
2.031286,-1.791656,-93.79101756285112
2.03324,-1.791398,-94.31934481393333
2.035694,-1.790742,-94.60120239721353
2.037292,-1.790753,-95.329722204341
2.039814,-1.790136,-95.55960982545598
2.04145,-1.790054,-95.88206923969878
2.041891,-1.790077,-96.13622104550716
2.044501,-1.789416,-96.2012417967439
2.04209,-1.790401,-96.48707938953234
2.044691,-1.789769,-96.54753312509732
2.044887,-1.7897,-96.6515008901653
2.04113,-1.790825,-97.08103393215156
2.043742,-1.790278,-97.00432891652106
2.036923,-1.792024,-97.4864333127286
2.039508,-1.791613,-97.13865958307436
2.036921,-1.791966,-96.77708487075712
2.036526,-1.792108,-96.36593058614488
2.039201,-1.791883,-95.78863278431908
2.040317,-1.791759,-95.32176687927736
2.043366,-1.793107,-95.14085605403288
2.046189,-1.789766,-96.49607127397756
2.047414,-1.789375,-98.8868530250873
2.051605,-1.788681,-100.55964799961856
2.049124,-1.78899,-102.73177982602364
2.053469,-1.787876,-104.32712363616362
2.052625,-1.788107,-106.85633822979467
2.054679,-1.788681,-109.61461672728404
2.054468,-1.7846765,-109.57109266438209
2.054257,-1.780672,-107.96603078397575
2.0583445,-1.7794105,-108.1935576987269
2.062432,-1.778149,-112.93201685361116
2.067843,-1.778411,-114.81907266953829
2.071198,-1.780244,-115.91959125239472
2.070593,-1.784845,-117.15560663583054
2.07352,-1.786374,-118.21457748545158
2.073076,-1.790024,-118.48060155885042
2.076033,-1.791471,-119.44410704053146
2.076914,-1.79368,-120.2968319634416
2.079944,-1.796221,-122.07735958813304
2.083162,-1.797359,-122.74932582000434
2.085354,-1.798428,-123.99501231388392
2.088822,-1.799046,-124.37346331058087
2.091711,-1.799136,-124.50912941538505
2.093986,-1.800092,-125.06672995295726
2.097918,-1.7997,-124.9408316605481
2.098797,-1.801928,-125.39173183849763
2.102966,-1.801298,-125.05079781056352
2.105279,-1.800716,-124.32698437277983
2.108191,-1.800986,-124.20058603807982
2.112739,-1.800102,-123.76699408178924
2.108476,-1.80207,-123.32132734728783
2.113099,-1.80118,-122.87530182352472
2.112212,-1.802478,-122.42101111412626
2.111069,-1.800996,-121.61498165129616
2.115604,-1.800126,-121.09350697040357
2.110257,-1.801506,-120.62072967485474
2.114626,-1.800702,-120.02128328623276
2.113494,-1.801366,-119.38133025779712
2.112336,-1.80088,-118.54721166256512
2.116568,-1.800175,-117.8228620434506
2.108972,-1.799613,-116.61505474842512
2.113203,-1.798895,-115.75159875147244
2.117043,-1.798522,-114.6953317260948
2.11095,-1.799324,-114.0160880397046
2.1146,-1.799277,-112.9574738206708
2.1093615,-1.799273,-112.62020702264745
2.104123,-1.799269,-111.64719081449776
2.107499,-1.799772,-110.84734878024464
2.102221,-1.798924,-110.5156405734728
2.099898,-1.797902,-110.54652730119022
2.103199,-1.798881,-110.79004312300503
2.0983720000000003,-1.7976459999999999,-110.52849225509563
2.093545,-1.796411,-111.31382665760806
2.097385,-1.797494,-112.10706229086392
2.093791,-1.797161,-112.49496436434303
2.094371,-1.797461,-113.0181490800506
2.098005,-1.79884,-113.61307682236207
2.093203,-1.798763,-114.00848229072815
2.096753,-1.800216,-114.63518741675536
2.096554,-1.801318,-115.18448965672044
2.09368,-1.80269,-116.1595296839332
2.097192,-1.804368,-116.7607259737658
2.093093,-1.804886,-117.21232932008608
2.096402,-1.806557,-117.61630911999106
2.095572,-1.807514,-117.90980551244532
2.095366,-1.808451,-118.15525085732828
2.098763,-1.809917,-118.43427685008662
2.092182,-1.81054,-119.02235051283436
2.095449,-1.811938,-119.1891880131538
2.091001,-1.811472,-119.23627740936324
2.087921,-1.81174,-119.55137568741785
2.09106,-1.812904,-119.56771879464723
2.088064,-1.811777,-119.37367359668669
2.091231,-1.812717,-119.29147682692356
2.090667,-1.81225,-119.0121458206218
2.087916,-1.811481,-118.97256259171915
2.091072,-1.812188,-118.74879497712529
2.087291,-1.809889,-118.23878035896544
2.090428,-1.810444,-117.9377077517396
2.089209,-1.809243,-117.41331215290742
2.089383,-1.807869,-116.95416420997064
2.092513,-1.808412,-116.53953732072095
2.0883985,-1.806864,-116.53937133789512
2.084284,-1.805316,-115.79581078980144
2.087234,-1.805862,-115.41120880266574
2.084104,-1.804764,-114.92783484861114
2.082451,-1.803944,-114.44513753404829
2.085317,-1.804612,-114.11774558977204
2.079965,-1.802588,-113.68461063177902
2.08272,-1.80337,-113.43065124620604
2.081085,-1.803179,-113.19277526445464
2.079811,-1.802763,-112.89256170230084
2.082551,-1.80375,-112.7917830298691
2.077568,-1.801023,-112.827674334907
2.080273,-1.802086,-112.84096829429208
2.08056,-1.800912,-113.18140149354176
2.081788,-1.8,-113.71406974440804
2.084811,-1.801208,-113.88457578452244
2.080442,-1.799615,-113.81890299907556
2.083422,-1.800859,-114.06455725844648
2.081852,-1.80071,-114.27981342723398
2.080726,-1.800209,-114.37724062126443
2.083729,-1.801486,-114.69579065576916
2.0816,-1.800858,-114.87427339663104
2.084654,-1.802141,-115.21879363384622
2.084517,-1.802331,-115.44605093372914
2.084827,-1.802633,-115.70462707995992
2.087971,-1.80396,-116.06696807019726
2.087717,-1.804181,-116.29076191395647
2.088033,-1.804389,-116.5222207340334
2.086976,-1.804167,-116.61865282067276
2.085501,-1.806263,-117.93605373892146
2.088525,-1.80765,-118.12627591084453
2.085578,-1.807651,-118.45180426499329
2.085994,-1.80776,-118.4702180469715
2.08606,-1.807587,-118.3804479092702
2.086483,-1.80731,-118.2575737758346
2.085975,-1.806557,-118.09265626841744
2.084483,-1.806721,-118.29454829363758
2.087522,-1.807568,-118.16306526592544
2.085005,-1.806799,-118.12598738113844
2.083817,-1.80695,-118.2972378470808
2.081603,-1.8063,-118.15250043562637
2.081845,-1.805952,-117.84553447128174
2.084687,-1.807013,-117.65427578354948
2.084314,-1.806563,-117.3253264013049
2.084333,-1.806245,-117.01024842518552
2.087227,-1.807446,-116.8616794501544
2.080341,-1.806588,-116.91516854797705
2.083,-1.80798,-116.79914299999548
2.081428,-1.808525,-116.63380723093856
2.081438,-1.807893,-116.39281927825655
2.081458,-1.80766,-116.2668887382764
2.082093,-1.807885,-116.31428436240294
2.084834,-1.809509,-116.30240397840568
2.085117,-1.809359,-116.34690791041002
2.085339,-1.808942,-116.26282570366142
2.08508,-1.808666,-116.16099247601797
2.085229,-1.808488,-116.143833980811
2.088143,-1.810205,-116.23714532697652
2.087325,-1.809722,-116.16036317476404
2.087296,-1.809597,-116.22101325031838
2.086212,-1.809105,-116.1397696437437
2.089146,-1.810853,-116.29395133403176
2.08848,-1.810367,-116.23768038123252
2.087112,-1.809741,-116.1955210864335
2.086702,-1.80928,-116.267040004668
2.08535,-1.808519,-116.2087840358777
2.084958,-1.808515,-116.29615902676824
2.087862,-1.810111,-116.5003174115482
2.086358,-1.809332,-116.4924474067367
2.085784,-1.808896,-116.53212270814346
2.084411,-1.808158,-116.46182733762672
2.087252,-1.809514,-116.56629031642508
2.086105,-1.808631,-116.44585967685212
2.085307,-1.808085,-116.35754735120268
2.08382,-1.808785,-117.2489368262054
2.081279,-1.808349,-117.52110292877616
2.078422,-1.807535,-117.44120708754984
2.081157,-1.808672,-117.36134225462506
2.078351,-1.808014,-117.22456394415836
2.078741,-1.807695,-117.0896689899937
2.078336,-1.807069,-116.86729872027702
2.078631,-1.806527,-116.73592521229776
2.081396,-1.807685,-116.66802195514762
2.081229,-1.807338,-116.50229418934616
2.078626,-1.806358,-116.37121719988008
2.07572,-1.805489,-116.28222312157662
2.076197,-1.805338,-116.2047440956528
2.078887,-1.806542,-116.201601119984
2.078674,-1.806147,-116.0817241798019
2.078861,-1.805815,-115.9820540599714
2.079037,-1.805675,-115.96585957843538
2.081825,-1.806928,-116.01630542075578
2.082427,-1.806888,-116.11261421121296
2.082097,-1.806518,-116.08750821168184
2.08205,-1.806064,-116.05258631017244
2.081228,-1.805537,-115.98013571735932
2.084118,-1.806758,-116.08258010312478
2.083993,-1.80641,-116.09157600078628
2.083366,-1.806059,-116.06905538833146
2.083344,-1.805925,-116.10264835074162
2.082951,-1.805606,-116.12259463521606
2.085867,-1.806737,-116.20630768121252
2.08594,-1.806469,-116.2492927900312
2.085135,-1.805796,-116.14134680777984
2.084427,-1.805141,-116.0126725819768
2.084089,-1.804696,-115.9299150317934
2.087032,-1.805567,-115.90961836801914
2.087121,-1.805102,-115.8400163861138
2.086665,-1.804551,-115.68130025437992
2.086828,-1.804025,-115.57342098375348
2.086094,-1.803183,-115.4148808903103
2.089097,-1.803953,-115.4003603802905
2.088883,-1.80362,-115.41100487298496
2.087841,-1.80302,-115.3420395377255
2.08763,-1.802658,-115.31188141621938
2.086223,-1.802096,-115.21924192288208
2.089262,-1.802825,-115.25231382235772
2.088312,-1.802202,-115.15239336520165
2.086378,-1.801333,-115.01965392795064
2.085728,-1.800987,-115.0158110526915
2.084845,-1.80067,-115.06415679686882
2.087826,-1.801344,-115.12065372553393
2.087473,-1.801121,-115.22585910719172
2.086699,-1.800649,-115.19363518802672
2.086379,-1.800253,-115.18591231550306
2.085035,-1.799719,-115.12199118846056
2.088029,-1.80029,-115.13808291227288
2.087377,-1.799963,-115.09973999447544
2.085934,-1.799411,-115.00672851571368
2.085395,-1.799162,-114.97570957492994
2.084225,-1.798814,-114.90202161072555
2.087181,-1.79935,-114.90733068724064
2.086693,-1.798912,-114.82708802045651
2.085735,-1.798361,-114.7286881975048
2.084422,-1.797443,-114.59162602286104
2.083483,-1.797149,-114.55370148773544
2.086391,-1.797649,-114.58080083553148
2.086173,-1.797597,-114.60395925312768
2.085002,-1.797403,-114.57119938537366
2.084036,-1.797237,-114.5622244575412
2.082472,-1.796952,-114.51642699430812
2.085326,-1.797466,-114.5456551686218
2.083051,-1.796857,-114.42757954956012
2.081073,-1.796267,-114.31812503063816
2.080987,-1.795713,-114.27164996154748
2.080431,-1.795173,-114.18472861742842
2.083207,-1.795592,-114.2009860099827
2.083144,-1.795726,-114.28828995702112
2.082375,-1.795693,-114.3006136068766
2.082028,-1.795845,-114.40716336788398
2.080936,-1.795724,-114.41078710747142
2.083762,-1.796177,-114.42926557910576
2.083367,-1.796339,-114.53648905998875
2.082629,-1.796379,-114.58907278701857
2.082391,-1.796463,-114.66301178982648
2.081796,-1.796365,-114.65977915454444
2.084685,-1.796859,-114.6847631431555
2.084693,-1.796804,-114.6945976283196
2.083663,-1.796691,-114.681457354635
2.083179,-1.79669,-114.75198434244484
2.082118,-1.796531,-114.7712416167051
2.085048,-1.797017,-114.79332089274328
2.084968,-1.797058,-114.81862931607832
2.084128,-1.796933,-114.79890600130145
2.084017,-1.796958,-114.8245273935788
2.082922,-1.796738,-114.7809213511071
2.085871,-1.797248,-114.80084447831246
2.085719,-1.796938,-114.81109550419131
2.084797,-1.796642,-114.7762012457736
2.081798,-1.799677,-115.91805952829716
2.079232,-1.800799,-116.38033143319797
2.082012,-1.801791,-116.40129931781134
2.082157,-1.801855,-116.39040865000784
2.081688,-1.801744,-116.32545458568956
2.081528,-1.80153,-116.2500226540339
2.081276,-1.801308,-116.20762519664748
2.084125,-1.802325,-116.2292876494822
2.084514,-1.802328,-116.32316311393618
2.084148,-1.802123,-116.29494398305216
2.084422,-1.802148,-116.26253331735012
2.083942,-1.802072,-116.18869864712792
2.086963,-1.803031,-116.20971696821242
2.086853,-1.80275,-116.16072052650898
2.085982,-1.802538,-116.07407272003292
2.085599,-1.802411,-116.00668370335684
2.084384,-1.802023,-115.89866102776978
2.087409,-1.802949,-115.91926952412284
2.087036,-1.802819,-115.89214544181024
2.086,-1.802416,-115.80678419274976
2.085989,-1.802377,-115.81535581463024
2.085397,-1.80217,-115.72857264678984
2.088448,-1.803068,-115.75018804730024
2.088366,-1.803009,-115.68519177728544
2.087543,-1.802759,-115.6151144007395
2.087426,-1.802365,-115.59315163112548
2.086726,-1.8021,-115.53291034436704
2.089805,-1.802953,-115.5541544809382
2.089461,-1.802754,-115.50591677903762
2.088197,-1.802238,-115.40617789829992
2.087878,-1.801994,-115.34457033295196
