X,Y,Yaw
1.362889,-0.429778,-46.387831821140665
1.365991,-0.430516,-46.32997275925938
1.368999,-0.431213,-46.25875671639618
1.370837,-0.431415,-45.94658083691135
1.373636,-0.432082,-45.864331523113606
1.376329,-0.432742,-45.78588189700232
1.378651,-0.432965,-45.59816417836928
1.381181,-0.433589,-45.53384417837079
1.38353,-0.433917,-45.4298338949581
1.385928,-0.434408,-45.34740243263602
1.38744,-0.433751,-45.06807664321285
1.389723,-0.434056,-44.943794649123255
1.391936,-0.434287,-44.78567984746477
1.39389,-0.434086,-44.53190640328757
1.395954,-0.434206,-44.32233676421621
1.397701,-0.433825,-44.05539510629667
1.399703,-0.433943,-43.865217458765706
1.401701,-0.434109,-43.70015419365074
1.403208,-0.433627,-43.50902184522674
1.40517,-0.433894,-43.38343835669663
1.406247,-0.433264,-43.25890202223952
1.408105,-0.433668,-43.14666996517052
1.409931,-0.434178,-43.041176639290704
1.410858,-0.433669,-42.90074963040223
1.412656,-0.434316,-42.82613473947811
1.413656,-0.43387,-42.766200792440905
1.415488,-0.434618,-42.76242618448699
1.417337,-0.435458,-42.79642831663668
1.418267,-0.435168,-42.84594285918629
1.420029,-0.436139,-42.91485717092532
1.419799,-0.434854,-42.878578094574
1.421328,-0.435906,-42.925318867374095
1.422757,-0.437048,-42.95935956913722
1.42331,-0.437187,-42.942064468788566
1.424573,-0.438399,-42.95150304266971
1.425387,-0.43903,-42.93175812014674
1.426178,-0.439669,-42.90648481615021
1.427366,-0.440826,-42.89096299355221
1.427613,-0.440753,-42.84890957628348
1.428769,-0.44183,-42.82204074684154
1.428953,-0.441635,-42.76978271767981
1.430087,-0.442638,-42.74362639350506
1.431221,-0.443629,-42.71957197309492
1.431293,-0.443229,-42.6926919057508
1.432391,-0.444119,-42.67197992782023
1.43291,-0.444227,-42.64908313149908
1.433429,-0.444319,-42.62137533821217
1.434476,-0.445053,-42.601171572270985
1.4313095,-0.4422315,-42.46623546408296
1.428143,-0.43941,-42.640510761195685
1.429049,-0.439729,-42.63220420011538
1.429569,-0.4396,-42.473457137145886
1.430493,-0.439897,-42.465803438496856
1.431405,-0.440213,-42.457747349297975
1.432143,-0.440437,-42.39019105905528
1.433011,-0.440834,-42.38929111507268
1.433264,-0.440798,-42.0268035248957
1.434128,-0.441298,-42.03116051826811
1.43496,-0.441842,-42.03051118584771
1.435163,-0.441894,-41.74038263681444
1.435958,-0.442551,-41.72694652787976
1.436024,-0.442651,-41.713076087664106
1.436776,-0.443362,-41.70193582260713
1.437552,-0.444099,-41.70090331764916
1.437577,-0.444042,-41.73204849741428
1.438389,-0.444783,-41.75780884859096
1.438344,-0.444643,-41.80118130618116
1.439165,-0.445409,-41.8481107315807
1.440005,-0.44621,-41.90413156025863
1.439737,-0.445966,-41.96620896456192
1.440547,-0.446807,-42.03997638929082
1.440155,-0.446482,-42.13800395789804
1.440924,-0.44733,-42.22570496890261
1.441692,-0.4482,-42.319361151770345
1.441227,-0.447819,-42.43137431662163
1.441985,-0.448645,-42.54655229120482
1.44147,-0.448125,-42.71457885589631
1.442181,-0.448868,-42.84635739802816
1.442868,-0.449606,-42.98252209600532
1.442219,-0.448987,-43.13577840142264
1.442799,-0.449624,-43.27550005413664
1.441991,-0.448872,-43.43107014615992
1.442443,-0.449393,-43.56411031503188
1.442872,-0.449892,-43.6974662876968
1.441984,-0.448977,-43.85876483142556
1.442354,-0.449341,-43.987005332624655
1.441478,-0.448321,-44.15031427807188
1.441844,-0.448555,-44.28070183844754
1.442264,-0.448737,-44.415383004787856
1.441478,-0.447636,-44.53278451222676
1.442034,-0.447803,-44.72842368192822
1.442195,-0.447577,-44.93205336148644
1.442547,-0.447441,-45.187309208857485
1.443269,-0.447733,-45.50441513721503
1.443842,-0.447892,-45.899387837980896
1.444484,-0.448177,-46.28256562332351
1.445235,-0.448123,-46.81283686622373
1.445894,-0.448227,-47.207185679586594
1.445699,-0.447494,-47.63446868216535
1.445668,-0.446858,-48.09827453962431
1.446575,-0.447118,-48.61000320672844
1.445805,-0.44531,-49.25128018716623
1.446947,-0.445529,-49.944675678619376
1.448189,-0.445772,-50.72235779471804
1.447536,-0.444093,-51.55841833825697
1.448587,-0.444273,-52.35338995872843
1.448008,-0.442906,-53.12339281346448
1.448813,-0.443061,-53.877887755999154
1.448738,-0.44243,-54.63268092783117
1.448747,-0.441845,-55.355719536975386
1.44947,-0.441907,-56.05632079674589
1.448587,-0.440222,-56.72053038585902
1.449244,-0.439867,-57.28629504792909
1.449027,-0.438739,-57.8031370925122
1.448796,-0.437745,-58.29679926470499
1.449177,-0.437473,-58.84350531910672
1.447704,-0.435951,-59.45095300834038
1.447862,-0.435854,-60.050427213241015
1.447157,-0.435186,-60.65360230448856
1.446629,-0.434694,-61.22017334434866
1.446681,-0.434652,-61.77138547197666
1.445967,-0.433882,-62.282946025734304
1.445192,-0.433075,-62.73532827672447
1.444482,-0.43242,-63.44654533406455
1.444496,-0.431562,-64.2978902410719
1.445206,-0.431239,-65.19475066458058
1.443953,-0.429785,-66.00839129860319
1.444363,-0.429794,-66.8112389891565
1.444729,-0.430054,-67.69548338197002
1.443278,-0.429377,-68.66758874172801
1.443546,-0.429942,-69.69581436831042
1.441812,-0.429317,-70.78359914282562
1.441958,-0.429921,-71.89833750866707
1.442059,-0.430545,-73.02747991824491
1.440242,-0.429945,-74.15564066633537
1.44022,-0.430542,-75.27077878294796
1.437899,-0.429928,-76.33479460959072
1.437741,-0.430499,-77.35008915345107
1.437584,-0.431124,-78.32165059727794
1.435014,-0.43039,-79.1946675770959
1.434861,-0.431026,-80.12601126717195
1.432015,-0.429513,-80.99227680171956
1.430713,-0.428866,-81.66897537945813
1.429868,-0.429207,-82.50970863285225
1.429273,-0.429516,-83.30507169990078
1.429378,-0.430045,-84.13657210334634
1.428061,-0.429511,-84.82603457199995
1.427118,-0.429202,-85.43739183026142
1.426777,-0.429899,-86.08629491987683
1.426452,-0.43061,-86.65739117157551
1.426494,-0.431299,-87.16202811300936
1.425689,-0.432186,-87.4960017611378
1.425135,-0.433358,-87.7492274366188
1.424782,-0.433898,-89.21661617632451
1.424589,-0.434153,-90.56075570842246
1.425114,-0.434741,-91.64960582354124
1.424902,-0.43503,-92.66952426014603
1.424898,-0.435166,-93.70315817136996
1.425601,-0.435311,-94.8978498111591
1.424859,-0.434721,-95.94351237230958
1.425748,-0.434806,-96.8905212287815
1.425852,-0.434462,-97.68529409072477
1.426168,-0.434047,-98.46621577482794
1.427227,-0.433968,-99.28728014878142
1.426276,-0.432872,-100.03912513070996
1.427152,-0.432837,-100.76249468733624
1.427137,-0.432496,-101.45185104931276
1.427206,-0.432208,-102.07615629840078
1.427977,-0.432218,-102.6641603359368
1.426774,-0.431718,-103.13700851987224
1.427576,-0.431878,-103.59424340138204
1.428448,-0.432059,-104.0006447495839
1.427267,-0.431185,-104.22767732892476
1.428118,-0.431485,-104.53911206539176
1.426818,-0.430592,-104.8242362290859
1.427361,-0.43108,-105.26115118922075
1.426919,-0.431421,-105.77469004200476
1.425983,-0.432375,-106.54949530258428
1.426685,-0.432657,-106.451126494135
1.423797,-0.429572,-106.29958710471284
1.424466,-0.430593,-106.35100104306257
1.424487,-0.430966,-106.4205584327154
1.424553,-0.431427,-106.4569161167389
1.425272,-0.432426,-106.4359452408262
1.424645,-0.432368,-106.4519522479926
1.425386,-0.433415,-106.3956824447649
1.425193,-0.433324,-106.24364865867877
1.424709,-0.432953,-106.09324011403096
1.425493,-0.434054,-105.97612613079777
1.424919,-0.433707,-105.8730114469016
1.425712,-0.434782,-105.76248212756332
1.425833,-0.435137,-105.64755234701892
1.425626,-0.435131,-105.5629933966634
1.426437,-0.436191,-105.46135672603668
1.425302,-0.434703,-105.3125460733311
1.426107,-0.435678,-105.24712086356608
1.426196,-0.435802,-105.1984609696495
1.426071,-0.435643,-105.164744351021
1.426886,-0.436569,-105.14313603927312
1.4259,-0.435674,-105.20870061524514
1.426694,-0.436539,-105.22931442718026
1.426072,-0.435423,-105.19379492502657
1.425563,-0.434543,-105.15916644144929
1.426353,-0.435317,-105.22096209024475
1.423891,-0.432016,-105.1254993375164
1.424651,-0.432666,-105.21477281815848
1.425433,-0.433336,-105.3085602892691
1.424914,-0.433076,-105.42281944632788
1.425705,-0.433763,-105.51955506312024
1.425017,-0.433337,-105.65970057923346
1.425811,-0.434039,-105.7544012738914
1.425056,-0.433426,-105.89014944548776
1.425853,-0.434151,-105.9691080727325
1.426672,-0.434914,-106.04117000731824
1.424669,-0.432525,-106.03794451658322
1.425468,-0.433248,-106.08904816852814
1.425446,-0.433245,-106.0865737906554
1.425425,-0.433184,-106.08574894199609
1.426259,-0.434001,-106.09839000845936
1.425621,-0.433492,-106.11096391411937
1.426461,-0.434343,-106.10230255907128
1.427323,-0.435235,-106.08601445072944
1.426409,-0.434526,-106.10144928132038
1.42726,-0.435422,-106.07636157357028
1.426578,-0.434984,-106.06282359225246
1.427421,-0.435895,-106.03513652325265
1.427096,-0.435555,-105.95881227902773
1.426395,-0.434917,-105.92690384089916
1.427215,-0.435814,-105.9067293249773
1.425491,-0.434054,-105.8106034191431
1.426275,-0.434905,-105.80065118520992
1.425877,-0.434473,-105.7671383716522
1.425342,-0.433991,-105.73850036648182
1.426107,-0.434816,-105.75080208393712
1.424553,-0.432165,-105.6502618380794
1.425302,-0.432899,-105.67412131154228
1.42607,-0.433656,-105.70331900042734
1.425382,-0.432615,-105.29013091420352
1.426208,-0.433348,-105.32749404667632
1.4227794999999999,-0.430094,-105.32295332949711
1.419351,-0.42684,-105.85549827502666
1.417776,-0.425423,-105.95979985095056
1.418399,-0.425669,-105.99704043648876
1.419044,-0.425934,-106.032765309048
1.418544,-0.42489,-106.15489435640208
1.419225,-0.425066,-106.18401798413586
1.419199,-0.425317,-106.20714001842718
1.419353,-0.425759,-106.19098178831352
1.420032,-0.426057,-106.21111361719304
1.419046,-0.42611,-106.13806306627616
1.41969,-0.426487,-106.15206513258008
1.419592,-0.426732,-106.10063180257085
1.419593,-0.427002,-106.02300166262994
1.420232,-0.427487,-106.03055342523598
1.42043,-0.428137,-106.03660571803934
1.420625,-0.428761,-106.0454811196734
1.420851,-0.429423,-106.05044525920356
1.421097,-0.430019,-106.05117938009576
1.421742,-0.43068,-106.05881965484936
1.42146,-0.431,-106.02925243413802
1.422102,-0.43171,-106.03947953544224
1.421765,-0.431446,-105.98010090607902
1.421775,-0.431504,-105.96497172614544
1.422415,-0.432233,-105.98064361540352
1.421868,-0.431936,-105.8557662283566
1.422508,-0.4327,-105.87567458609368
1.423168,-0.433493,-105.89597082512569
1.423001,-0.433605,-105.91538029653547
1.423667,-0.434428,-105.93769546659335
1.422076,-0.432681,-105.86367885574631
1.422712,-0.433478,-105.88601032449606
1.42267,-0.43348,-105.90278343768912
1.422587,-0.433502,-105.92455284532728
1.42324,-0.434321,-105.94560495395147
1.422268,-0.433026,-105.86088997773676
1.422922,-0.433832,-105.88068176702664
1.423597,-0.434672,-105.89890307011234
1.422662,-0.43332,-105.83102907400637
1.42334,-0.434149,-105.84717785341444
1.422378,-0.432842,-105.73734446169075
1.423061,-0.433659,-105.75179783665772
1.421816,-0.432,-105.67339382632152
1.422494,-0.432785,-105.68710385600208
1.423194,-0.433604,-105.70085025254758
1.422716,-0.433109,-105.722073717312
1.423424,-0.433934,-105.7361329908184
1.422499,-0.432684,-105.67034114847534
1.423209,-0.433496,-105.68544877788467
1.423941,-0.434338,-105.70130670805328
1.423082,-0.433372,-105.72208422811568
1.42381,-0.434196,-105.73900179343909
1.423842,-0.433975,-105.7054812262909
1.423824,-0.433738,-105.68186631610408
1.424585,-0.434578,-105.69997235595312
1.423858,-0.433842,-105.74108975814543
1.424614,-0.434682,-105.75970760720344
1.424624,-0.434682,-105.7853554406182
1.424686,-0.434778,-105.79472833664614
1.425462,-0.435647,-105.81321583192576
1.423541,-0.432841,-105.67316510421084
1.424294,-0.433632,-105.69042186358836
1.424133,-0.433251,-105.68517324686452
1.424024,-0.433019,-105.67554598949864
1.424794,-0.433821,-105.692298871202
1.423605,-0.432535,-105.59397741549276
1.424376,-0.433323,-105.6098785948778
1.424441,-0.433473,-105.63481802666875
1.424408,-0.433576,-105.66953060825544
1.425197,-0.434403,-105.68539025810676
1.423871,-0.432877,-105.60785542442706
1.42465,-0.433684,-105.6236882926756
1.424506,-0.433445,-105.60940362310193
1.42443,-0.43332,-105.60994582361415
1.425229,-0.434149,-105.62662723997936
1.424262,-0.433036,-105.58776830353796
1.425057,-0.433861,-105.6045181782756
1.425872,-0.434721,-105.62111407028866
1.425168,-0.434011,-105.67052977314832
1.425979,-0.434868,-105.68766640846732
1.42486,-0.433903,-105.7470954313112
1.425653,-0.434745,-105.7643660073114
1.425298,-0.434478,-105.70025266293604
1.424783,-0.43397,-105.67857082229897
1.424424,-0.433566,-105.645628180963
1.423773,-0.432854,-105.63401576111558
1.424542,-0.433659,-105.6513266424194
1.423795,-0.433032,-105.6929197112544
1.42456,-0.433839,-105.71024765980832
1.424467,-0.433912,-105.7357197950794
1.420091,-0.43119850000000004,-106.02584896615545
1.415715,-0.428485,-106.2628234319477
1.416209,-0.42898,-106.27940649559925
1.416252,-0.42872,-106.12215642555984
1.416781,-0.429246,-106.13840150872596
1.417108,-0.429345,-106.04998769071834
1.417435,-0.429473,-105.99697679675242
1.418021,-0.430051,-106.01328640341131
1.418091,-0.429879,-105.91308147945252
1.418708,-0.430488,-105.92948245963066
1.418903,-0.430482,-105.8722390804639
1.419086,-0.430482,-105.82320591877526
1.419748,-0.431138,-105.8403167712344
1.419594,-0.430992,-105.86185590070389
1.420277,-0.431676,-105.8781116970651
1.420004,-0.430901,-105.82497122685764
1.419658,-0.430171,-105.751104026768
1.420344,-0.430827,-105.76700983623492
1.420106,-0.430472,-105.6459734200956
1.420799,-0.43115,-105.67116130456624
1.420886,-0.431129,-105.63169941788844
1.42096,-0.431091,-105.61209921896778
1.42167,-0.4318,-105.62837560096374
1.422028,-0.432233,-105.63865402611331
1.422159,-0.43241,-105.66413191742656
1.422245,-0.432464,-105.6955289179183
1.422264,-0.432488,-105.72634120800504
1.422998,-0.433249,-105.74286656318178
1.422625,-0.432707,-105.715386364312
1.422309,-0.432237,-105.6842386959119
1.422286,-0.432076,-105.6517465414627
1.422279,-0.431931,-105.6350064608739
1.423013,-0.432684,-105.65180432017247
1.423071,-0.43266,-105.60459052800844
1.422864,-0.43245,-105.59359389839068
1.422778,-0.432413,-105.5641367404865
1.422693,-0.432333,-105.54235904654185
1.423444,-0.433129,-105.5587643893996
1.423464,-0.433156,-105.53484819801558
1.423257,-0.432945,-105.53597148178515
1.42352,-0.433304,-105.55917191564718
1.423555,-0.433396,-105.58519153366642
1.424329,-0.434245,-105.6017332072504
1.424392,-0.434383,-105.62725025608172
1.424497,-0.434384,-105.66848493201664
1.424358,-0.434065,-105.6644350633671
1.424236,-0.433826,-105.65390192428768
1.425024,-0.434686,-105.6712133680952
1.42492,-0.434531,-105.65135680622616
1.424704,-0.434198,-105.63401333278382
1.424883,-0.434504,-105.64875581540171
1.424704,-0.434472,-105.68539509055636
1.425494,-0.435357,-105.70309588684022
1.425405,-0.435331,-105.7374510707566
1.424882,-0.434797,-105.75475230732204
1.424682,-0.434511,-105.7345905672299
1.424162,-0.433803,-105.69006608788922
1.424932,-0.434658,-105.70689281158948
1.425022,-0.434803,-105.7261533248693
1.425089,-0.434947,-105.74039918057242
1.425199,-0.434928,-105.77160858915197
1.425245,-0.434891,-105.81523817821662
1.426039,-0.43577,-105.83234951091808
1.426057,-0.435882,-105.8380354740914
1.425731,-0.43565,-105.8812114253914
1.425638,-0.435625,-105.90951616111272
1.425005,-0.434945,-105.91171137623382
1.425772,-0.4358,-105.928549035714
1.425427,-0.43533,-105.91801403751008
1.424987,-0.434776,-105.88928551482952
1.425221,-0.435104,-105.89201372641138
1.425183,-0.435054,-105.92734027647155
1.425951,-0.435908,-105.94438685445608
1.425929,-0.435886,-105.95543901977832
1.425654,-0.43543,-105.90704075519744
1.425065,-0.434698,-105.87438538191677
1.42451,-0.434038,-105.84887527451048
1.425259,-0.434853,-105.86590834876452
1.424908,-0.434459,-105.84215276964696
1.424292,-0.433913,-105.84070980611318
1.42447,-0.434166,-105.85939731926692
1.424646,-0.434427,-105.8724067462788
1.425396,-0.435262,-105.88950128317067
1.425372,-0.435248,-105.91700560247055
1.425289,-0.435171,-105.9448836537055
1.426047,-0.436026,-105.96147602622848
1.424412,-0.434262,-105.993129653755
1.425138,-0.435073,-106.00968371173532
1.424948,-0.434707,-105.97433989695624
1.424798,-0.434415,-105.94187461034784
1.424631,-0.434085,-105.90396996098907
1.424539,-0.434004,-105.9225938374384
1.425276,-0.434808,-105.93868940181169
1.42528,-0.43492,-105.94371581188264
1.42504,-0.434821,-105.97064695832944
1.424969,-0.434837,-105.99268844142878
1.424536,-0.434316,-105.96911043576536
1.425261,-0.435126,-105.9855690105066
1.424881,-0.434642,-105.9684181526094
1.424731,-0.434528,-105.98860413091404
1.424901,-0.434826,-105.9878755107757
1.424443,-0.434449,-106.02519075996236
1.425155,-0.435252,-106.04273538463572
1.424967,-0.43514,-106.07078087380556
1.42443,-0.434526,-106.03014237613952
1.424184,-0.43433,-105.93412534688528
1.423237,-0.43317,-105.91314300780576
1.423927,-0.433931,-105.93026908277456
1.423901,-0.433957,-105.93670782154686
1.423527,-0.433673,-105.9730963273426
1.423379,-0.43354,-105.99820173652974
1.423202,-0.43343,-106.0259926211483
1.423882,-0.434191,-106.04258727802768
1.423878,-0.434276,-106.0500274904312
1.422884,-0.432955,-105.97763756706868
1.422867,-0.432975,-105.98652946889932
1.422762,-0.43292,-106.00736159600048
1.423438,-0.43366,-106.0242297540266
1.423429,-0.433633,-106.03983108867835
1.423275,-0.433484,-106.06773558624997
1.423222,-0.433541,-106.08802645172952
1.422818,-0.432891,-106.01588336421074
1.4235,-0.433626,-106.0327241848962
1.423359,-0.4333,-105.96454987973304
1.423129,-0.432863,-105.90051098978417
1.423835,-0.433607,-105.91756205162102
1.423387,-0.432963,-105.92731568073516
1.424101,-0.433711,-105.94395265440988
1.424062,-0.433705,-105.97037654994988
1.423891,-0.433445,-105.94043952915408
1.423821,-0.433367,-105.8759876491039
1.423803,-0.433316,-105.82288598506996
1.424534,-0.434104,-105.8399381752183
1.424453,-0.43394,-105.78528448682914
1.424424,-0.433839,-105.73561657684296
1.425184,-0.434665,-105.752539375146
1.424109,-0.433558,-105.65048134554486
1.42487,-0.434386,-105.6673901063806
1.424449,-0.43392,-105.6474997642913
1.424455,-0.434002,-105.67335027045613
1.424521,-0.43412,-105.6905727940206
1.425292,-0.434978,-105.70747666349116
1.425166,-0.434846,-105.72295230879374
1.425089,-0.434843,-105.73857671322163
1.424539,-0.434106,-105.71000973475827
1.424109,-0.433577,-105.68154022750863
1.423883,-0.433255,-105.6459013736612
1.424644,-0.434078,-105.6632296980942
1.424692,-0.434176,-105.68565111623715
1.424684,-0.434178,-105.70985221756813
1.425465,-0.435035,-105.72720961726446
1.42452,-0.4342,-105.76103728167888
1.425291,-0.435055,-105.77817105491702
1.425208,-0.435091,-105.81302266042285
1.424813,-0.434567,-105.77889175947654
1.424688,-0.434268,-105.75643670496508
1.425462,-0.435125,-105.77323874119594
1.425437,-0.435062,-105.80423199989602
1.425272,-0.435008,-105.83863828564483
1.425126,-0.434944,-105.86479808778336
1.424953,-0.43485,-105.89632569012224
1.424637,-0.434599,-105.92478809546829
1.425392,-0.435454,-105.94162609701986
1.425203,-0.435316,-105.97526526115148
1.424945,-0.434874,-105.95606770073758
1.425025,-0.435012,-105.97036951725391
1.425036,-0.435037,-105.97604514050914
1.425796,-0.435902,-105.99320709592308
1.425734,-0.435893,-106.00425852764776
1.42538,-0.435415,-105.93570504144968
1.424969,-0.434899,-105.87583350485193
1.425732,-0.43576,-105.89263802589888
1.425091,-0.434884,-105.87294507445344
1.424664,-0.43431,-105.81833850868551
1.424242,-0.433766,-105.77965791522986
1.424994,-0.434589,-105.79664943541844
1.423565,-0.432882,-105.70315175956414
1.424307,-0.433676,-105.72008402266674
1.424197,-0.43351,-105.68643398592717
1.424203,-0.433476,-105.64799581910997
1.424115,-0.433332,-105.62205012741306
1.424887,-0.434155,-105.63897141354714
1.424719,-0.433856,-105.61470361588415
1.424687,-0.43388,-105.63789892645056
1.424754,-0.43402,-105.65804944020915
1.425018,-0.43434,-105.67705719960026
1.425063,-0.434242,-105.66005544678866
1.425864,-0.435097,-105.67681260943894
1.425803,-0.435061,-105.6347058367744
1.425606,-0.434764,-105.5878221463621
1.425326,-0.434438,-105.5461456058786
1.424948,-0.434003,-105.52289205628249
1.425756,-0.434863,-105.53922556494952
1.425461,-0.434579,-105.50890443205463
1.425058,-0.434097,-105.48534061182217
1.424585,-0.433534,-105.46989927953209
1.424407,-0.433287,-105.45291569798796
1.425208,-0.434127,-105.4695619787331
1.424992,-0.433848,-105.43419819258315
1.424558,-0.433412,-105.42605970849752
1.424483,-0.433449,-105.46602122377116
1.420038,-0.430809,-105.52791374869815
1.415593,-0.428169,-105.98481523645128
1.416119,-0.428685,-106.00182948105912
1.416664,-0.429229,-106.0176408351628
1.416862,-0.429027,-105.87419463071988
1.417448,-0.429607,-105.89076658670888
1.417901,-0.429988,-105.67810324188729
1.418542,-0.430636,-105.69458694187102
1.419088,-0.431251,-105.6884676314123
1.419435,-0.431566,-105.70586034314616
1.4197,-0.431735,-105.73161467493291
1.420397,-0.432465,-105.74931844565356
1.420637,-0.432356,-105.70633250352782
1.421013,-0.432602,-105.72639959828288
1.421467,-0.432983,-105.74537930333008
1.422014,-0.433667,-105.73761751510231
1.422779,-0.434477,-105.75492716426328
1.422559,-0.434065,-105.74086405214103
1.422296,-0.433647,-105.73571988824196
1.422378,-0.433706,-105.76091485710413
1.422479,-0.433723,-105.79429802642244
1.422713,-0.433879,-105.8112506370953
1.423468,-0.434705,-105.82827922403436
1.423624,-0.434811,-105.85483605354916
1.423477,-0.434364,-105.81044073403037
1.423554,-0.434487,-105.82002487833392
1.424321,-0.435334,-105.83731923552064
1.424329,-0.435323,-105.851944908361
1.424336,-0.435237,-105.87593335804983
1.424304,-0.435144,-105.89988418671317
1.42446,-0.43534,-105.89012262539244
1.424091,-0.434684,-105.88339892130114
1.424854,-0.435531,-105.89975985759732
1.424488,-0.434921,-105.88619049842944
1.424552,-0.434912,-105.90143942529046
1.424658,-0.434975,-105.91348109903616
1.424758,-0.434977,-105.9308249709287
1.425527,-0.435826,-105.94732913758428
1.425506,-0.435878,-105.94612761053304
1.425474,-0.435871,-105.95587694904738
1.426254,-0.436746,-105.97219053074426
1.425308,-0.435788,-105.98082020518112
1.426075,-0.436654,-105.9974291579967
1.426047,-0.436692,-106.0050252329132
1.425722,-0.436407,-106.0320242518316
1.425336,-0.436014,-106.06382287857616
1.425102,-0.43577,-106.07915467051552
1.425841,-0.436613,-106.09634443753562
1.425677,-0.436306,-106.12175074142128
1.425512,-0.435938,-106.14679315636504
1.42542,-0.435785,-106.16016308318468
1.425254,-0.435506,-106.18051940140084
