X,Y,Yaw
1.274858,0.978575,-51.044177018555786
1.270307,0.974853,-50.72777766657933
1.265127,0.970557,-50.39913633267292
1.260962,0.966765,-49.99657318078712
1.256608,0.962537,-49.72762485204398
1.252642,0.958762,-49.31946927385292
1.248671,0.955046,-48.94538829248204
1.244299,0.951015,-48.66134524494296
1.240156,0.947434,-48.41089519087743
1.234684,0.943591,-48.32548049815498
1.230257,0.94008,-48.19835062472094
1.225733,0.936615,-48.125301485121646
1.22065,0.932677,-48.1316550967555
1.216019,0.929207,-48.11813970912418
1.209773,0.925626,-48.09583997397774
1.205116,0.922097,-48.0843425529511
1.2001545,0.9210750000000001,-48.128032722487745
1.195193,0.920053,-47.93522302943278
1.188395,0.91656,-47.84410087539048
1.183893,0.913059,-47.771296229769696
1.178844,0.909115,-47.69091879700937
1.174231,0.905432,-47.59883131993746
1.169601,0.901837,-47.49458610529093
1.164292,0.897232,-47.32274790800318
1.15976,0.893502,-47.24685773768428
1.155026,0.889631,-47.174403234359104
1.150198,0.885506,-47.11594249435267
1.145751,0.881901,-47.11490823979431
1.141087,0.878273,-47.12696566687491
1.136663,0.874987,-47.15927672665233
1.131906,0.87149,-47.193277446245325
1.127281,0.867798,-47.23170321621274
1.123145,0.864508,-47.28898325571914
1.118267,0.860677,-47.186947575717525
1.114247,0.857444,-47.22899770850236
1.110008,0.854149,-47.21097791967134
1.105705,0.85062,-47.18404063413195
1.101945,0.847473,-47.20709082179282
1.097404,0.84403,-47.10704126908618
1.093801,0.841002,-47.15078672475198
1.089709,0.837797,-47.124961064461885
1.085716,0.834663,-47.10413694960575
1.082333,0.831794,-47.177383855612526
1.078642,0.828667,-47.19603589953877
1.075375,0.825872,-47.29859359119053
1.07188,0.823189,-47.36197499700232
1.068268,0.820272,-47.42061374269552
1.065243,0.817514,-47.51705889103532
1.062272,0.815094,-47.54504616541547
1.059344,0.812297,-47.53514170533065
1.05641,0.809165,-47.51805749178631
1.053712,0.806001,-47.45346218068466
1.051362,0.803085,-47.36787780089368
1.048652,0.799832,-47.17802407061441
1.046445,0.796819,-47.0443485907026
1.044199,0.793728,-46.91360669598449
1.041815,0.790386,-46.81617831450272
1.039508,0.787348,-46.786816101144645
1.036788,0.784028,-46.79304620816689
1.03424,0.780989,-46.90121366164944
1.031436,0.778012,-47.04166557489047
1.028407,0.774781,-47.19874051735811
1.025773,0.771762,-47.38782203283766
1.023135,0.768426,-47.53790393361784
1.020702,0.765447,-47.68852463493871
1.018413,0.762445,-47.78319642181683
1.016155,0.759227,-47.8657332931224
1.014063,0.756293,-47.95099455268889
1.011813,0.753051,-48.003324614249465
1.009789,0.750104,-48.11413094633778
1.007799,0.747122,-48.22211111607882
1.005746,0.743912,-48.3621368039215
1.003837,0.740937,-48.525561823488616
1.001911,0.737631,-48.66451754829248
1.000109,0.734613,-48.836222806409125
0.998454,0.731507,-48.971793541069296
0.996742,0.728149,-49.08980011078183
0.995203,0.724969,-49.18600100610978
0.993712,0.721371,-49.229123721019874
0.992285,0.717949,-49.27739921458165
0.990955,0.71439,-49.28659205755992
0.989505,0.710473,-49.30747335945274
0.988135,0.706708,-49.33633465590479
0.986703,0.702529,-49.34015784169159
0.985256,0.698505,-49.39074226111197
0.983736,0.694374,-49.42962922634607
0.982013,0.689807,-49.506022601954754
0.980341,0.685368,-49.61194776433338
0.978591,0.680601,-49.6654262022745
0.976802,0.675887,-49.80289726896938
0.975088,0.671131,-49.89916371530498
0.973226,0.66595,-50.02247301172806
0.9715,0.660923,-50.13902325200811
0.969842,0.655539,-50.16465498705404
0.968343,0.6503,-50.17763319558231
0.967026,0.645016,-50.10236115161577
0.965683,0.639299,-50.01059816360619
0.964499,0.633839,-49.91504555284806
0.963367,0.628005,-49.7816961445825
0.962258,0.622431,-49.696505232042526
0.961213,0.616828,-49.59754089003096
0.959982,0.610761,-49.56697504512822
0.958766,0.604958,-49.59131878460528
0.957513,0.598747,-49.618339425435074
0.95616,0.592771,-49.75128243593872
0.954844,0.586842,-49.87358714703901
0.953422,0.580482,-50.02810831738696
0.952173,0.574324,-50.15541593373298
0.951054,0.567821,-50.16277097339211
0.950048,0.561409,-50.167985174999
0.949204,0.554969,-50.074811453254206
0.948243,0.548105,-50.01082688469823
0.947466,0.541412,-49.92785463824844
0.946522,0.534525,-49.831831278817766
0.945738,0.527775,-49.78685000098353
0.944994,0.521083,-49.73693572639321
0.944172,0.514069,-49.72846291870834
0.943454,0.507404,-49.74945162433429
0.942367,0.500512,-49.83499024288072
0.941752,0.493845,-49.86080739832385
0.941111,0.487335,-49.8721905680214
0.940648,0.480208,-49.927852242801855
0.940227,0.473508,-49.97544428465276
0.939437,0.466734,-50.1517121106501
0.939106,0.460134,-50.26442104302719
0.938643,0.453798,-50.408048751006326
0.938401,0.447136,-50.58659149634072
0.938328,0.440894,-50.73302321446433
0.938047,0.434597,-50.849396564043325
0.938188,0.428614,-50.9665660687546
0.9384215,0.422709,-50.64624791645647
0.938655,0.416804,-51.09354848343095
0.939205,0.411162,-51.082535186877664
0.939744,0.405072,-51.034037414657085
0.940542,0.399485,-50.922092539226334
0.94129,0.393832,-50.7683192217856
0.942182,0.387875,-50.601021808078535
0.943168,0.382298,-50.40690843933064
0.944016,0.376305,-50.21766571604438
0.945044,0.370668,-49.99452718506296
0.945937,0.364917,-49.77104687877974
0.946851,0.358783,-49.56887092338823
0.947674,0.352428,-49.378593435873
0.948544,0.346502,-49.20416735124225
0.949289,0.341383,-49.03199567942256
0.949993,0.335213,-48.92377103236763
0.950657,0.328602,-48.87756698623927
0.951243,0.322385,-48.85746852704031
0.951588,0.315755,-48.88377989251495
0.952114,0.309407,-48.89616538803216
0.952547,0.302995,-48.901670228504194
0.953001,0.296238,-48.9160376944119
0.953544,0.289738,-48.929732355552
0.953732,0.282321,-48.99272270011385
0.954255,0.275689,-49.02327553300438
0.954398,0.268383,-49.09192510053434
0.954878,0.261582,-49.156825789948485
0.955342,0.254737,-49.24424491738316
0.955584,0.247777,-49.33706875244604
0.956029,0.240827,-49.45484277200844
0.956554,0.233036,-49.586779700888606
0.957099,0.225948,-49.68340746599122
0.957447,0.218547,-49.73548297978444
0.957903,0.210781,-49.7792021962668
0.958669,0.203543,-49.78999344549495
0.959065,0.195592,-49.75527376312856
0.95993,0.188263,-49.72568050699175
0.960639,0.180776,-49.67070565448048
0.961418,0.173469,-49.615798712056375
0.962301,0.166037,-49.59244265639625
0.9627295,0.16186099999999998,-49.693023478902184
0.963158,0.157685,-49.52355318309165
0.963952,0.15014,-49.55679987860436
0.964756,0.142351,-49.55603825028245
0.965528,0.134392,-49.61216773622907
0.966247,0.126934,-49.69855134356889
0.96674,0.119518,-49.74930500772125
0.967395,0.1123,-49.784843558833394
0.968253,0.104914,-49.81074760532854
0.969191,0.097579,-49.74896763238959
0.970189,0.090156,-49.72399455666401
0.971323,0.082824,-49.65074070001603
0.972717,0.075014,-49.59324356809788
0.973856,0.067345,-49.57584163186306
0.974545,0.059608,-49.59710744756293
0.975622,0.051759,-49.66435668144229
0.976559,0.043847,-49.771711729691845
0.9770114999999999,0.039763,-49.8533734307429
0.977464,0.035679,-49.95676054339027
0.9779725,0.031662,-50.30666054117089
0.978481,0.027645,-50.15586891848272
0.9787845,0.0232025,-50.4217367541714
0.979088,0.01876,-50.36937581604753
0.980076,0.011865,-50.3843963001744
0.980351,0.007348,-50.025981628014215
0.980626,0.002831,-50.5780165399046
0.981168,-0.0012125,-50.31156614734818
0.98171,-0.005256,-50.8062055281217
0.9822755,-0.009313499999999999,-50.73523270403926
0.982841,-0.013371,-51.049850633162826
0.983258,-0.017795,-50.76048898828432
0.983675,-0.022219,-51.25079006117271
0.984245,-0.026347,-51.067588960552484
0.984815,-0.030475,-51.56483356788623
0.985357,-0.0348165,-51.68826934329843
0.985899,-0.039158,-51.86540060805727
0.9864155,-0.043594499999999994,-51.7485333586507
0.986932,-0.048031,-52.30846184588132
0.9873535,-0.052613,-52.20217964787762
0.987775,-0.057195,-52.82417775828986
0.988374,-0.061571,-52.87596638156547
0.988973,-0.065947,-53.27984966166666
0.989762,-0.070157,-53.03039752995182
0.990551,-0.074367,-53.67380713309838
0.991047,-0.07918700000000001,-53.70394599784306
0.991543,-0.084007,-54.16237283209032
0.9925394999999999,-0.08818899999999999,-54.01065098967181
0.993536,-0.092371,-54.46098775143344
0.9945725,-0.0966895,-54.647675806621976
0.995609,-0.101008,-54.72394110052759
0.9967885,-0.10513,-54.57385409660096
0.997968,-0.109252,-54.90886678439646
0.9993335,-0.1133265,-54.620083499367205
1.000699,-0.117401,-55.05706237151532
1.0018259999999999,-0.1216025,-55.18532443428716
1.002953,-0.125804,-55.22974564337647
1.0045215,-0.12983699999999998,-55.46233026673951
1.00609,-0.13387,-55.33166058969889
1.0076744999999998,-0.13804699999999998,-55.00759596919858
1.009259,-0.142224,-55.43602145803632
1.010934,-0.14644649999999998,-55.13965524623415
1.012609,-0.150669,-55.52668190062722
1.0144505000000001,-0.1546555,-55.43234467729773
1.016292,-0.158642,-55.61602139516208
1.017915,-0.1629105,-55.6468811097925
1.019538,-0.167179,-55.79059816360728
1.0215175,-0.171141,-56.01614020268405
1.023497,-0.175103,-55.909544418725126
1.026246,-0.182543,-56.12027025784559
1.028158,-0.186359,-55.82032175275737
1.03007,-0.190175,-56.28347201707739
1.032238,-0.1939855,-56.07079985392819
1.034406,-0.197796,-56.40475105309503
1.036006,-0.2016375,-56.16529461990228
1.037606,-0.205479,-56.605269226981314
1.039862,-0.2091355,-56.596906541090824
1.042118,-0.212792,-56.699400327106765
1.044142,-0.216387,-57.04276472595634
1.046166,-0.219982,-56.80425828864981
1.048305,-0.2235145,-56.85593207178767
1.050444,-0.227047,-56.878055307357954
1.0528054999999998,-0.230405,-56.94113648676352
1.055167,-0.233763,-56.88802643047151
1.059001,-0.240533,-56.94301397501483
1.063773,-0.246903,-56.92608561017982
1.06856,-0.253107,-56.9053432393967
1.072371,-0.259189,-56.935879176165145
1.07715,-0.265099,-56.90939561127614
1.081147,-0.270985,-56.83870018692944
1.085927,-0.276669,-56.83722438964982
1.090703,-0.282227,-56.85567163564826
1.09474,-0.28786,-56.83189026828897
1.099427,-0.293134,-56.85269972653247
1.103402,-0.29853,-56.740892776124895
1.108001,-0.30351,-56.725840439496174
1.112591,-0.308349,-56.69773101516736
1.116532,-0.313392,-56.57645604336121
1.12112,-0.318072,-56.56082967001007
1.125077,-0.322957,-56.494553953274
1.129735,-0.327545,-56.5276772433036
1.134151,-0.33229,-56.52833011463908
1.138712,-0.33699,-56.56475219447994
1.143523,-0.341413,-56.67616589931444
1.147773,-0.346048,-56.71890178076063
1.15276,-0.350331,-56.84838309748083
1.15786,-0.354502,-56.974514211605566
1.162507,-0.358925,-57.01538769771136
1.167848,-0.362873,-57.117593984870425
1.172794,-0.367035,-57.13095615320338
1.178425,-0.370774,-57.23183870358846
1.184213,-0.374411,-57.35014061455902
1.189603,-0.378307,-57.408771993598606
1.195608,-0.381761,-57.56874443424688
1.20117,-0.385507,-57.69264872025855
1.207272,-0.388759,-57.89645944546715
1.21315,-0.392082,-58.07622437259645
1.219111,-0.395273,-58.24839767048286
1.225182,-0.398087,-58.4351935078113
1.230593,-0.40112,-58.548608185818175
1.236553,-0.403598,-58.692888864996895
1.242422,-0.405885,-58.81301229076284
1.247618,-0.408465,-58.84663277868232
1.25319,-0.410411,-58.90192122739128
1.258324,-0.412685,-58.85262485658598
1.263518,-0.414363,-58.84618472785554
1.268499,-0.41593,-58.821120906563166
1.272522,-0.41789,-58.72960354692084
1.277105,-0.419442,-58.735912088523264
1.280976,-0.42139,-58.778882044243055
1.285377,-0.423115,-58.92177095800076
1.289738,-0.424927,-59.12482263396172
1.293383,-0.427168,-59.313442284291206
1.297557,-0.429069,-59.53340047859552
1.301183,-0.431139,-59.70345952710174
1.304611,-0.433158,-59.83210497563029
1.308091,-0.434979,-59.931360904582725
1.310614,-0.437072,-59.97013679055109
1.31354,-0.438901,-60.05761911185029
1.315866,-0.440926,-60.15636480664141
1.318121,-0.442976,-60.286383280108616
1.320675,-0.444953,-60.49060236290872
1.322661,-0.447254,-60.69606565522404
1.325293,-0.449365,-61.01216244917914
1.327324,-0.451774,-61.36101824490512
1.330253,-0.454008,-61.84265039288399
1.332997,-0.456451,-62.402423333606926
1.335894,-0.459071,-63.08963379948468
1.339346,-0.461491,-63.86457334515543
1.342357,-0.463932,-64.52781028243888
1.346267,-0.466002,-65.16137103885657
1.350171,-0.468063,-65.79631021373673
1.353312,-0.470355,-66.35747988583194
1.356956,-0.472649,-67.14581801386228
1.359498,-0.475274,-67.90452321989149
1.362717,-0.477715,-68.78980445578138
1.365182,-0.480239,-69.62237987572898
1.367454,-0.482709,-70.3925344472826
1.36997,-0.485014,-71.1704303346987
1.37176,-0.4874,-71.91692023917282
1.373523,-0.489749,-72.69751170850127
1.374878,-0.492038,-73.44775785024652
1.376179,-0.49423,-74.20092521860133
1.377888,-0.496242,-74.99741586914456
1.378278,-0.498155,-75.61704659581487
1.379729,-0.499909,-76.2817345101918
1.380477,-0.501607,-76.88213221587847
1.381191,-0.503193,-77.46728005465323
1.382311,-0.504677,-78.06917576024844
1.382258,-0.505916,-78.46691963349335
1.383299,-0.507231,-79.05357039924165
1.383804,-0.508365,-79.53028170744844
1.384393,-0.509326,-79.98139438248377
1.385561,-0.51026,-80.49761439813575
1.386167,-0.510874,-80.89606050153155
1.386955,-0.511263,-81.2417902252198
1.388362,-0.511677,-81.63449724922448
1.38823,-0.51143,-81.87979057895183
1.38963,-0.511548,-82.19572211042218
1.38964,-0.511064,-82.30936126564346
1.390975,-0.510907,-82.5191816759045
1.392312,-0.510624,-82.6678099166008
1.392022,-0.509775,-82.65606987922324
1.393511,-0.509197,-82.72268274602618
1.394007,-0.507912,-82.64265253428917
1.395192,-0.50695,-82.62943168220205
1.397153,-0.505982,-82.74378516358689
1.398117,-0.504421,-82.64938010188375
1.400526,-0.503204,-82.82320874443347
1.402296,-0.501076,-82.94274890167108
1.4045,-0.49942,-83.10349985974176
1.407474,-0.497779,-83.39708334128883
1.409261,-0.495459,-83.65949073143551
1.41237,-0.493631,-84.08787821376275
1.414327,-0.490566,-84.52401388929917
1.41673,-0.488451,-84.91260822548381
1.419006,-0.486145,-85.38939818926221
1.421225,-0.483991,-85.9344149760419
1.423949,-0.482182,-86.55263143367688
1.425267,-0.479582,-87.17425567660234
1.427658,-0.477976,-87.79581762949144
1.42988,-0.476511,-88.38946268056488
1.430652,-0.474713,-88.88635301113796
1.432376,-0.473636,-89.33170894053578
1.432537,-0.472014,-89.68998380994276
1.433638,-0.471532,-89.93789387173429
1.433655,-0.470606,-90.13300197744904
1.433494,-0.470174,-90.23232343597564
1.433799,-0.470688,-90.30137066014731
1.432552,-0.470445,-90.40361875452628
1.432371,-0.471581,-90.47326231908907
1.431442,-0.472593,-90.59160988379296
1.430354,-0.47386,-90.695211733236
1.429595,-0.475705,-90.79873864801608
1.427281,-0.47677,-90.8344561425902
1.426275,-0.47882,-90.93331389216829
1.424504,-0.480292,-91.04692983275376
1.422871,-0.481627,-91.13977869123217
1.42197,-0.483542,-91.25527696912484
1.419518,-0.483913,-91.35061520167262
1.418853,-0.485518,-91.48669740411717
1.417363,-0.48618,-91.60660111137202
1.415956,-0.486888,-91.65268194933256
1.41594,-0.487891,-92.03167249932024
1.413667,-0.486871,-92.33284450979676
1.413828,-0.487585,-92.78249483100304
1.412953,-0.487239,-93.19060045776732
1.412458,-0.487013,-93.62855248899012
1.412945,-0.487489,-94.14026234581412
1.411484,-0.486023,-94.68102158325236
1.412083,-0.486415,-95.24622652379364
1.411836,-0.48601,-95.81171510871482
1.411776,-0.485682,-96.34639129002518
1.412606,-0.486234,-96.77317720092152
1.411691,-0.485043,-97.09323975623964
1.412726,-0.485611,-97.39494810964916
1.413831,-0.486199,-97.7058806734612
1.413319,-0.485071,-98.03994058941224
1.414471,-0.485568,-98.34266194049292
1.413731,-0.484429,-98.70433788670178
1.414645,-0.484893,-99.0415226694929
1.414649,-0.48471,-99.29159987191306
1.414627,-0.484535,-99.47869893584983
1.415394,-0.485108,-99.64872690834318
1.414279,-0.484054,-99.70718775411568
1.414947,-0.48465,-99.77960489519752
1.414808,-0.484654,-99.82854176909431
1.414519,-0.484588,-99.87363209492534
1.414947,-0.485247,-99.93713388779578
1.413696,-0.484452,-100.07098119028218
1.413799,-0.485113,-100.29722957050276
1.412999,-0.484932,-100.6327526581286
1.412157,-0.48495,-100.88525937849435
1.412449,-0.485448,-101.63626628989994
1.411077,-0.484136,-101.92233959761968
1.411729,-0.484241,-102.37472413161288
1.411564,-0.483514,-102.88334953806688
1.412205,-0.483486,-103.43039625862777
1.41203,-0.48281,-103.95201706571468
1.41153,-0.481974,-104.4090012041824
1.41213,-0.481881,-104.96655468433347
1.412678,-0.48187,-105.4848825212544
1.411413,-0.479997,-105.93234445410904
1.41194,-0.479995,-106.42214027409618
1.411301,-0.478597,-106.7663920104672
1.41199,-0.47859,-107.08760089400258
1.412032,-0.477962,-107.37024946060995
1.412013,-0.477499,-107.56467603353752
1.412671,-0.477756,-107.72872887423917
1.412145,-0.47685,-107.86492853886467
1.412745,-0.477299,-107.91404401175323
1.412668,-0.477244,-107.89873532224588
1.412495,-0.477263,-107.80917938069192
1.41303,-0.478017,-107.6926481622226
1.412903,-0.478287,-107.49897126998096
1.412696,-0.478567,-107.24693727313976
1.412521,-0.479057,-106.9147646339668
1.412375,-0.479539,-106.5352828190821
1.412904,-0.480558,-106.16304607972086
1.411981,-0.480229,-105.74821451570784
1.412511,-0.48117,-105.38681333572868
1.41306,-0.482098,-105.03706942176576
1.412007,-0.481594,-104.63967016821104
1.412547,-0.482428,-104.33185790344834
1.411506,-0.481869,-103.97862797267184
1.412039,-0.482612,-103.71805097558716
1.412591,-0.483337,-103.48606958297108
1.411491,-0.482572,-103.22530809590336
1.41203,-0.4832,-103.06150856310413
1.411718,-0.483159,-102.87719679189576
1.411417,-0.483096,-102.71662155233268
1.411966,-0.48363,-102.66288066416176
1.41083,-0.482727,-102.58074470417344
1.411365,-0.483178,-102.60378723105956
1.410381,-0.482356,-102.58025328949634
1.410907,-0.482742,-102.67440767041656
1.410759,-0.482604,-102.78006680693372
1.410539,-0.48241,-102.88816656021191
1.411081,-0.482741,-103.0736312300274
1.4101,-0.481689,-103.23314469335796
1.410634,-0.481965,-103.46328051624594
1.411188,-0.482245,-103.71226719721402
1.410331,-0.481241,-103.91911476311712
1.41088,-0.481483,-104.19576842775048
1.410778,-0.481222,-104.42994849688856
1.410695,-0.480999,-104.64237481746709
1.411269,-0.481237,-104.95002236750652
1.411426,-0.48129,-105.19549426098838
1.412028,-0.481547,-105.52018602383193
1.411274,-0.479842,-105.96780926125918
1.411895,-0.48003,-106.2635379390394
1.412533,-0.480303,-106.50139060629624
1.411428,-0.479473,-106.4197026628816
1.412039,-0.479947,-106.53239372374831
1.411903,-0.479628,-106.60615153806262
1.411538,-0.479333,-106.57442998601248
1.412087,-0.48009,-106.50778348043715
1.411158,-0.479318,-106.38081995209193
1.411682,-0.48017,-106.22795392230675
1.411031,-0.479877,-105.9913257665792
1.411572,-0.480737,-105.80154642363782
1.412138,-0.4816,-105.62367136090197
1.411384,-0.480762,-105.49848269058552
1.411948,-0.481552,-105.351056638303
1.411338,-0.48079,-105.2707104454451
1.4119,-0.481509,-105.15585596545787
1.412481,-0.48223,-105.05903961182572
1.411208,-0.481106,-104.88841647098306
1.411782,-0.481751,-104.82983490186774
1.410874,-0.480754,-104.81451075982272
1.411436,-0.481323,-104.79430711718996
1.412017,-0.481894,-104.79359342710111
1.411118,-0.48122,-104.69464230066886
1.411701,-0.481751,-104.73252023524154
1.411014,-0.480897,-104.79032795552752
1.41159,-0.481378,-104.86154822665124
1.412185,-0.481862,-104.95121352609532
1.411574,-0.481094,-105.0317626654133
1.412167,-0.481543,-105.1503057609216
1.411021,-0.480269,-105.26329542256998
1.411601,-0.480652,-105.40891486552344
1.412198,-0.481045,-105.5669236704318
1.411574,-0.480171,-105.72808590891084
1.412167,-0.480527,-105.9072914130802
1.41132,-0.479485,-106.064348123814
1.41192,-0.479822,-106.23161941227092
1.412538,-0.480216,-106.37075418814844
1.411517,-0.479145,-106.39823515275724
1.412104,-0.479647,-106.4479663511478
1.411316,-0.479102,-106.36058475320084
1.41188,-0.479727,-106.32692838763718
1.412457,-0.480414,-106.26296681009258
1.411715,-0.47991,-106.1518301975042
1.412287,-0.480602,-106.07255694265176
1.411133,-0.479433,-106.0109483662345
1.41169,-0.48005,-105.94931966407336
1.412267,-0.48067,-105.90134074678922
1.40933,-0.477713,-106.1450526269124
1.409832,-0.478126,-106.12851942739634
1.409624,-0.477466,-106.2510681936378
1.410169,-0.477785,-106.2626603580391
1.410735,-0.478099,-106.2896562912374
1.410776,-0.477641,-106.40620464607392
1.411382,-0.477886,-106.4621006150552
1.411248,-0.477347,-106.6383887836627
1.411903,-0.477504,-106.71756604631425
1.412583,-0.477655,-106.80722436281889
1.412627,-0.477329,-106.97732003675252
1.413353,-0.477455,-107.05383832164492
1.414677,-0.477739,-106.84603000513935
1.415475,-0.477952,-106.88259236445155
1.41629,-0.478203,-106.8971334810948
1.417249,-0.478617,-106.74053845490988
1.418121,-0.478938,-106.72095229756891
1.418915,-0.479515,-106.6292459644483
1.419844,-0.479859,-106.60684735844418
1.420796,-0.4802,-106.59057595768346
1.41448,-0.477603,-106.78021722753002
1.415157,-0.477863,-106.78499880811404
1.410891,-0.476148,-105.8849860972593
1.411542,-0.476407,-105.90976153790476
1.412223,-0.476669,-105.94061118240478
1.411185,-0.47623,-105.76618608240936
1.410156,-0.475741,-105.62129803380284
1.40656,-0.473339,-105.9089457396185
1.40433,-0.472009,-106.09508240505671
1.404807,-0.472121,-106.11422326382262
1.404041,-0.471817,-106.14153063414258
1.404527,-0.471943,-106.14943854810495
1.405041,-0.47208,-106.1539635132311
1.405345,-0.472604,-106.03062301884744
1.405899,-0.4728,-106.0349812242534
1.406099,-0.473225,-105.8813986355142
1.4067,-0.473465,-105.89281795514565
1.406627,-0.473763,-105.7787085137392
1.407257,-0.474041,-105.7957445441168
1.407918,-0.474328,-105.81510854068576
1.407553,-0.474303,-105.70538213284097
1.408244,-0.474613,-105.72553444265704
1.408029,-0.474712,-105.72942553966756
1.408734,-0.475054,-105.74729286775016
1.409468,-0.475413,-105.76305382165748
1.409059,-0.475464,-105.7390358261036
1.409798,-0.475858,-105.7515346152204
1.408972,-0.475833,-105.70492721998085
1.4097,-0.476263,-105.7170081365636
1.410455,-0.47671,-105.72985221942996
1.409708,-0.476513,-105.72500110535653
1.410452,-0.476976,-105.73937069561944
1.409718,-0.4767,-105.77859196228836
1.410443,-0.477175,-105.79468537595092
1.411193,-0.477667,-105.81188491658094
1.408857,-0.475856,-105.8838399713978
1.409544,-0.47627,-105.90104644810552
1.409168,-0.476295,-105.86070259461802
1.409859,-0.476744,-105.87723297995592
1.410573,-0.477212,-105.89293582213156
1.409913,-0.476787,-105.91007514777942
1.410616,-0.47726,-105.92386117966316
1.41037,-0.477119,-105.969808982157
1.411069,-0.47761,-105.98358638161724
1.411787,-0.478123,-105.9968810694991
1.411168,-0.477872,-105.99477735101873
1.411872,-0.478397,-106.00942189552308
1.411854,-0.478635,-105.983259160856
1.411802,-0.478826,-105.95102963408743
1.412513,-0.479397,-105.968360298843
1.411371,-0.478587,-105.95227896835296
1.412059,-0.479144,-105.96891104608989
1.411098,-0.478481,-105.98927393607455
1.411759,-0.479032,-106.00520786584626
1.41151,-0.47889,-106.03025178939907
1.412167,-0.479455,-106.0449769422174
1.411963,-0.479313,-106.0584980968018
1.411829,-0.479221,-106.07122050694733
1.41248,-0.479795,-106.08626148307508
1.411693,-0.479083,-106.106272239524
1.412328,-0.479646,-106.12162834029742
1.411499,-0.478948,-106.10805312601556
1.412119,-0.479505,-106.12377370774566
1.412757,-0.480083,-106.13969803946148
1.411785,-0.479261,-106.15637997933943
1.412402,-0.479823,-106.1724019992234
1.411911,-0.479379,-106.18653790914608
1.411563,-0.479064,-106.20053414728142
1.412165,-0.479602,-106.2160747312781
1.411364,-0.478943,-106.20222917882614
1.411956,-0.479476,-106.21718113218157
1.4118,-0.479346,-106.2168775040522
1.411687,-0.479268,-106.21139975953912
1.412287,-0.479809,-106.22692924038115
1.41171,-0.479115,-106.28716187450748
1.412295,-0.479643,-106.30272539510638
1.411439,-0.478895,-106.2804273274186
1.412009,-0.479411,-106.29645813704956
1.412596,-0.47995,-106.31165355862674
1.411678,-0.479144,-106.2834071165126
1.41225,-0.479669,-106.29907156140796
1.411332,-0.47887,-106.28535104755704
1.411889,-0.479381,-106.3011600436378
1.41246,-0.479917,-106.31630912609327
1.411544,-0.479057,-106.29062359920262
1.412102,-0.479577,-106.30574414344191
1.40971,-0.477261,-106.25654180809276
1.410224,-0.477675,-106.2723568271282
1.410757,-0.478106,-106.28776439874292
1.409953,-0.477424,-106.24133861733256
1.410485,-0.477844,-106.25677759887698
1.410488,-0.477888,-106.24874291823424
1.410529,-0.477944,-106.2458893215988
1.411081,-0.478391,-106.26135247121542
1.410513,-0.477917,-106.21383173388864
1.411066,-0.478368,-106.22943971983916
1.410462,-0.477914,-106.19949203698488
1.411011,-0.478368,-106.21526474316823
1.4108,-0.478162,-106.2124492628244
1.410773,-0.478143,-106.20342229463624
1.411333,-0.478605,-106.2189044451584
1.410572,-0.478061,-106.19511745300336
1.411123,-0.478523,-106.21051309053352
1.410858,-0.478259,-106.21051616569665
1.410669,-0.478068,-106.21559800402696
1.411223,-0.478526,-106.23181007895712
1.411168,-0.47846,-106.24150333866918
1.408255,-0.476892,-106.49920903659394
1.408384,-0.477052,-106.43727788145917
1.408574,-0.477196,-106.41111867450438
1.409059,-0.477597,-106.42721015876336
1.409183,-0.477698,-106.40072438693946
1.409231,-0.477725,-106.36611495738
1.409317,-0.477761,-106.34522961175608
1.409418,-0.477827,-106.32222013559593
1.409934,-0.478275,-106.33835663459968
1.409587,-0.477975,-106.26386863792756
1.410108,-0.478438,-106.27965740305142
1.410249,-0.478383,-106.30555863571644
1.410401,-0.478374,-106.3200610341648
1.410937,-0.478859,-106.33572390389816
1.410019,-0.477904,-106.30284418293982
1.410542,-0.478364,-106.31826159615876
1.411081,-0.478843,-106.33410680498687
1.411036,-0.47884,-106.32007288643726
1.411033,-0.478842,-106.30595410743696
1.41017,-0.478114,-106.23464339996724
1.410704,-0.478584,-106.25019594332132
1.411254,-0.479076,-106.26598717724524
1.410571,-0.478431,-106.24739939254516
1.411113,-0.478918,-106.26281516464816
1.410963,-0.478842,-106.22571495175112
1.410898,-0.478773,-106.22221033376005
1.411453,-0.479277,-106.2377248282796
1.41022,-0.478178,-106.20051746385909
1.410756,-0.478651,-106.21642501063332
1.410649,-0.478569,-106.2131902770173
1.410567,-0.478483,-106.2085736065627
1.411112,-0.478976,-106.2241522874501
1.410175,-0.477969,-106.19305747163874
1.410713,-0.478433,-106.20917794407453
1.410658,-0.478411,-106.19129215957707
1.410621,-0.478385,-106.1751083359058
1.410521,-0.478327,-106.1714762900862
1.410471,-0.478298,-106.1738169973356
1.41102,-0.478787,-106.18974170937032
1.4102,-0.478116,-106.1619783686978
1.41074,-0.478601,-106.17718828773694
1.411297,-0.479107,-106.19322072340182
1.410584,-0.478482,-106.1853416714502
1.411132,-0.478983,-106.20094798112622
1.408895,-0.476917,-106.14998889850216
1.409411,-0.477321,-106.1651993619268
1.409946,-0.477745,-106.18061697101147
1.409464,-0.477547,-106.09493803799982
1.410011,-0.477994,-106.11013420204064
1.410211,-0.478212,-106.08734415787802
1.41038,-0.478225,-106.1187123240172
1.410353,-0.478192,-106.11368214829344
