X,Y,Yaw
1.106477,-0.268349,-43.650665538531214
1.111356,-0.273463,-43.594036462166684
1.116609,-0.278196,-43.62157268361655
1.121547,-0.283418,-43.57289661007344
1.126831,-0.287889,-43.595167495079664
1.131729,-0.292469,-43.56454557659712
1.136686,-0.296968,-43.530042914242365
1.141915,-0.301036,-43.54898508639796
1.146538,-0.305625,-43.468617878918174
1.151725,-0.309452,-43.47565329706564
1.156615,-0.313451,-43.43554144448766
1.161567,-0.317388,-43.41258424655405
1.166699,-0.320909,-43.45088853979624
1.171386,-0.325029,-43.39891578098048
1.176435,-0.328418,-43.48717399884288
1.181369,-0.332075,-43.52225587878076
1.186388,-0.335673,-43.58662199289341
1.191443,-0.338801,-43.72832229841488
1.196162,-0.342354,-43.75981108831438
1.201301,-0.34521,-43.87578708055608
1.206658,-0.348429,-43.90800981647676
1.211815,-0.351316,-43.9473695873905
1.217208,-0.35362,-43.95603044615323
1.222331,-0.356243,-43.85026959756736
1.227877,-0.358211,-43.80137885216226
1.233321,-0.360275,-43.66964004089439
1.238868,-0.362189,-43.55034317227443
1.244636,-0.363777,-43.461746839791545
1.250096,-0.365777,-43.27010472178972
1.256001,-0.367207,-43.18050890802599
1.261752,-0.368814,-43.07133352354336
1.267651,-0.37036,-42.96147528851068
1.273762,-0.371585,-42.89380590935659
1.279592,-0.373288,-42.7830329518035
1.28582,-0.374399,-42.73257954158117
1.291803,-0.375669,-42.656799833957066
1.297879,-0.376855,-42.5864394683777
1.304215,-0.377745,-42.5315116436164
1.310296,-0.378788,-42.4228979526035
1.31612,-0.37989,-42.31764071657796
1.322413,-0.380798,-42.1943437866821
1.328834,-0.381694,-42.05285041999816
1.335274,-0.382239,-41.96962485770241
1.341362,-0.383203,-41.82362103512253
1.347756,-0.383662,-41.738130496135526
1.353879,-0.384286,-41.59774459317959
1.360079,-0.384864,-41.42444615631578
1.36639,-0.385161,-41.30015811859154
1.372157,-0.38565,-41.00097390975234
1.378422,-0.385871,-40.83304564948601
1.384382,-0.386145,-40.56623024780388
1.39046,-0.386433,-40.297257330342674
1.396776,-0.386589,-40.09431842669935
1.402722,-0.386812,-39.75153552813287
1.405976,-0.387022,-39.629714662496255
1.412157,-0.387416,-39.41617165396566
1.418455,-0.387942,-39.264283998876245
1.424929,-0.388563,-39.267231094137415
1.431109,-0.389202,-39.03174793007664
1.437647,-0.390028,-39.11180220330818
1.443963,-0.390729,-38.99102348110012
1.450404,-0.39148,-38.87305593839013
1.457005,-0.392365,-38.955320149654106
1.462676,-0.392696,-38.3239346989031
1.469347,-0.393576,-38.37136847276447
1.475382,-0.394134,-38.119739477970654
1.481511,-0.394607,-37.8252189171696
1.488229,-0.395321,-37.7848630654243
1.493977,-0.395732,-37.4301227619436
1.500695,-0.39648,-37.39119514659417
1.506803,-0.397129,-37.21164658383481
1.512944,-0.397786,-37.04028243057058
1.519604,-0.398644,-37.01945346437485
1.524692,-0.39883,-36.53438518019058
1.53136,-0.399749,-36.52776847615494
1.537156,-0.400304,-36.30654067688294
1.54303,-0.400852,-36.12823792865527
1.549676,-0.401822,-36.12071024508206
1.554603,-0.401869,-35.69675244336175
1.561247,-0.402837,-35.6635589918102
1.567272,-0.403456,-35.52794770879466
1.57349,-0.404189,-35.380504373939004
1.580192,-0.405105,-35.32127760821866
1.585552,-0.405508,-35.006221461478404
1.592334,-0.406571,-35.005168795834294
1.598067,-0.407119,-34.86710993652329
1.603915,-0.407498,-34.710380741648
1.610884,-0.408802,-34.84031546577962
1.616667,-0.409533,-34.8531119047416
1.622457,-0.410365,-34.938810693305555
1.628245,-0.411134,-35.01522935306501
1.634486,-0.412113,-35.267282463875695
1.641609,-0.413807,-35.645573524775415
1.646458,-0.414084,-35.86872821687044
1.653417,-0.415877,-36.28416916767439
1.658865,-0.416765,-36.52332205953318
1.664208,-0.416527,-36.22431021906743
1.670897,-0.418325,-36.58401749289409
1.674611,-0.418342,-36.75076620822238
1.680992,-0.420025,-36.99940975953093
1.685932,-0.420783,-37.086092684228895
1.690895,-0.421383,-37.206543910463125
1.697088,-0.422853,-37.35526190353601
1.701685,-0.422996,-37.432880827141545
1.708028,-0.424549,-37.69455514581889
1.713327,-0.425364,-37.99920789202192
1.718045,-0.425556,-38.20184804879861
1.72479,-0.427399,-38.745352192667205
1.725835,-0.426277,-38.96887465849932
1.732793,-0.428329,-39.73518388303589
1.737195,-0.42894,-40.5712257019079
1.741999,-0.429455,-41.7304305732678
1.749584,-0.431836,-42.96526275455582
1.75321,-0.426947,-41.67996093342011
1.7572155,-0.428082,-41.79552390993973
1.761221,-0.429217,-42.98348228112249
1.767007,-0.430099,-44.32343396488018
1.772563,-0.43106,-45.66393394579893
1.780167,-0.433361,-46.87122758159112
1.783132,-0.432868,-48.17066634736384
1.790291,-0.435207,-49.241522571987495
1.795291,-0.436408,-50.33297210852071
1.79997,-0.437392,-51.36928656532121
1.806584,-0.439837,-52.27152562918732
1.808438,-0.439762,-53.38296396503675
1.814596,-0.442223,-54.16682534740775
1.818741,-0.443869,-54.96585149454212
1.822003,-0.444819,-55.71931889354711
1.827537,-0.447289,-56.30769523860236
1.830578,-0.448425,-57.01360421525456
1.834374,-0.449994,-57.73673148343375
1.837489,-0.451437,-58.522703330135855
1.839806,-0.452293,-59.38589986456411
1.845136,-0.454871,-60.20631441904935
1.844808,-0.453856,-61.37770491756644
1.850099,-0.456284,-62.347900032253655
1.851835,-0.456642,-63.502843609131375
1.852993,-0.456292,-64.63493803045392
1.85789,-0.458344,-65.58047285500558
1.85912,-0.458044,-66.6499648233964
1.861156,-0.457797,-67.61805063472262
1.860075,-0.455944,-68.62994978229678
1.857517,-0.452575,-69.59515564687973
1.861386,-0.453536,-70.28810838417785
1.858948,-0.45019,-71.10081008431466
1.8532841666666666,-0.44575466666666663,-70.86884660363911
1.8476203333333334,-0.44131933333333334,-70.95412352779066
1.8419565,-0.436884,-71.00300061216649
1.8362926666666666,-0.43244866666666665,-71.09375686270431
1.8306288333333334,-0.42801333333333336,-71.09732200257397
1.824965,-0.423578,-72.55632627492376
1.824235,-0.42192,-73.07770209421584
1.823863,-0.42024,-73.51781919509222
1.825924,-0.419542,-73.84999049234125
1.827231,-0.418547,-74.15222093929911
1.828462,-0.417494,-74.4180848532203
1.829809,-0.416465,-74.67103492488334
1.830474,-0.415037,-74.92717606724092
1.832217,-0.41438,-75.13453387248342
1.833176,-0.413365,-75.39400811540143
1.833473,-0.412034,-75.68608099962168
1.834949,-0.411914,-75.93935501404364
1.836492,-0.412632,-77.49546060500714
1.839198,-0.413227,-78.81079402325753
1.840772,-0.413215,-79.8682123027135
1.842132,-0.412952,-80.71327008833887
1.843206,-0.412898,-81.50182155351416
1.842438,-0.411716,-82.54101613079715
1.844657,-0.41343,-83.42282188774269
1.846918,-0.415427,-84.34782117835287
1.845458,-0.414323,-85.15230978240282
1.845488,-0.414753,-85.99785903679417
1.842846,-0.413208,-86.90247549363465
1.844544,-0.415764,-87.65079305945434
1.841711,-0.41441,-88.47254003847954
1.839407,-0.41363,-89.22763788898074
1.838967,-0.414636,-89.88619781953578
1.838523,-0.415696,-90.46706681519636
1.839879,-0.418374,-91.00753879309936
1.839214,-0.419279,-91.48080073659168
1.838556,-0.420209,-91.86039621498342
1.837726,-0.421412,-92.24468372297862
1.836923,-0.422688,-92.54575901821266
1.838025,-0.425646,-92.8222054465663
1.837699,-0.427893,-93.50702274197208
1.836883,-0.429473,-93.70658358952544
1.837913,-0.432421,-93.8655209778474
1.834662,-0.432242,-93.87654568630902
1.835669,-0.434915,-93.87347092410928
1.83388,-0.435695,-93.6979476051738
1.832257,-0.436351,-93.40611653359494
1.833312,-0.438713,-93.06523941216076
1.827814,-0.43553850000000005,-92.98672367328663
1.822316,-0.432364,-92.61462691335733
1.823021,-0.434265,-92.0258761080326
1.821737,-0.436869,-90.79580129722798
1.821273,-0.437863,-91.49835185582558
1.820791,-0.437359,-92.17435072393684
1.820512,-0.436524,-92.35891170323066
1.822172,-0.43802,-92.78417846295768
1.821592,-0.437935,-93.2778891683301
1.821318,-0.437551,-94.04051392761004
1.821098,-0.437576,-94.99485868577892
1.818696,-0.436325,-96.02710432047662
1.8220756666666666,-0.441624,-96.01211787375628
1.8254553333333334,-0.446923,-96.05810700791669
1.828835,-0.452222,-96.36752999197236
1.830175,-0.451225,-98.46067562271708
1.827452,-0.4477025,-98.6334788472078
1.824729,-0.44418,-99.28917919305071
1.824861,-0.442757,-100.84077924640914
1.824273,-0.44081,-101.95603212930364
1.825742,-0.440874,-103.0077276981422
1.82513,-0.439166,-103.9192632950906
1.82393,-0.43703,-104.91448338124825
1.823874,-0.435919,-105.68216707883391
1.823504,-0.434769,-106.41784576422474
1.825111,-0.434774,-107.0101166367075
1.824244,-0.433721,-107.5946361791579
1.82344,-0.432755,-108.11812185598431
1.821924,-0.431603,-108.60467390771106
1.820315,-0.430331,-109.04152204985388
1.821883,-0.430876,-109.35408262594837
1.820524,-0.430024,-109.67434066483868
1.819071,-0.429086,-109.93344018579504
1.818297,-0.428592,-110.13502184294896
1.817954,-0.428403,-110.24303269595488
1.819582,-0.42951,-110.32993224928649
1.818946,-0.429542,-110.3584174934054
1.818373,-0.429618,-110.33453601804374
1.817924,-0.429747,-110.28491884200427
1.819682,-0.431348,-110.18262746805122
1.819138,-0.431499,-110.05492346125
1.818611,-0.43168,-109.90270998001742
1.818362,-0.432049,-109.6786113717317
1.817983,-0.432362,-109.42442812838549
1.817861,-0.432878,-109.09200219933956
1.819731,-0.434977,-108.73654462339722
1.819475,-0.435457,-108.3485561056266
1.81924,-0.435921,-107.84984322360744
1.818918,-0.436346,-107.32290883483462
1.818603,-0.436862,-106.73171508523347
1.820546,-0.439218,-106.09309169574831
1.82053,-0.439697,-105.40013458998295
1.819067,-0.438984,-104.64332306861807
1.820942,-0.441068,-103.8411352009992
1.817505,-0.438942,-103.11682556954948
1.819225,-0.440887,-102.273987821836
1.819116,-0.441346,-101.3839875215276
1.818785,-0.441514,-100.515542720152
1.818425,-0.441595,-99.61531341335822
1.820013,-0.44334,-98.8234510869405
1.819741,-0.443481,-98.07353784537702
1.819534,-0.443502,-97.87891344191864
1.819333,-0.443633,-97.90471711493925
1.819182,-0.443684,-98.37134811616858
1.818738,-0.443227,-98.7411552472614
1.819947,-0.444545,-99.09720282000984
1.819326,-0.443849,-99.44041673829676
1.8186,-0.443101,-99.86214096768948
1.819738,-0.44425,-100.32829724992946
1.816837,-0.441153,-100.57697622042777
1.817933,-0.442147,-101.06249083653044
1.817703,-0.441546,-101.54405267239828
1.817197,-0.440658,-102.0099359322546
1.816658,-0.439724,-102.47970656021909
1.815795,-0.438666,-102.9573482254515
1.816889,-0.439482,-103.41453081856751
1.815925,-0.438283,-103.88880539411436
1.815215,-0.437307,-104.307066043865
1.814195,-0.435875,-104.77885898732944
1.812965,-0.434279,-105.24043328680806
1.814027,-0.434867,-105.62171213617404
1.813077,-0.4336,-105.9465769311252
1.812293,-0.432622,-106.17024376922204
1.811573,-0.43169,-106.3848339814204
1.811031,-0.431009,-106.51073435759749
1.812307,-0.431856,-106.60167465634404
1.811963,-0.431255,-106.62606448024766
1.813365,-0.432289,-106.59780771185244
1.813836,-0.432296,-106.5082471967805
1.815369,-0.433508,-106.37507621043724
1.81697,-0.43481,-106.19973414943058
1.810182,-0.431712,-106.46689101620689
1.811618,-0.432758,-106.23930609344414
1.809216,-0.43156,-106.19656863351096
1.810591,-0.432397,-105.9513085032244
1.811986,-0.433242,-105.714339607162
1.810469,-0.432116,-105.4820854036158
1.811832,-0.432793,-105.2481107678953
1.811445,-0.432308,-104.99811062643896
1.812801,-0.432893,-104.77052469750652
1.814176,-0.433488,-104.54584575771796
1.813248,-0.433164,-104.48087710504534
1.814562,-0.433676,-104.2711574663668
1.814775,-0.434054,-104.1180041912279
1.819393,-0.437282,-103.87495467292584
1.820784,-0.437851,-103.69868218638364
1.818897,-0.436899,-103.49981604092034
1.816079,-0.435775,-103.316463768176
1.813702,-0.434998,-103.10918476865238
1.813126,-0.435011,-102.9495773012697
1.814268,-0.435717,-102.85917882830996
1.812939,-0.435385,-102.7453736706992
1.811828,-0.435188,-102.6534778355168
1.810311,-0.43475,-102.60154220872472
1.811324,-0.435552,-102.5947672436043
1.810002,-0.435277,-102.56417242065396
1.808926,-0.435192,-102.50525904659128
1.808241,-0.435232,-102.42488275980504
1.807583,-0.435229,-102.35121350163064
1.807127,-0.435308,-102.3043910729664
1.808051,-0.436277,-102.40740527366104
1.807585,-0.436286,-102.418722994536
1.807243,-0.436332,-102.42824145729566
1.806928,-0.436344,-102.45816094580458
1.806655,-0.436286,-102.5215518767878
1.807616,-0.437349,-102.67219498956344
1.807321,-0.437209,-102.76394659910038
1.806638,-0.436827,-102.8545045991876
1.805608,-0.43587,-103.01737143213585
1.805266,-0.435416,-103.13293284587547
1.806256,-0.436508,-103.2994497259854
1.805956,-0.436096,-103.39483701324563
1.805419,-0.435359,-103.49293616358358
1.805139,-0.434772,-103.62088521213232
1.80488,-0.434298,-103.71987171051704
1.80595,-0.435374,-103.88555916291236
1.805867,-0.434948,-103.99692350793796
1.806992,-0.436056,-104.16227881720516
1.805978,-0.43433,-104.11928431743716
1.8012205000000001,-0.430482,-104.15519315998371
1.7964630000000001,-0.42663399999999996,-104.34988550554772
1.7917055,-0.422786,-104.19992243968409
1.786948,-0.418938,-104.4032123483247
1.787599,-0.419333,-104.56935288956488
1.788232,-0.419523,-104.67629085784014
1.788882,-0.419797,-104.7827223177895
1.789591,-0.42008,-104.89053842175424
1.79034,-0.420407,-105.00533252232924
1.79121,-0.420922,-105.17445541707872
1.792046,-0.421282,-105.29203743829594
1.792873,-0.421614,-105.40582248652184
1.79378,-0.422006,-105.48373348730428
1.794725,-0.422482,-105.53866327920232
1.795866,-0.423236,-105.5876939942117
1.79671,-0.423708,-105.5941674561049
1.797153,-0.424093,-105.55921524102808
1.797747,-0.424497,-105.51181286025404
1.797964,-0.424658,-105.47781583228937
1.799258,-0.425646,-105.41640944594228
1.800211,-0.427612,-105.43137506426358
1.800865,-0.428924,-105.37227848778464
1.801587,-0.430202,-105.29070577617811
1.802574,-0.431323,-105.24370433600266
1.803995,-0.432694,-105.18388993558558
1.804967,-0.433962,-105.12616531991743
1.805976,-0.43527,-105.07132228062646
1.806842,-0.436309,-105.05060247631648
1.807718,-0.43728,-105.0277521604864
1.809239,-0.438837,-104.9920083502406
1.81019,-0.43986,-104.98917042168488
1.810224,-0.439772,-104.94970089099176
1.810273,-0.439844,-104.88789169428304
1.810919,-0.440649,-104.88126730419953
1.812474,-0.442281,-104.87072896532362
1.813042,-0.442972,-104.87858843109454
1.813711,-0.44385,-104.89407983709202
1.814317,-0.444598,-104.9183077618288
1.814938,-0.445307,-104.93581361679485
1.816549,-0.447043,-104.9510099885206
1.817166,-0.447684,-104.99793790505193
1.817724,-0.448325,-105.02612629815992
1.818223,-0.448856,-105.04590902848872
1.81792,-0.448394,-104.8630690128272
1.819596,-0.450202,-104.90228293976148
1.819764,-0.450299,-104.95043530264628
1.819931,-0.450452,-105.0066125720032
1.820008,-0.450403,-105.0831215950938
1.820081,-0.450308,-105.15499141507608
1.821774,-0.452128,-105.21449798521328
1.821962,-0.452107,-105.30382305317583
1.822136,-0.452073,-105.38776051888928
1.822217,-0.451991,-105.48104075114242
1.822081,-0.451806,-105.58199670837082
1.823777,-0.453628,-105.65155137950909
1.823241,-0.452811,-105.75062645750144
1.822875,-0.452307,-105.83489754768976
1.822648,-0.452192,-105.90259597287016
1.822601,-0.452185,-105.97108548821346
1.824279,-0.45398,-106.0425508599885
1.824489,-0.454214,-106.11039385598345
1.825009,-0.454778,-106.16921370838688
1.825019,-0.454847,-106.18806802599887
1.824946,-0.454848,-106.18622531705915
1.826693,-0.456734,-106.21544885898132
1.82595,-0.455918,-106.23585024486977
1.825532,-0.45551,-106.24085502674195
1.8251,-0.455022,-106.24337684603994
1.822701,-0.45221,-105.96483285845456
1.824432,-0.454018,-105.95556448699796
1.825056,-0.454684,-105.94466759953724
1.82553,-0.455217,-105.90219341690891
1.82524,-0.454737,-105.89765937019848
1.824723,-0.454096,-105.89261629625872
1.826476,-0.455919,-105.88802982487148
1.825903,-0.4554,-105.86628797217828
1.825626,-0.455239,-105.84327446033036
1.827389,-0.457089,-105.84613380935228
1.827178,-0.45713,-105.85043193982207
1.82896,-0.459021,-105.85850496356508
1.828502,-0.458575,-105.89633060483489
1.827129,-0.456948,-105.71581314220732
1.826205,-0.455709,-105.77308079946138
1.825636,-0.454928,-105.82914583182831
1.827369,-0.456737,-105.8507333524269
1.826741,-0.455987,-105.8944807146549
1.826516,-0.455669,-105.935046192237
1.826998,-0.456201,-105.9647955199106
1.827478,-0.45675,-105.99270896946408
1.827895,-0.457216,-106.02732665581355
1.829632,-0.459059,-106.06225678390302
1.829103,-0.458475,-106.12183443317036
1.828284,-0.457684,-106.18673286741976
1.827256,-0.456713,-106.20120139665364
1.826637,-0.456231,-106.23634458709962
1.828308,-0.457999,-106.27271587547465
1.827899,-0.457774,-106.27721955156696
1.827779,-0.457785,-106.30489065399536
1.827029,-0.457124,-106.30156211543668
1.826264,-0.456466,-106.3092213799576
1.827936,-0.458266,-106.32614773409628
1.827139,-0.457415,-106.34677760338312
1.82668,-0.456827,-106.37189149103531
1.826129,-0.456182,-106.38130967892644
1.825872,-0.455902,-106.38685131933
1.827507,-0.457662,-106.39438790414476
1.826555,-0.456231,-106.16723698813576
1.826538,-0.456167,-106.1734668538242
1.826439,-0.456058,-106.17847706797882
1.826531,-0.456154,-106.18498464053413
1.828188,-0.457908,-106.1995703375468
1.827218,-0.456897,-106.1869014784493
1.826445,-0.456127,-106.18334380721828
1.825578,-0.455198,-106.19295119376216
1.827196,-0.456891,-106.21507679062294
1.82678,-0.45644,-106.23030878845512
1.826521,-0.456235,-106.2523240811824
1.825757,-0.45549,-106.2444756695074
1.825088,-0.454888,-106.23592297488754
1.824468,-0.454334,-106.2388879223364
1.826057,-0.456004,-106.2609525579112
1.825148,-0.455065,-106.27895091927246
1.824653,-0.454528,-106.31120983583943
1.824057,-0.45391,-106.33215096982424
1.823246,-0.453152,-106.32711683620298
1.824795,-0.454794,-106.34345414866635
1.824247,-0.454311,-106.33466981626096
1.824515,-0.454687,-106.3462495851146
1.824165,-0.45435,-106.34041058118352
1.823966,-0.454213,-106.35384981634895
1.825516,-0.455891,-106.3688394093804
1.82531,-0.455709,-106.37700478877898
1.825037,-0.45543,-106.387390063679
1.824425,-0.455,-106.3523361620616
1.824049,-0.454731,-106.3218906705226
1.825596,-0.456427,-106.34004638631232
1.824836,-0.455701,-106.34815521614144
1.824506,-0.455377,-106.37272252263494
1.82394,-0.45475,-106.39035436125891
1.823605,-0.454426,-106.40950012109172
1.825133,-0.456113,-106.42951714492168
1.825121,-0.456088,-106.42544936023116
1.825277,-0.456256,-106.42001424341863
1.825143,-0.45608,-106.42296846377565
1.825042,-0.45591,-106.44730671663704
1.826591,-0.457633,-106.4653989036077
1.825822,-0.456751,-106.46913569502313
1.825289,-0.456254,-106.4473075779997
1.824806,-0.455927,-106.41640875778356
1.824634,-0.455851,-106.42091562669708
1.826174,-0.457572,-106.43768227743902
1.82517,-0.456466,-106.45993893069314
1.824181,-0.455357,-106.48671245832874
1.822646,-0.453773,-106.47603309166422
1.82413,-0.455427,-106.49453489310008
1.822825,-0.453976,-106.49516547548544
1.822025,-0.453176,-106.46401165306452
1.821544,-0.45258,-106.4733772249464
1.821251,-0.452173,-106.49294001823904
1.82124,-0.45199,-106.5157876506624
1.822692,-0.45359,-106.53465883014408
1.822479,-0.453107,-106.55744077894848
1.823951,-0.454732,-106.5762662911196
1.820602,-0.450757,-106.12190084772573
1.821411,-0.451902,-106.15556094577936
1.822924,-0.45352,-106.17382887958864
1.822391,-0.453057,-106.16549632021189
1.821923,-0.452673,-106.16312846837307
1.82125,-0.452002,-106.16316483122333
1.822767,-0.45363,-106.18123306193608
1.822512,-0.453444,-106.2044303137729
1.822336,-0.453345,-106.21251534013692
1.822383,-0.453503,-106.21691990757546
1.8216,-0.452822,-106.24169750623494
1.821126,-0.452429,-106.25757543806468
1.822633,-0.45409,-106.27640578507246
1.822224,-0.453552,-106.28988338561328
1.821821,-0.453029,-106.30438809734795
1.821113,-0.452316,-106.26793592239711
1.820886,-0.452062,-106.27325619126384
1.822398,-0.45372,-106.2919065968676
1.822053,-0.453265,-106.29959499172348
1.822063,-0.453174,-106.32728841676898
1.8222,-0.453236,-106.35056199489782
1.823731,-0.454922,-106.3691431784293
1.823459,-0.454521,-106.385078662025
1.822897,-0.453969,-106.37438270590016
1.822388,-0.453477,-106.36537274726192
1.81996,-0.450753,-106.22846229188204
1.818487,-0.449089,-106.1325710746844
1.819989,-0.450692,-106.150452952472
1.818923,-0.449339,-106.04483928867045
1.81819,-0.448472,-105.9655273900696
1.816612,-0.446763,-105.82914373400712
1.815634,-0.445729,-105.73032971254062
1.817164,-0.447326,-105.74823375882984
1.816473,-0.446574,-105.66399159009032
1.815625,-0.445717,-105.59623027542672
1.814975,-0.444989,-105.48802044965232
1.815241,-0.445334,-105.39031001265144
1.816838,-0.446973,-105.40861678787402
1.817453,-0.447616,-105.4330613355368
1.818227,-0.448416,-105.45310939317824
1.818389,-0.448586,-105.4877353142356
1.818573,-0.448774,-105.5220166967058
1.82025,-0.450537,-105.5403244404991
1.820361,-0.450748,-105.57991872124806
1.820934,-0.451438,-105.60813106798535
1.820948,-0.451589,-105.60485782941912
1.820879,-0.451606,-105.61374200501342
1.822606,-0.453455,-105.63227909632766
1.822276,-0.452946,-105.65027575204304
1.822261,-0.452831,-105.6858419403382
1.822503,-0.453007,-105.71860465951028
1.822837,-0.453248,-105.74256027454862
1.824591,-0.455126,-105.7608286022905
1.823692,-0.453887,-105.6561651268609
1.82384,-0.454022,-105.68649474252936
1.823864,-0.45401,-105.71736408668454
1.824235,-0.454361,-105.73983504492664
1.826021,-0.456264,-105.75816137345946
1.826069,-0.456363,-105.75588627997654
1.826141,-0.456491,-105.75681822691516
1.825771,-0.456137,-105.7473203768538
1.825262,-0.455641,-105.76682220821117
1.827063,-0.457556,-105.78521528353905
1.826175,-0.456582,-105.80055183308244
1.825344,-0.455699,-105.82309959492584
1.824793,-0.455096,-105.8593228884594
1.824568,-0.454781,-105.904509866421
1.826328,-0.456643,-105.92284823463338
1.82559,-0.455955,-105.93344627960776
1.825243,-0.455666,-105.96007671049516
1.824864,-0.455246,-105.98249495324092
1.824831,-0.455169,-106.02197671908854
1.826569,-0.457018,-106.0402298249863
1.826776,-0.457184,-106.06816535245407
1.826667,-0.457019,-106.06230223630044
1.825893,-0.456291,-106.06852777960088
1.825208,-0.455612,-106.09008964690425
1.826928,-0.457445,-106.1078365126812
1.826188,-0.456785,-106.12594341028309
1.82529,-0.455811,-106.16576097814338
1.824897,-0.455388,-106.20433716109228
1.824726,-0.455071,-106.23381916546349
1.826403,-0.456877,-106.25316384940524
1.825586,-0.455989,-106.13293352130408
1.82545,-0.455917,-106.16301095991248
1.825318,-0.455879,-106.19101574523674
1.824781,-0.455248,-106.233145338941
1.826444,-0.457056,-106.25130055189136
1.825593,-0.456256,-106.27255762129325
1.824851,-0.455342,-106.3022882244008
1.824219,-0.454595,-106.3365929060029
1.823737,-0.453933,-106.38845388069548
1.82534,-0.45566,-106.40645987354144
1.824991,-0.455258,-106.42914647573828
1.82474,-0.454913,-106.4394162125522
1.82635,-0.456664,-106.457435158991
1.822216,-0.452235,-106.15782001964271
1.823815,-0.453947,-106.17638435625514
1.822592,-0.452805,-106.06872068206128
1.821833,-0.452102,-105.95044164117505
1.823463,-0.453858,-105.96893219139032
1.819132,-0.449231,-105.76932537040788
1.82074,-0.45092,-105.7884838147382
1.820603,-0.45066,-105.80917435163391
1.821219,-0.451242,-105.83521663317596
1.82287,-0.453,-105.85368577321417
1.822017,-0.452357,-105.88316232672044
1.823679,-0.454159,-105.90172703715972
1.823581,-0.454288,-105.89347351617243
1.823111,-0.453729,-105.91672165141549
1.824793,-0.455573,-105.93486213697028
1.821956,-0.45259,-105.94335024222234
1.82361,-0.454393,-105.96182028495528
1.823601,-0.454334,-105.9910903689418
1.82355,-0.454121,-106.02653583227338
1.825228,-0.455965,-106.04473382483047
1.823586,-0.454289,-105.9991874544355
1.825268,-0.456126,-106.01706985543824
1.824412,-0.455306,-106.02852730026136
1.823319,-0.454084,-106.06785581697646
1.824981,-0.455894,-106.08689370686386
1.819731,-0.45095,-106.12751441386456
1.821294,-0.452647,-106.14546225377782
1.821828,-0.453372,-106.15523573370616
1.822224,-0.453754,-106.18484495149217
1.823833,-0.455538,-106.20323236726264
1.821847,-0.45282,-106.26340817056632
1.823435,-0.454555,-106.281796794872
1.82369,-0.454812,-106.28632422543838
1.823582,-0.454745,-106.26531845824567
1.825197,-0.456523,-106.28397480699977
1.8231,-0.454314,-106.19382412199388
1.824716,-0.456076,-106.2126112028251
1.826361,-0.457894,-106.23106291184982
1.824741,-0.456029,-106.24743794273836
1.826379,-0.457838,-106.26578522948564
1.823169,-0.454503,-106.27639792394612
1.824762,-0.456253,-106.2949214338024
1.824281,-0.455822,-106.2722528377374
1.823577,-0.455101,-106.28743530521402
1.825174,-0.456874,-106.30598866424629
1.823542,-0.455159,-106.31613034005952
1.82513,-0.456931,-106.33467545798206
1.822928,-0.454177,-106.15667684709244
1.822631,-0.453767,-106.18208098205696
1.824214,-0.455498,-106.20028609165452
1.82265,-0.453644,-106.2074849845975
1.824227,-0.455361,-106.22637748251309
1.823528,-0.454698,-106.19346660851552
1.822888,-0.454129,-106.17952107073556
1.824472,-0.455856,-106.1979657281231
1.823243,-0.454505,-106.22504136665349
1.824826,-0.45624,-106.24304504939155
1.823254,-0.454128,-106.26254209754788
1.824832,-0.455838,-106.2809092280394
1.823782,-0.454189,-106.2159959696066
1.823535,-0.453706,-106.24785961053132
1.825117,-0.455395,-106.2654160155886
1.822442,-0.452076,-106.29467963605754
1.823992,-0.453699,-106.3124021748776
1.823998,-0.453637,-106.32315163799554
1.82403,-0.453657,-106.33697114752768
1.8256,-0.455318,-106.35479846335106
1.823977,-0.453953,-106.35627353609986
1.825539,-0.455627,-106.37412540084266
1.823037,-0.453179,-106.39321767757586
1.824573,-0.454829,-106.41152122735213
1.826136,-0.456532,-106.42879324017788
1.823437,-0.453798,-106.44166838531056
1.824967,-0.455466,-106.45984694909444
1.824888,-0.455477,-106.44931609941952
1.82478,-0.455463,-106.45044086640505
1.826335,-0.457186,-106.46844993820412
1.825062,-0.455972,-106.45897886246314
1.826615,-0.457704,-106.47684698726027
1.825323,-0.456054,-106.26436821734012
1.824085,-0.454501,-106.23133830593056
1.825648,-0.456198,-106.24983374105332
1.821676,-0.451838,-105.881498465188
1.823247,-0.453483,-105.89963586194436
1.821765,-0.451869,-105.91648422453746
1.823338,-0.453514,-105.93456676013334
1.824944,-0.455211,-105.95306727315504
1.82335,-0.453378,-105.96456955772082
1.824957,-0.455065,-105.98241638616362
1.825353,-0.455467,-105.98828712193998
1.825362,-0.455325,-106.0120409328345
1.827007,-0.457062,-106.03001627762164
1.825191,-0.455298,-106.0306882027536
1.826834,-0.457039,-106.04817091544332
