X,Y,Yaw
1.424644,-0.405347,-106.28960306053445
1.425456,-0.406299,-106.30706080757984
1.42521,-0.406014,-106.33280956720904
1.424861,-0.405697,-106.36678827077488
1.425663,-0.406648,-106.38365849499756
1.424279,-0.405079,-106.43877536153884
1.425051,-0.405995,-106.45581750330464
1.42503,-0.406017,-106.463801349944
1.424863,-0.405855,-106.47311898231256
1.42564,-0.406793,-106.48968313214716
1.423566,-0.404125,-106.36793220438295
1.424314,-0.405001,-106.38506833984836
1.423241,-0.403668,-106.38830095230504
1.4200555000000001,-0.40113,-106.43134717734294
1.41687,-0.398592,-106.5125883538402
1.41741,-0.399193,-106.52997542611328
1.417365,-0.398617,-106.37022249468184
1.417944,-0.399242,-106.38768549838238
1.418025,-0.398869,-106.21644829817792
1.418649,-0.399518,-106.23378280561276
1.419293,-0.400199,-106.25061615800584
1.414623,-0.397565,-106.43776762123046
1.41513,-0.398068,-106.453991238868
1.415559,-0.39841,-106.45019979047548
1.416001,-0.398775,-106.44749133213269
1.416562,-0.39934,-106.46409313916102
1.416892,-0.399503,-106.44429296400124
1.417485,-0.400099,-106.4618838735099
1.418095,-0.400722,-106.47804183344248
1.418313,-0.400905,-106.46277220519217
1.418945,-0.401563,-106.48020051374198
1.419005,-0.401466,-106.47945266436034
1.419655,-0.402147,-106.49602214722698
1.419925,-0.402149,-106.51848072087915
1.420155,-0.402188,-106.53174585678543
1.42083,-0.402891,-106.54914901860116
1.420752,-0.402649,-106.54510997451108
1.421437,-0.403368,-106.56216342953316
1.421763,-0.403626,-106.5641096220844
1.422034,-0.403878,-106.57359270329162
1.422746,-0.40464,-106.59046668892266
1.422306,-0.403901,-106.49680126168872
1.423025,-0.404667,-106.51343070543764
1.423201,-0.404793,-106.52615972248564
1.423171,-0.404791,-106.54905241061827
1.423897,-0.405587,-106.56604154782931
1.422322,-0.403828,-106.61282966307049
1.423005,-0.404581,-106.6291018000022
1.422659,-0.404169,-106.65017127385909
1.422395,-0.403882,-106.6642784302923
1.423062,-0.404635,-106.6816220561098
1.422326,-0.403778,-106.66632095068448
1.422987,-0.404527,-106.68403957405818
1.423091,-0.404663,-106.68138870402431
1.423066,-0.404706,-106.68964813580054
1.423742,-0.405492,-106.7065005013542
1.422765,-0.40429,-106.71054504621952
1.423429,-0.40506,-106.72713033726605
1.423278,-0.404625,-106.75727165861568
1.423005,-0.404182,-106.794479957048
1.423665,-0.404946,-106.81178397458297
1.422657,-0.403551,-106.719574380401
1.423314,-0.404306,-106.73664162400313
1.422883,-0.403578,-106.65242028200716
1.422186,-0.402624,-106.58000562150288
1.422846,-0.403374,-106.59724875159527
1.421836,-0.401977,-106.37980566788852
1.422513,-0.402733,-106.3968412267012
1.422344,-0.402551,-106.3101397429835
1.421977,-0.402321,-106.2685532955028
1.422676,-0.403123,-106.28630503722204
1.421074,-0.40121,-106.23597763736122
1.421753,-0.401991,-106.25345909871508
