X,Y,Yaw
3.392835,-1.380629,-114.89678797252218
3.392656,-1.381033,-114.78532020088024
3.392671,-1.381531,-114.65843379006157
3.391154,-1.379267,-114.64126068280372
3.392085,-1.381726,-114.44127090275268
3.390546,-1.379482,-114.4197697825604
3.390471,-1.379889,-114.30168494448664
3.390558,-1.380398,-114.18827985969948
3.388984,-1.378126,-114.16265820242602
3.390411,-1.381225,-113.9482530352574
3.388821,-1.378989,-113.92330228371156
3.389041,-1.379752,-113.79385169434792
3.389289,-1.380312,-113.6951799857556
3.387686,-1.378052,-113.67478034994772
3.389804,-1.38168,-113.48418267292833
3.388204,-1.379461,-113.46958856656993
3.388448,-1.379963,-113.39140882369507
3.388953,-1.380472,-113.30598609771717
3.387403,-1.378226,-113.30211622352344
3.3925739999999998,-1.3841505,-113.49012402775122
3.397745,-1.390075,-112.5999928210784
3.39652,-1.388135,-112.60417159920291
3.397248,-1.388883,-112.54164856376045
3.40198,-1.392217,-112.19468681680496
3.401019,-1.390375,-112.21059412863862
3.406356,-1.39608,-111.41191679854067
3.405633,-1.394447,-111.43511378145236
3.40601,-1.394781,-111.4229282170378
3.406523,-1.395303,-111.38370174335785
3.405853,-1.393666,-111.41519664742542
3.406432,-1.393564,-113.54373585598871
3.40559,-1.391581,-113.57916960001494
3.40583,-1.391942,-113.52110695399855
3.406129,-1.392229,-113.47553986580594
3.405289,-1.390215,-113.51302787000508
3.409185,-1.396264,-113.19847277526924
3.408412,-1.394391,-113.23565639718122
3.408794,-1.393574,-114.10786653162472
3.409261,-1.393733,-114.08611347438536
3.40849,-1.391678,-114.11856695751209
3.409596,-1.394034,-113.98988963074
3.408806,-1.391997,-114.0182807810374
3.408907,-1.392249,-113.96142740135691
3.409596,-1.393141,-113.92362263871964
3.408789,-1.391088,-113.94610399539128
3.41093,-1.395359,-113.7893552413055
3.410113,-1.393383,-113.8082542963115
3.410741,-1.394632,-113.71838457975026
3.412069,-1.396462,-113.64856516901412
3.411253,-1.394526,-113.66153438744004
3.411305,-1.39596,-114.75608243543498
3.410285,-1.393851,-114.76688955705436
3.410027,-1.393934,-114.68831204745987
3.409815,-1.393939,-114.61950418032154
3.408742,-1.391774,-114.6277795417496
3.409688,-1.394344,-114.4666866331218
3.408576,-1.392196,-114.47410365166309
3.408433,-1.392488,-114.38653371290272
3.408301,-1.392761,-114.30435510637406
3.407129,-1.390572,-114.31223419933688
3.408116,-1.393605,-114.1178703197966
3.406899,-1.391453,-114.12815077830471
3.407035,-1.39204,-114.02091497294155
3.408136,-1.393553,-113.94430326149232
3.406925,-1.391407,-113.95616319476244
3.408051,-1.394512,-113.7676737676666
3.406804,-1.392403,-113.7824676954643
3.406853,-1.392909,-113.68688618761166
3.40748,-1.393563,-113.5140559502666
3.406275,-1.391462,-113.53165755519348
3.405843,-1.39191,-113.42233957043156
3.405586,-1.392383,-113.31793785055328
3.404401,-1.392008,-113.2576904520442
3.404236,-1.392278,-113.1838881517998
3.401787,-1.389483,-114.85628747837823
3.4056284999999997,-1.3919934999999999,-115.1095888135826
3.40947,-1.394504,-114.03430455414028
3.408377,-1.392371,-114.05576029498
3.408446,-1.392762,-113.98039505482778
3.408626,-1.393233,-113.89657848208824
3.408663,-1.393683,-113.81546792689068
3.40874,-1.394128,-113.73830934589922
3.407629,-1.392015,-113.75955309116624
3.407748,-1.392572,-113.67472528606052
3.407889,-1.393143,-113.5873524727632
3.406748,-1.391021,-113.60711751034418
3.406653,-1.3924,-114.787505409606
3.405325,-1.390088,-114.80676152647436
3.403981,-1.387706,-114.82533674633632
3.405011,-1.391645,-114.29762952496807
3.405336,-1.392517,-114.16422729078174
3.40568,-1.393366,-114.0047253583794
3.404328,-1.391168,-114.0209574281638
3.403697,-1.390669,-114.63855129253692
3.403934,-1.391201,-114.5329056399205
3.402466,-1.388856,-114.54827845706498
3.403001,-1.390969,-114.41053805026624
3.401482,-1.388629,-114.42581965256112
3.400771,-1.388554,-114.34541632030734
3.401353,-1.389469,-114.27965751969244
3.399777,-1.387098,-114.29486737986234
3.401514,-1.390244,-114.10180232290078
3.399922,-1.387904,-114.1174904106761
3.399533,-1.388211,-114.4039513232971
3.399589,-1.388529,-114.63895426183818
3.397854,-1.386063,-114.65614580768684
3.39863,-1.387619,-114.55493184655724
3.399426,-1.389208,-114.420319648574
3.399201,-1.389375,-114.37053541701854
3.399094,-1.389425,-114.35542920253276
3.397334,-1.386998,-114.37450994225156
3.3986,-1.389266,-114.22864725328112
3.396818,-1.386847,-114.24723050219797
3.396751,-1.387006,-114.18642979547496
3.396791,-1.387131,-114.14291610715628
3.394958,-1.384656,-114.16218404228056
3.396697,-1.387617,-114.0020805766272
3.394829,-1.385165,-114.02155533523728
3.393953,-1.384098,-114.95462579220796
3.393597,-1.384118,-114.89209393040662
3.391572,-1.381459,-114.91219638161536
3.393508,-1.384232,-114.59896529259544
3.391542,-1.381616,-114.61817699243396
3.393379,-1.383729,-115.55077357287315
3.391294,-1.380962,-115.5697417921843
3.389177,-1.378116,-115.58863253822092
3.391169,-1.381318,-115.45496311533448
3.389005,-1.378475,-115.4736444776352
3.39124,-1.382241,-115.2906288442725
3.389039,-1.379429,-115.30895378381116
3.386801,-1.376542,-115.32761255465104
3.389589,-1.380265,-115.1624101321117
3.387379,-1.377412,-115.18034513160198
3.389522,-1.381095,-114.99174034287316
3.38728,-1.378278,-115.01056627833408
3.385001,-1.375386,-115.02841199049
3.386688,-1.37859,-114.85824959102771
3.384379,-1.375726,-114.8761945571995
3.384485,-1.376341,-114.77697841870749
3.384615,-1.376862,-114.69718997287534
3.38225,-1.373974,-114.71556330114343
3.384655,-1.377782,-114.52370384183
3.382267,-1.37494,-114.54247697234874
3.384844,-1.378796,-114.35128520884469
3.382445,-1.376002,-114.36992097965664
3.380014,-1.373146,-114.38888020309024
3.382594,-1.377031,-114.18896063705331
3.38015,-1.374224,-114.20692200589694
3.380339,-1.374822,-114.11843071471206
3.377858,-1.371977,-114.13789648113097
3.37534,-1.369069,-114.1572498722022
3.378314,-1.373475,-113.94347332378553
3.375792,-1.370641,-113.96218590996196
3.375761,-1.372599,-113.80544794050924
3.373098,-1.369759,-113.8249081416552
3.370391,-1.366858,-113.84385203714652
3.374071,-1.371315,-113.66473604613674
3.371397,-1.368486,-113.68368955039624
3.374929,-1.372906,-113.48765643837906
3.372277,-1.37015,-113.50710717452134
3.369584,-1.367337,-113.52634280341188
3.372509,-1.371122,-113.35454985618036
3.369848,-1.368372,-113.37335643206238
3.373517,-1.372585,-113.21517349757654
3.370877,-1.369896,-113.23367765253346
3.368197,-1.367152,-113.25263279577256
3.372302,-1.372125,-113.03693308970888
3.369671,-1.369479,-113.05521129336682
3.372913,-1.373402,-112.89254367383282
3.370312,-1.370822,-112.91110087992148
3.367673,-1.368192,-112.92948171691695
3.373275,-1.373498,-112.66793314828134
3.370814,-1.370994,-112.68532491417729
3.370276,-1.370061,-113.56903335229094
3.367678,-1.36734,-113.58721280055134
3.365048,-1.364561,-113.60528037420708
3.368758,-1.368966,-113.4635773363592
3.366163,-1.36625,-113.48178526581157
3.366806,-1.367095,-113.41968529143296
3.364199,-1.364355,-113.43775739574832
3.361556,-1.361557,-113.45729753510004
3.365258,-1.366066,-113.29915558802236
3.362653,-1.363342,-113.31802816246577
3.364945,-1.365568,-113.29975636476809
3.362346,-1.362835,-113.31809021186557
3.359712,-1.360046,-113.3360521961568
3.364015,-1.364885,-113.23014886930012
3.36144,-1.36217,-113.24828143047736
3.365805,-1.367115,-113.0579062089792
3.363293,-1.36449,-113.07654865587068
3.36075,-1.361813,-113.09545811110648
3.366034,-1.367485,-112.91383522603168
3.363557,-1.364903,-112.93166171639822
3.3674035,-1.368551,-112.91534191490396
3.37125,-1.372199,-112.84319256453516
3.368928,-1.369741,-112.86183714055196
3.366578,-1.367232,-112.88001827703836
3.370231,-1.3705905,-112.81803445782467
3.373884,-1.373949,-112.80080244399127
3.371709,-1.371556,-112.81896240151003
3.3749029999999998,-1.3746405,-112.59948796744179
3.378097,-1.377725,-112.7002444024262
3.376056,-1.37544,-112.71754049028044
3.373994,-1.373103,-112.73505175076106
3.377944,-1.377217,-112.58976527755212
3.375946,-1.374946,-112.60697346470415
3.376434,-1.375535,-112.5176227687406
3.376997,-1.376173,-112.42803248436768
3.375032,-1.373922,-112.44572428710522
3.375911,-1.375715,-112.29833739496036
3.373954,-1.373499,-112.31560763651862
3.378766,-1.378459,-112.08817817642456
3.376901,-1.376347,-112.10604412256043
3.375014,-1.374191,-112.12361406636164
3.3786575,-1.3778125,-112.21950247372027
3.382301,-1.381434,-111.8862168502719
3.38057,-1.379439,-111.90336804404431
3.381698,-1.380475,-111.8591020830123
3.382817,-1.381537,-111.80205353838588
3.38113,-1.379575,-111.81931159699982
3.384223,-1.382906,-111.70762009133412
3.38258,-1.381003,-111.72533529881436
3.386367,-1.384984,-111.61824852954248
3.384785,-1.383152,-111.63513549913378
3.383183,-1.381283,-111.65153651716594
3.388055,-1.386507,-111.38821356988429
3.386558,-1.384764,-111.40548935432837
3.384227,-1.382323,-113.60210431692371
3.382303,-1.380078,-113.62044136118467
3.380348,-1.377775,-113.63796630522135
3.384808,-1.382353,-113.30863611169036
3.382996,-1.38016,-113.32731343118202
3.386404,-1.383721,-113.25322774043212
3.38463,-1.381563,-113.27143644208286
3.38283,-1.37935,-113.2895207851231
3.386123,-1.382871,-113.21456744237994
3.384362,-1.380692,-113.23279075190268
3.386894,-1.383699,-113.11254012119676
3.385158,-1.381556,-113.13028108961106
3.383398,-1.379357,-113.14881352184176
3.385173,-1.38184,-113.04754031144464
3.383413,-1.379664,-113.06512694531176
3.386861,-1.383638,-112.92212346147755
3.385123,-1.381515,-112.93999762676954
3.383359,-1.379339,-112.9576758150109
3.386219,-1.382959,-112.81530710386384
3.38447,-1.380837,-112.83348625358336
3.385437,-1.381934,-112.7683093930674
3.386399,-1.383019,-112.70067923022496
3.384657,-1.380916,-112.71863383271254
3.387992,-1.384854,-112.57567779349785
3.386277,-1.382812,-112.59354382369216
3.386523,-1.383243,-112.53580408837618
3.38757,-1.384353,-112.47902502384792
3.385859,-1.382317,-112.49665194428256
3.389716,-1.386591,-112.37947901082578
3.388051,-1.384621,-112.39747511623534
3.389045,-1.385772,-112.3401831754712
3.390028,-1.386825,-112.28767758685213
3.392063,-1.38898,-112.19680598563856
3.390447,-1.387093,-112.2142976110092
3.391339,-1.388108,-112.16020883477584
3.392278,-1.389104,-112.1030538894356
3.390669,-1.387233,-112.12090920028838
3.396242,-1.392367,-112.09680123974452
3.394774,-1.390581,-112.11450944999724
3.397081,-1.392109,-112.131309492081
3.399565,-1.393809,-112.10692615431984
3.398303,-1.392075,-112.12391198545257
3.401133,-1.395402,-112.01550736527412
3.399909,-1.393718,-112.03301192087058
3.400391,-1.394354,-111.96870879940678
3.401161,-1.395157,-111.91492706399217
3.399952,-1.393482,-111.93248907615356
3.395424,-1.389046,-114.91921827591032
3.393619,-1.386686,-114.93782429916313
3.394353,-1.387387,-114.87147733325882
3.395014,-1.388057,-114.80979467119975
3.393206,-1.385654,-114.82831396978604
3.395819,-1.389448,-114.42165052564404
3.39407,-1.387127,-114.43965254351691
3.394457,-1.387425,-114.4019620033891
3.394909,-1.387855,-114.34472235310795
3.393129,-1.385475,-114.36257846995125
3.3991223333333336,-1.3897611111111112,-114.30356668630921
3.4051156666666667,-1.3940472222222222,-114.19743010604621
3.411109,-1.3983333333333334,-114.20852180323172
3.4171023333333332,-1.4026194444444444,-114.14644097701823
3.4230956666666668,-1.4069055555555556,-113.87965956726588
3.429089,-1.4111916666666666,-113.92906492027723
3.4350823333333333,-1.4154777777777778,-113.94231739421362
3.4410756666666664,-1.4197638888888888,-113.54957933586215
3.447069,-1.42405,-108.64298085362572
3.448403,-1.423557,-108.65368313392786
3.442319,-1.419406,-109.2856169934004
3.440659,-1.418326,-109.47418664081928
3.441906,-1.417665,-109.48596819113804
3.43743,-1.41686,-109.66507148430452
3.438574,-1.416197,-109.6766727868456
3.438331,-1.416509,-109.74469495269132
3.439072,-1.41728,-109.81987775881058
3.440303,-1.416645,-109.83262608280695
3.439217,-1.417993,-110.01575016749128
3.440404,-1.417381,-110.0282977306296
3.440648,-1.417886,-110.14828858041923
3.440805,-1.419022,-110.20255469484532
3.441984,-1.418434,-110.2165166696546
3.437879,-1.417741,-110.1068538018851
3.433774,-1.417048,-109.64111352286174
3.434874,-1.416633,-109.65448645540737
3.436416,-1.417653,-109.63386775304262
3.437784,-1.418961,-109.56963871971936
3.438972,-1.418604,-109.58343455349296
3.4349585,-1.4172145,-109.80479429043713
3.430945,-1.415825,-109.2561703277404
3.432005,-1.415553,-109.27072375126409
3.433357,-1.416202,-109.52839256477492
3.434686,-1.416905,-109.7150984619192
3.435764,-1.416583,-109.72991343394996
3.437395,-1.418911,-109.86787531204604
3.438451,-1.418606,-109.88254492566824
3.440791,-1.420249,-109.86933435154678
3.442894,-1.421973,-109.80925931533842
3.444049,-1.421723,-109.82299287990348
3.445059,-1.424222,-109.92612174125937
3.446179,-1.424005,-109.94156437947096
3.446785,-1.424953,-109.9403326952818
3.447743,-1.426091,-109.96941876120653
3.44845,-1.427138,-110.01570535427672
3.449234,-1.428244,-110.04151636403132
3.450285,-1.428084,-110.05732534792104
3.4508,-1.429181,-110.07043217755194
3.451453,-1.430212,-110.08222536429751
3.45246,-1.430069,-110.0972039974938
3.451945,-1.43179,-110.12515134612336
3.452878,-1.431674,-110.1405637180677
3.45308,-1.432358,-110.17830794464732
3.453388,-1.43307,-110.21118576866004
3.454274,-1.432944,-110.22659231639416
3.456345,-1.434973,-110.24529864446896
3.457376,-1.434879,-110.26065125924266
3.45764,-1.435704,-110.28554417525466
3.458118,-1.436425,-110.32000611945696
3.459116,-1.436318,-110.33504713291462
3.458267,-1.437494,-110.37082712137703
3.459208,-1.437392,-110.38534752676192
3.458864,-1.437513,-110.45806176194654
3.458687,-1.437639,-110.51727177084234
3.459588,-1.43749,-110.5330595003709
3.4617,-1.43952,-110.61375751490962
3.462735,-1.439386,-110.62806535471589
3.462874,-1.439818,-110.67763082040364
3.463284,-1.440294,-110.71410225408503
3.462302,-1.439426,-112.24724705174064
3.461742,-1.439254,-112.99172007646904
3.462353,-1.438689,-113.00755850719317
3.462301,-1.439029,-112.9705608973956
3.46236,-1.439329,-112.93824217558502
3.46206,-1.439431,-112.91193881203048
3.462577,-1.438777,-112.92855580025062
3.46195,-1.439248,-112.85361433741564
3.4576469999999997,-1.4374069999999999,-112.99301139289234
3.453344,-1.435566,-112.02951822830778
3.453222,-1.435492,-112.00102968339758
3.453614,-1.434893,-112.01722433726437
3.453721,-1.435998,-111.9802900941614
3.454065,-1.435377,-111.9969314413453
3.454202,-1.435508,-112.0007316598541
3.45443,-1.435697,-111.99998966435072
3.454362,-1.435747,-111.9933986572311
3.454611,-1.435047,-112.0102909678298
3.454282,-1.435323,-111.9710827440887
3.447667,-1.432071,-111.59107961949763
3.446832,-1.431381,-111.59205735484088
3.446889,-1.43065,-111.6091750123948
3.447607,-1.431586,-111.6645684668136
3.447647,-1.430824,-111.68120656602748
3.447594,-1.430921,-111.66749601241524
3.447581,-1.431016,-111.64985553338
3.447549,-1.430201,-111.66694903180048
3.447294,-1.4311,-111.6231045661848
3.447203,-1.430275,-111.63985062869024
3.446681,-1.430059,-111.63801455789
3.446271,-1.429822,-111.63761990317526
3.446106,-1.428934,-111.65529828468182
3.446001,-1.429949,-111.66699915423814
3.445789,-1.429049,-111.68471988424092
3.445528,-1.428894,-111.70728668832932
3.445188,-1.428784,-111.7045140358287
3.44495,-1.427838,-111.72205956752872
3.445579,-1.429296,-111.68146101550872
3.445337,-1.428357,-111.6986091109702
3.445,-1.428585,-111.67072421884376
3.444771,-1.42882,-111.63810449219017
3.444462,-1.427853,-111.6543354686481
